agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Columbia Police Department,2023,Missouri,129602,MO01002,0,0,0,10,2,77,75,2,43,28,1,1,13,2195,187,61,98,24,1825,398,149,231,18,2410,447,372,32,43,5582,0,370,500,3255,3755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia Police Department,2022,Missouri,127862,MO01002,0,0,0,11,1,90,88,2,65,20,5,6,34,2453,204,59,132,38,2020,397,144,238,15,2488,460,348,35,77,5965,0,433,599,3345,3944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia Police Department,2021,Missouri,126418,MO01002,0,0,0,6,0,154,149,5,51,34,2,1,14,2230,216,49,133,36,1796,379,147,226,6,2407,377,289,43,45,5604,0,434,645,3163,3808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia Police Department,2020,Missouri,124829,MO01002,0,0,0,13,1,108,105,3,56,30,5,6,15,2097,187,76,99,32,1703,409,143,255,11,2509,442,320,47,75,5635,0,394,571,3360,3931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia Police Department,2019,Missouri,125017,MO01002,0,0,16,11,1,69,67,2,74,48,4,7,15,1371,94,32,82,39,1124,499,205,275,19,2431,313,201,44,68,4769,0,247,401,3243,3644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia Police Department,2018,Missouri,123586,MO01002,0,0,22,5,5,89,84,5,104,54,7,23,20,1212,81,39,62,66,964,549,218,313,18,2648,286,199,26,61,4898,0,248,446,3483,3929,0,0,6,6,0,0,0,0,0,0,25,1,1,0,1,22,0,0,0,0,5,4,4,0,0,40,0,3,9,9,18
Columbia Police Department,2017,Missouri,122585,MO01002,0,0,37,9,0,115,107,8,117,66,8,13,30,1223,87,40,62,180,854,505,263,222,20,2826,266,194,25,47,5061,0,369,610,3597,4207,0,0,8,8,0,1,1,0,0,0,32,2,0,0,3,27,1,0,1,0,11,8,8,0,0,61,0,5,14,20,34
Columbia Police Department,2016,Missouri,121143,MO01002,0,0,42,6,0,111,109,2,127,69,4,15,39,1291,124,27,61,61,1018,530,274,231,25,2469,246,183,32,31,4780,0,273,517,3245,3762,0,0,12,11,1,3,1,0,2,0,70,0,0,2,1,67,3,1,2,0,24,22,20,1,1,134,0,3,18,49,67
Columbia Police Department,2015,Missouri,118911,MO01002,0,0,30,1,0,82,80,2,141,69,14,16,42,1500,162,48,66,100,1124,839,410,389,40,2570,226,169,24,33,5359,0,376,600,3635,4235,0,0,6,6,0,5,4,0,0,1,60,1,0,3,1,55,2,0,2,0,12,15,14,1,0,100,0,5,16,29,45
Columbia Police Department,2014,Missouri,116847,MO01002,0,0,62,5,0,63,63,0,116,54,4,21,37,1232,61,24,77,64,1006,750,391,339,20,3069,169,126,27,16,5404,0,226,410,3988,4398,1,0,4,3,1,2,0,0,0,2,21,0,0,0,0,21,1,0,1,0,17,13,10,3,0,59,0,0,7,31,38
Columbia Police Department,2013,Missouri,114587,MO01002,0,0,69,5,0,67,63,4,112,46,11,24,31,1164,49,33,64,86,932,703,374,299,30,3490,166,123,16,27,5707,0,232,416,4359,4775,0,0,4,4,0,0,0,0,0,0,44,0,1,1,0,42,1,1,0,0,22,9,9,0,0,80,0,2,6,32,38
Columbia Police Department,2012,Missouri,110646,MO01002,0,0,29,3,0,41,40,1,162,71,14,32,45,1385,55,55,83,77,1115,784,449,299,36,3294,143,104,21,18,5812,0,270,476,4221,4697,0,0,2,2,0,3,1,1,0,1,55,6,0,4,0,45,3,1,2,0,19,13,8,3,2,95,0,10,15,35,50
Columbia Police Department,2011,Missouri,108894,MO01002,0,0,58,2,1,37,35,2,166,68,8,22,68,1588,68,71,115,123,1211,798,433,323,42,3323,142,120,13,9,6057,0,377,582,4263,4845,0,0,5,4,1,3,0,0,0,3,31,3,3,1,2,22,0,0,0,0,35,18,17,0,1,92,0,9,17,53,70
Columbia Police Department,2010,Missouri,108500,MO01002,0,0,83,3,0,37,35,2,131,45,10,19,57,1676,57,60,104,138,1317,552,307,215,30,3129,135,109,12,14,5663,0,359,530,3816,4346,0,0,9,8,1,3,0,2,0,1,26,3,0,3,0,20,7,2,5,0,38,20,17,3,0,103,0,6,18,65,83
Columbia Police Department,2009,Missouri,102588,MO01002,0,0,55,3,0,32,32,0,157,44,7,22,84,1506,38,71,94,106,1197,692,392,268,32,3082,132,110,14,8,5604,0,309,501,3906,4407,0,0,2,2,0,6,2,0,1,3,20,0,0,0,0,20,7,3,4,0,23,23,19,4,0,81,0,0,8,53,61
Columbia Police Department,2008,Missouri,101033,MO01002,0,0,50,5,0,19,18,1,138,53,8,16,61,1488,25,73,74,58,1258,836,535,273,28,2968,147,106,25,16,5601,0,230,392,3951,4343,0,0,7,7,0,9,5,2,1,1,28,3,1,1,2,21,5,2,2,1,14,41,37,4,0,104,0,7,23,60,83
Columbia Police Department,2007,Missouri,95595,MO01002,0,0,53,3,0,30,30,0,141,58,13,22,48,1567,52,75,143,173,1124,594,350,230,14,2509,220,156,33,31,5064,0,443,617,3323,3940,1,0,3,3,0,7,3,0,1,3,10,1,0,1,0,8,4,0,4,0,19,27,24,2,1,71,0,2,13,50,63
Columbia Police Department,2006,Missouri,92485,MO01002,0,0,71,2,0,23,23,0,113,46,7,14,46,1447,48,68,115,91,1125,544,346,181,17,2335,226,174,32,20,4690,0,322,460,3105,3565,0,0,4,4,0,12,4,2,1,5,11,2,0,2,2,5,5,1,4,0,14,25,22,2,1,71,0,6,22,44,66
Columbia Police Department,2005,Missouri,90304,MO01002,1,0,62,7,1,19,18,1,114,45,8,15,46,1433,50,58,122,107,1096,506,342,154,10,2386,173,130,20,23,4639,0,337,477,3065,3542,0,0,3,3,0,9,4,1,0,4,17,6,3,1,1,6,6,3,3,0,19,22,20,2,0,76,0,11,23,47,70
Columbia Police Department,2004,Missouri,89312,MO01002,0,0,53,1,0,17,16,1,106,36,20,18,32,1350,20,65,98,122,1045,428,281,140,7,2438,151,117,28,6,4491,0,305,429,3017,3446,0,0,7,7,0,11,3,2,2,4,10,1,0,2,2,5,2,0,2,0,19,24,22,2,0,73,0,5,23,45,68
Columbia Police Department,2003,Missouri,87470,MO01002,0,0,44,2,0,17,17,0,84,22,13,18,31,1325,28,73,90,128,1006,459,293,154,12,2632,175,123,26,26,4694,0,319,422,3266,3688,0,0,5,5,0,3,3,0,0,0,17,4,0,1,0,12,6,2,4,0,20,36,30,6,0,87,0,5,13,62,75
