agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cullen Police Department,2019,Louisiana,1069,LA06004,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,4,0,0,0,0,3,0,0,0,0,9,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cullen Police Department,2018,Louisiana,1088,LA06004,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cullen Police Department,2017,Louisiana,1107,LA06004,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,16,4,3,1,0,0,0,0,0,0,22,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cullen Police Department,2016,Louisiana,,LA06004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cullen Police Department,2015,Louisiana,,LA06004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cullen Police Department,2014,Louisiana,,LA06004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cullen Police Department,2013,Louisiana,,LA06004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cullen Police Department,2012,Louisiana,,LA06004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cullen Police Department,2011,Louisiana,1174,LA06004,0,0,0,0,0,0,0,0,3,3,0,0,0,22,4,1,4,8,5,3,0,3,0,9,0,0,0,0,37,0,17,20,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cullen Police Department,2010,Louisiana,1163,LA06004,0,0,1,0,0,0,0,0,1,1,0,0,0,46,2,2,8,5,29,5,3,2,0,7,0,0,0,0,59,0,17,18,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cullen Police Department,2009,Louisiana,1365,LA06004,0,0,0,0,0,0,0,0,4,4,0,0,0,55,16,1,4,1,33,8,6,1,1,10,1,1,0,0,78,0,22,26,19,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cullen Police Department,2008,Louisiana,1379,LA06004,0,0,3,0,0,2,2,0,1,0,0,0,1,61,4,2,0,5,50,4,1,3,0,7,1,1,0,0,76,0,11,14,12,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Cullen Police Department,2007,Louisiana,1226,LA06004,0,0,0,0,0,1,1,0,0,0,0,0,0,46,0,0,1,5,40,0,0,0,0,8,0,0,0,0,55,0,6,7,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cullen Police Department,2006,Louisiana,1183,LA06004,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,1,0,3,32,1,1,0,0,8,0,0,0,0,46,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cullen Police Department,2005,Louisiana,,LA06004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cullen Police Department,2004,Louisiana,1259,LA06004,0,0,1,0,0,0,0,0,0,0,0,0,0,22,2,0,2,0,18,2,2,0,0,7,0,0,0,0,31,0,4,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cullen Police Department,2003,Louisiana,,LA06004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cullen Police Department,2002,Louisiana,1300,LA06004,0,0,0,0,0,0,0,0,1,1,0,0,0,45,0,1,0,0,44,0,0,0,0,10,0,0,0,0,56,0,1,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cullen Police Department,2001,Louisiana,1295,LA06004,0,0,1,0,0,0,0,0,0,0,0,0,0,39,0,1,0,1,37,7,7,0,0,16,0,0,0,0,62,0,2,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cullen Police Department,2000,Louisiana,1296,LA06004,0,0,2,0,0,0,0,0,0,0,0,0,0,34,2,0,1,3,28,1,1,0,0,9,0,0,0,0,44,0,6,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cullen Police Department,1999,Louisiana,1588,LA06004,0,0,0,0,0,0,0,0,1,0,0,0,1,39,3,1,1,1,33,4,4,0,0,6,0,0,0,0,50,0,6,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cullen Police Department,1998,Louisiana,1626,LA06004,0,0,0,1,0,0,0,0,1,1,0,0,0,71,4,5,6,3,53,11,11,0,0,18,1,1,0,0,103,0,18,20,30,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cullen Police Department,1997,Louisiana,1568,LA06004,0,0,2,1,0,1,1,0,0,0,0,0,0,53,10,5,3,9,26,2,2,0,0,8,1,1,0,0,66,0,27,29,11,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cullen Police Department,1996,Louisiana,1568,LA06004,0,0,3,2,1,0,0,0,3,0,1,1,1,25,5,5,0,1,14,2,0,2,0,4,0,0,0,0,37,0,11,16,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cullen Police Department,1995,Louisiana,1565,LA06004,0,0,1,0,0,0,0,0,2,1,1,0,0,31,11,4,1,0,15,16,12,3,1,17,1,1,0,0,67,0,16,18,34,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Cullen Police Department,1994,Louisiana,1608,LA06004,0,0,0,1,0,0,0,0,4,0,1,1,2,17,4,4,1,0,8,4,2,2,0,4,0,0,0,0,30,0,9,14,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
