agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Boca Raton Police Department,2023,Florida,99395,FL05002,0,0,0,0,0,25,25,0,34,4,1,1,28,764,43,20,23,16,662,134,35,76,23,1777,3,3,0,0,2737,0,102,161,1914,2075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boca Raton Police Department,2022,Florida,95335,FL05002,0,0,0,1,0,33,33,0,38,8,0,2,28,806,30,23,36,18,699,95,39,56,0,1608,1,1,0,0,2582,0,107,179,1704,1883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boca Raton Police Department,2021,Florida,101504,FL05002,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boca Raton Police Department,2020,Florida,101583,FL05002,0,0,34,2,0,35,35,0,67,18,3,2,44,702,25,17,23,37,600,191,41,79,71,1573,232,126,86,20,2802,0,102,206,1996,2202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boca Raton Police Department,2019,Florida,101163,FL05002,0,0,20,3,0,36,36,0,63,17,1,5,40,744,17,13,16,38,660,244,65,89,90,1769,170,89,54,27,3029,0,84,186,2183,2369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boca Raton Police Department,2018,Florida,,FL05002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Boca Raton Police Department,2017,Florida,98069,FL05002,0,0,37,1,0,27,26,1,81,15,2,9,55,831,22,24,37,31,717,435,126,175,134,1871,197,102,68,27,3443,0,114,223,2503,2726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boca Raton Police Department,2016,Florida,94931,FL05002,0,0,56,1,0,22,22,0,105,26,5,10,64,824,25,28,30,28,713,507,195,168,144,1831,157,78,39,40,3447,0,111,239,2495,2734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boca Raton Police Department,2015,Florida,92932,FL05002,0,0,52,1,0,30,30,0,77,30,6,10,31,791,12,21,26,36,696,462,184,157,121,1621,135,70,38,27,3117,0,95,203,2218,2421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boca Raton Police Department,2014,Florida,90496,FL05002,0,0,52,0,0,16,16,0,52,18,4,1,29,763,18,17,45,19,664,346,129,125,92,1628,92,41,27,24,2897,0,99,167,2066,2233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
