agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Monticello Police Dept.,2005,Iowa,3755,IA05302,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,2,1,5,36,4,3,1,0,31,5,3,1,1,84,8,0,0,0,0,0,0,0,0,0,0,27,0,2,0,5,20,3,3,0,0,5,2,1,0,1,37,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Dept.,2004,Iowa,3673,IA05302,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,1,2,2,47,6,4,2,0,41,1,0,0,1,100,5,0,0,0,0,0,0,0,0,0,0,44,0,1,2,2,39,2,1,1,0,3,0,0,0,0,49,5,0,0,0,0,0,0,0,0,0,0,27,0,1,1,1,24,0,0,0,0,1,0,0,0,0,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Dept.,2003,Iowa,NA,IA05302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Monticello Police Dept.,2002,Iowa,3620,IA05302,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,1,2,28,7,6,1,0,54,0,0,0,0,93,4,0,0,0,0,0,0,0,0,0,0,29,1,0,0,2,26,0,0,0,0,5,0,0,0,0,34,3,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,16,0,0,0,0,3,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Dept.,2001,Iowa,3603,IA05302,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,3,2,1,0,63,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,2,1,1,0,3,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Dept.,2000,Iowa,3607,IA05302,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,3,0,14,8,5,3,0,44,1,1,0,0,70,3,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,9,2,1,1,0,2,1,1,0,0,16,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Dept.,1999,Iowa,3736,IA05302,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,2,0,31,8,4,2,2,73,5,5,0,0,120,3,0,0,0,0,0,0,0,0,0,0,21,1,0,2,0,18,1,1,0,0,6,0,0,0,0,28,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,4,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Dept.,1998,Iowa,3761,IA05302,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,3,1,6,47,7,3,1,3,107,6,5,1,0,177,10,0,0,0,0,0,0,0,0,0,0,25,0,3,0,6,16,0,0,0,0,14,0,0,0,0,39,9,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,3,0,0,0,0,12,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Dept.,1997,Iowa,3661,IA05302,0,0,0,0,0,1,1,0,0,0,0,0,0,45,0,0,0,0,45,35,29,3,3,101,12,12,0,0,194,0,0,0,1,1,0,0,0,0,0,0,14,0,0,0,0,14,4,4,0,0,16,3,3,0,0,38,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,7,2,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Dept.,1996,Iowa,3661,IA05302,0,0,0,0,0,0,0,0,1,1,0,0,0,32,0,0,0,0,32,4,3,1,0,92,3,3,0,0,132,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,1,1,0,0,7,1,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Dept.,1995,Iowa,3649,IA05302,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,1,1,38,12,8,1,3,126,6,6,0,0,185,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,18,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Dept.,1994,Iowa,3563,IA05302,0,0,0,1,0,2,2,0,0,0,0,0,0,44,0,0,0,1,43,9,7,0,2,67,9,6,1,2,132,1,1,0,2,2,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,12,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Dept.,1993,Iowa,3545,IA05302,0,0,0,1,0,0,0,0,0,0,0,0,0,49,0,0,0,1,48,10,7,2,1,81,7,6,0,1,148,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,2,1,1,0,16,2,2,0,0,35,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,1,1,0,4,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Dept.,1992,Iowa,3566,IA05302,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,1,1,28,5,4,1,0,77,5,5,0,0,118,3,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,0,0,0,0,13,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Dept.,1991,Iowa,NA,IA05302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Monticello Police Dept.,1990,Iowa,3522,IA05302,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,0,1,6,20,18,5,11,2,62,4,2,0,2,112,7,0,0,1,1,0,0,0,0,0,0,12,0,0,1,6,5,3,2,1,0,9,2,1,0,1,27,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,1,0,0,4,0
Monticello Police Dept.,1989,Iowa,3527,IA05302,0,0,0,0,0,1,0,1,0,0,0,0,0,15,0,1,0,1,13,25,9,12,4,59,7,5,1,1,107,2,0,0,1,0,1,0,0,0,0,0,5,0,1,0,1,3,4,3,1,0,10,3,2,1,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2,0,0,0,0,4,1
Monticello Police Dept.,1988,Iowa,3491,IA05302,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,5,28,9,14,5,75,6,4,1,1,117,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,3,1,1,1,23,5,4,1,0,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,1,2,1,1,0,0,10,0
Monticello Police Dept.,1987,Iowa,3489,IA05302,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,10,4,5,1,47,5,2,2,1,65,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,2,0,10,1,0,1,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Dept.,1986,Iowa,3552,IA05302,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,22,10,11,1,58,8,4,1,3,92,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,8,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0
Monticello Police Dept.,1985,Iowa,3563,IA05302,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,1,7,5,2,0,37,6,3,3,0,55,4,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,1,2,2,0,0,10,0,0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,7,0,0,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Monticello Police Dept.,1984,Iowa,3595,IA05302,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,7,0,0,44,1,1,0,0,53,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,13,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,2,1
Monticello Police Dept.,1983,Iowa,3640,IA05302,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10,9,0,1,40,1,1,0,0,52,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,0,6,0,0,0,0,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Monticello Police Dept.,1982,Iowa,3640,IA05302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,43,1,0,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Dept.,1981,Iowa,3630,IA05302,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,19,12,7,0,57,5,2,2,1,82,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,8,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Dept.,1980,Iowa,3644,IA05302,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,20,11,9,0,68,3,1,1,1,94,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,4,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Dept.,1979,Iowa,3661,IA05302,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,15,1,0,89,8,2,2,4,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Dept.,1978,Iowa,3756,IA05302,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15,7,8,0,81,11,7,3,1,108,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Dept.,1977,Iowa,3606,IA05302,0,0,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,9,9,0,0,96,6,4,1,0,114,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,1,2,2,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Dept.,1976,Iowa,3572,IA05302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,91,9,7,1,1,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello Police Dept.,1975,Iowa,3483,IA05302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,3,0,82,5,4,0,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
