agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clare Police Department,2023,Michigan,3311,MI18313,0,0,0,0,0,2,1,1,0,0,0,0,0,42,0,1,0,2,39,4,4,0,0,17,3,2,1,0,68,0,3,5,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clare Police Department,2022,Michigan,3290,MI18313,0,0,0,0,0,8,7,1,0,0,0,0,0,53,3,4,3,3,40,2,2,0,0,35,1,1,0,0,99,0,13,21,38,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clare Police Department,2021,Michigan,3045,MI18313,0,0,0,0,0,4,4,0,0,0,0,0,0,56,2,2,2,1,49,3,3,0,0,19,2,1,0,1,84,0,7,11,24,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clare Police Department,2020,Michigan,3071,MI18313,0,0,0,0,0,3,2,1,0,0,0,0,0,39,2,2,1,0,34,5,4,0,1,27,1,0,1,0,75,0,5,8,33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clare Police Department,2019,Michigan,3061,MI18313,0,0,0,0,0,5,5,0,0,0,0,0,0,41,0,1,2,2,36,5,4,1,0,34,0,0,0,0,85,0,5,10,39,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clare Police Department,2018,Michigan,3055,MI18313,0,0,0,0,0,5,5,0,0,0,0,0,0,64,0,3,0,5,56,5,4,1,0,41,5,5,0,0,120,0,8,13,51,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clare Police Department,2017,Michigan,3058,MI18313,0,0,0,2,0,7,7,0,0,0,0,0,0,40,0,0,0,1,39,7,6,0,1,32,6,6,0,0,94,0,1,10,45,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clare Police Department,2016,Michigan,3071,MI18313,0,0,0,0,0,3,3,0,1,1,0,0,0,35,0,1,0,1,33,2,2,0,0,46,0,0,0,0,87,0,2,6,48,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clare Police Department,2015,Michigan,3078,MI18313,0,0,0,0,0,7,6,1,0,0,0,0,0,49,1,4,3,2,39,8,5,1,2,77,4,4,0,0,145,0,10,17,89,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clare Police Department,2014,Michigan,3072,MI18313,0,0,0,0,0,2,1,1,0,0,0,0,0,51,1,2,2,1,45,5,4,0,1,74,2,2,0,0,134,0,6,8,81,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
