agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Manhattan Beach Police Department,2023,California,33534,CA01944,0,0,0,0,0,8,8,0,36,10,1,8,17,124,4,7,20,9,84,115,60,37,18,735,75,42,26,7,1093,0,40,84,925,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manhattan Beach Police Department,2022,California,33888,CA01944,0,0,0,0,0,14,14,0,17,4,2,2,9,134,4,6,17,7,100,138,76,53,9,756,110,59,37,14,1169,0,34,65,1004,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Manhattan Beach Police Department,2021,California,,CA01944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manhattan Beach Police Department,2020,California,35190,CA01944,0,0,7,0,0,4,4,0,25,4,0,4,17,91,2,1,14,0,74,120,46,68,6,573,91,74,13,4,904,0,17,46,784,830,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,2,1,1,0,5,0,0,0,2,2
Manhattan Beach Police Department,2019,California,35583,CA01944,0,0,12,0,0,5,5,0,33,2,1,0,30,97,0,1,13,3,80,160,63,89,8,648,43,38,2,3,986,0,17,55,851,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,5,4,1,0,13,0,0,0,13,13
Manhattan Beach Police Department,2018,California,36038,CA01944,0,0,13,1,0,8,8,0,27,4,0,6,17,111,1,2,9,9,90,113,52,50,11,684,47,42,2,3,991,0,21,57,844,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,3,0,0,0,3,3
Manhattan Beach Police Department,2017,California,35843,CA01944,0,0,17,0,0,11,11,0,36,4,0,7,25,89,0,4,18,2,65,179,75,90,14,625,71,63,5,3,1011,0,24,71,875,946,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,7,0,0,1,6,7
Manhattan Beach Police Department,2016,California,35955,CA01944,0,0,12,0,0,8,8,0,32,4,0,5,23,106,0,0,9,4,93,191,84,85,22,786,53,49,3,1,1176,0,13,53,1030,1083,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,2,2,0,0,6,0,0,1,3,4
Manhattan Beach Police Department,2015,California,36065,CA01944,0,0,12,0,0,8,6,2,36,8,6,7,15,101,1,4,19,2,75,206,83,103,20,697,44,36,6,2,1092,0,26,70,947,1017,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Manhattan Beach Police Department,2014,California,35872,CA01944,0,0,9,0,0,2,1,1,20,5,0,4,11,97,1,4,6,4,82,218,85,119,14,609,51,32,15,4,997,0,15,37,878,915,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,1,0,5,0,0,1,3,4
