agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mobile Police Department,2023,Alabama,237469,AL00201,0,0,0,33,0,82,79,3,150,79,14,19,38,6505,1029,216,331,300,4629,878,539,306,33,4451,578,417,103,58,12677,0,1876,2141,5907,8048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2022,Alabama,239323,AL00201,0,0,0,41,0,130,123,7,140,79,10,17,34,7613,1164,216,240,342,5651,1081,672,366,43,5608,624,459,118,47,15237,0,1962,2273,7313,9586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2021,Alabama,242894,AL00201,0,0,0,52,0,128,124,4,189,116,13,23,37,8350,1380,259,283,236,6192,1309,865,407,37,5276,668,513,117,38,15972,0,2158,2527,7253,9780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mobile Police Department,2020,Alabama,243900,AL00201,0,0,0,9,0,43,41,2,49,27,3,9,10,2018,65,30,128,13,1782,409,245,139,25,1647,227,171,26,30,4402,0,236,337,2283,2620,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,5,3,2,0,20,15,13,2,0,43,0,0,2,40,42
Mobile Police Department,2019,Alabama,,AL00201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mobile Police Department,2018,Alabama,245475,AL00201,0,0,1,26,0,168,158,10,378,227,21,63,67,8166,351,132,506,52,7125,2568,1670,730,168,8442,1084,825,167,92,20832,0,1041,1613,12094,13707,0,0,4,4,0,13,7,0,3,3,20,3,0,5,0,12,27,9,17,1,92,70,60,5,5,226,0,8,25,189,214
Mobile Police Department,2017,Alabama,248431,AL00201,0,0,20,50,0,142,137,5,440,269,24,63,84,8490,351,128,643,85,7283,3023,2048,785,190,9267,1259,1076,77,106,22671,0,1207,1839,13549,15388,0,0,11,11,0,9,5,1,3,0,23,4,0,4,0,15,22,7,12,3,105,70,62,4,4,240,0,8,28,197,225
Mobile Police Department,2016,Alabama,249921,AL00201,0,0,20,44,0,89,87,2,438,306,17,53,62,7586,267,132,581,158,6448,2628,1752,687,189,8261,880,615,79,186,19926,0,1138,1709,11769,13478,0,0,1,1,0,9,4,0,2,3,13,1,2,1,2,7,25,11,11,3,95,71,54,8,9,214,0,6,16,191,207
Mobile Police Department,2015,Alabama,250346,AL00201,0,0,13,24,1,116,112,4,402,255,36,30,81,7521,214,133,428,212,6534,2208,1477,558,173,7977,609,404,143,62,18858,0,987,1529,10794,12323,1,0,5,5,0,7,5,0,1,1,22,0,1,2,0,19,33,18,12,3,115,104,86,14,4,287,0,3,16,252,268
Mobile Police Department,2014,Alabama,250655,AL00201,0,0,19,31,0,136,130,6,428,279,23,42,84,7809,199,118,418,158,6916,2847,1936,690,221,8225,531,371,102,58,20007,0,893,1488,11603,13091,5,0,3,3,0,6,2,0,1,3,20,2,0,2,1,15,36,18,14,4,148,74,69,2,3,292,0,5,19,258,277
Mobile Police Department,2013,Alabama,250557,AL00201,0,0,22,29,1,88,86,2,459,315,15,41,88,7511,201,138,404,222,6546,3207,2327,680,200,9123,681,503,122,56,21099,0,965,1541,13011,14552,0,0,4,4,0,28,12,3,6,7,30,0,0,8,2,20,66,44,18,4,124,78,63,15,0,330,0,10,42,268,310
Mobile Police Department,2012,Alabama,251516,AL00201,0,0,17,32,0,45,0,0,460,0,0,0,0,777,0,0,0,0,0,2796,0,0,0,8755,552,0,0,0,13417,0,777,1314,12103,13417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
