agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Harrison County Sheriff's Office,2023,Mississippi,54624,MS02400,0,0,0,2,0,16,16,0,4,2,0,1,1,747,6,3,9,2,727,104,63,41,0,395,87,19,32,36,1355,0,20,42,586,628,3,0,4,4,0,0,0,0,0,0,209,2,2,4,2,199,9,5,4,0,21,15,2,5,8,261,0,10,17,45,62,0,0,0,0,0,0,0,0,0,0,57,2,0,0,0,55,4,3,1,0,0,0,0,0,0,61,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrison County Sheriff's Office,2022,Mississippi,52749,MS02400,0,0,0,5,0,9,8,1,8,6,0,1,1,742,30,1,10,4,697,118,73,45,0,606,127,38,46,43,1615,0,45,67,851,918,4,0,2,2,0,1,1,0,0,0,214,12,0,9,3,190,7,3,4,0,33,16,3,9,4,277,0,24,31,56,87,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,38,0,0,0,0,4,0,0,0,0,42,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrison County Sheriff's Office,2021,Mississippi,54419,MS02400,0,0,0,4,0,7,7,0,11,4,0,3,4,743,18,2,6,4,713,127,69,53,5,537,133,36,41,56,1562,0,30,52,797,849,2,0,2,2,0,3,1,0,1,1,246,13,1,5,4,223,12,8,4,0,46,14,6,5,3,325,0,23,30,72,102,0,0,0,0,0,0,0,0,0,0,40,2,0,0,0,38,0,0,0,0,3,3,2,1,0,46,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrison County Sheriff's Office,2020,Mississippi,54107,MS02400,0,0,0,0,0,16,16,0,4,1,0,2,1,817,11,4,8,1,793,144,77,66,1,530,117,35,47,35,1628,0,24,44,791,835,0,0,2,2,0,2,1,0,1,0,179,1,3,3,1,171,16,9,7,0,24,8,3,4,1,231,0,8,12,48,60,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,2,0,2,0,0,0,0,0,0,28,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrison County Sheriff's Office,2019,Mississippi,53259,MS02400,0,0,0,2,0,12,12,0,17,8,5,1,3,802,12,3,11,3,773,172,86,81,5,559,138,44,64,30,1702,0,29,60,869,929,2,0,0,0,0,4,1,2,1,0,219,4,1,10,0,204,14,8,6,0,36,9,1,3,5,284,0,15,21,59,80,0,0,0,0,0,1,0,1,0,0,53,0,0,0,0,53,1,1,0,0,1,0,0,0,0,56,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrison County Sheriff's Office,2018,Mississippi,55254,MS02400,0,0,0,1,0,10,10,0,10,6,1,1,2,815,10,0,6,5,794,233,123,101,9,516,124,42,63,19,1709,0,21,42,873,915,0,0,0,0,0,1,1,0,0,0,267,6,0,0,3,258,14,11,3,0,31,10,4,6,0,323,0,9,10,55,65,0,0,0,0,0,0,0,0,0,0,94,2,0,0,0,92,1,1,0,0,1,2,0,2,0,98,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrison County Sheriff's Office,2017,Mississippi,52692,MS02400,0,0,0,3,0,5,5,0,10,7,1,1,1,674,9,2,12,1,650,237,124,109,4,552,117,43,45,29,1598,0,24,42,906,948,1,0,0,0,0,1,0,1,0,0,189,3,1,9,1,175,19,14,5,0,49,12,5,6,1,271,0,14,16,80,96,0,0,0,0,0,0,0,0,0,0,33,0,1,0,0,32,0,0,0,0,2,2,0,1,1,37,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrison County Sheriff's Office,2016,Mississippi,51818,MS02400,0,0,0,1,0,8,8,0,10,4,1,1,4,770,14,9,9,8,730,217,109,91,17,674,130,48,60,22,1810,0,40,59,1021,1080,1,0,2,2,0,5,2,1,1,1,235,10,8,6,8,203,19,9,10,0,64,23,11,11,1,349,0,32,40,106,146,0,0,0,0,0,0,0,0,0,0,44,3,1,0,0,40,3,0,3,0,1,1,1,0,0,49,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrison County Sheriff's Office,2015,Mississippi,51020,MS02400,0,0,0,0,0,5,5,0,8,4,1,2,1,721,9,0,3,4,705,212,114,86,12,656,108,38,46,24,1710,0,16,29,976,1005,0,0,1,1,0,1,1,0,0,0,240,3,0,0,4,233,17,11,6,0,75,16,7,8,1,350,0,7,9,108,117,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,42,1,0,1,0,19,0,0,0,0,62,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrison County Sheriff's Office,2014,Mississippi,50306,MS02400,0,0,0,1,0,6,6,0,5,1,2,0,2,475,4,4,4,4,459,247,142,89,16,632,101,53,25,23,1467,0,16,28,980,1008,1,0,1,1,0,2,0,1,0,1,211,4,3,2,4,198,11,10,1,0,49,14,6,3,5,289,0,13,17,74,91,0,0,0,0,0,0,0,0,0,0,37,0,0,0,2,35,3,3,0,0,9,1,0,1,0,50,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrison County Sheriff's Office,2013,Mississippi,49966,MS02400,0,0,1,4,0,12,12,0,7,4,1,1,1,565,12,13,74,105,361,239,143,75,21,543,89,46,20,23,1459,0,204,227,871,1098,2,0,1,1,0,0,0,0,0,0,168,6,7,20,47,88,15,11,1,3,47,18,11,4,3,251,0,80,83,80,163,0,0,0,0,0,0,0,0,0,0,24,0,0,2,4,18,0,0,0,0,1,1,0,1,0,26,0,6,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,2,0,0,4,0,0,0,4,4
Harrison County Sheriff's Office,2012,Mississippi,47469,MS02400,0,0,2,5,0,5,5,0,11,2,1,3,5,774,5,5,3,9,752,410,69,315,26,682,63,49,0,14,1950,0,22,43,1155,1198,2,0,0,0,0,5,2,0,2,1,321,5,3,3,6,304,35,3,32,0,51,6,4,0,2,420,0,17,24,92,116,0,0,0,0,0,1,0,0,0,1,66,0,1,1,1,63,13,0,13,0,14,1,1,0,0,95,0,3,4,28,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Harrison County Sheriff's Office,2011,Mississippi,46542,MS02400,0,0,0,0,0,6,6,0,12,2,0,3,7,855,2,2,2,10,839,371,22,326,23,686,107,78,1,28,2037,0,16,34,1164,1198,0,0,1,1,0,3,0,0,1,2,344,2,1,0,8,333,22,1,20,1,62,11,4,0,7,443,0,11,15,95,110,0,0,0,0,0,1,0,0,0,1,69,0,0,0,0,69,5,0,4,1,12,2,2,0,0,89,0,0,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,5,0,0,0,5,5
Harrison County Sheriff's Office,2010,Mississippi,46367,MS02400,0,0,1,2,0,1,1,0,6,0,1,3,2,768,1,0,4,6,757,346,126,198,22,740,113,72,0,41,1976,0,11,20,1199,1219,1,0,0,0,0,3,0,0,2,1,303,0,0,4,5,294,29,15,14,0,58,15,12,0,3,409,0,9,13,102,115,0,0,0,0,0,1,0,0,1,0,72,0,0,0,0,72,12,6,6,0,13,1,0,0,1,99,0,0,1,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,6,6
