agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Redfield Police Department,2023,Arkansas,1478,AR03503,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,1,4,0,8,2,2,0,0,11,3,1,0,2,30,0,5,6,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redfield Police Department,2022,Arkansas,1508,AR03503,0,0,0,0,0,1,1,0,0,0,0,0,0,16,2,0,5,3,6,5,2,3,0,10,3,1,2,0,35,0,10,11,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redfield Police Department,2021,Arkansas,1513,AR03503,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,11,2,9,0,14,2,2,0,0,36,0,1,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redfield Police Department,2020,Arkansas,1540,AR03503,0,0,0,0,0,1,1,0,2,1,0,0,1,13,1,0,4,0,8,9,2,5,2,19,2,1,1,0,46,0,5,8,30,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redfield Police Department,2019,Arkansas,1564,AR03503,0,0,0,0,0,2,2,0,0,0,0,0,0,17,2,0,0,0,15,11,2,8,1,11,1,0,1,0,42,0,2,4,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redfield Police Department,2018,Arkansas,1578,AR03503,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,3,2,1,0,15,2,2,0,0,24,0,1,1,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redfield Police Department,2017,Arkansas,1547,AR03503,0,0,0,0,0,1,1,0,1,1,0,0,0,13,0,2,3,1,7,7,3,2,2,10,5,3,0,2,37,0,6,8,22,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redfield Police Department,2016,Arkansas,1593,AR03503,0,0,0,0,0,1,1,0,1,1,0,0,0,5,0,0,0,0,5,14,4,9,1,11,2,2,0,0,34,0,0,2,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redfield Police Department,2015,Arkansas,1588,AR03503,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,4,4,0,0,8,0,0,0,0,20,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redfield Police Department,2014,Arkansas,1495,AR03503,0,0,0,0,0,1,1,0,0,0,0,0,0,15,2,0,0,0,13,4,1,3,0,15,0,0,0,0,35,0,2,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redfield Police Department,2013,Arkansas,1428,AR03503,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,6,1,4,1,15,0,0,0,0,30,0,0,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redfield Police Department,2012,Arkansas,1280,AR03503,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,14,5,9,0,20,4,4,0,0,48,0,1,1,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redfield Police Department,2011,Arkansas,1307,AR03503,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,10,2,7,1,13,3,2,0,1,41,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redfield Police Department,2010,Arkansas,1297,AR03503,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,10,6,3,1,16,0,0,0,0,31,0,1,1,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redfield Police Department,2009,Arkansas,1171,AR03503,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,5,2,2,1,7,3,0,1,2,22,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redfield Police Department,2008,Arkansas,1175,AR03503,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,7,3,3,1,9,2,1,1,0,26,0,0,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redfield Police Department,2007,Arkansas,1171,AR03503,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,0,1,0,11,5,1,4,0,9,2,2,0,0,29,0,1,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redfield Police Department,2006,Arkansas,1186,AR03503,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,15,11,4,0,12,4,1,2,1,38,0,2,2,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redfield Police Department,2005,Arkansas,1194,AR03503,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,7,6,1,0,8,1,1,0,0,27,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redfield Police Department,2004,Arkansas,1175,AR03503,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,3,0,18,8,4,4,0,14,1,0,0,1,45,0,4,4,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redfield Police Department,2003,Arkansas,1166,AR03503,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,1,1,24,12,4,7,1,5,0,0,0,0,45,0,4,4,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
