agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Richmond Police Department,2013,Michigan,5741,MI50699,0,0,0,0,0,5,4,1,0,0,0,0,0,83,0,2,1,9,71,7,3,3,1,111,1,1,0,0,207,0,12,17,119,136,0,0,0,0,0,0,0,0,0,0,23,0,1,1,9,12,0,0,0,0,29,0,0,0,0,52,0,11,11,29,40,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,1,0,0,0,0,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2012,Michigan,5747,MI50699,0,0,0,0,0,1,1,0,0,0,0,0,0,107,0,0,6,21,80,4,3,1,0,66,3,3,0,0,181,0,27,28,73,101,0,0,0,0,0,0,0,0,0,0,41,0,0,2,21,18,0,0,0,0,10,1,1,0,0,52,0,23,23,11,34,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,0,0,0,0,1,0,0,0,0,6,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2011,Michigan,5731,MI50699,0,0,0,0,0,2,2,0,2,1,0,0,1,106,0,0,5,20,81,12,6,4,2,109,10,10,0,0,241,0,25,29,131,160,0,0,0,0,0,0,0,0,0,0,41,0,0,5,14,22,1,0,1,0,29,0,0,0,0,71,0,19,19,30,49,0,0,0,0,0,0,0,0,0,0,8,0,0,2,2,4,1,0,1,0,13,0,0,0,0,22,0,4,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2010,Michigan,5735,MI50699,0,0,0,0,0,1,1,0,0,0,0,0,0,79,0,2,3,12,62,19,17,1,1,108,3,2,0,1,210,0,17,18,130,148,0,0,1,1,0,0,0,0,0,0,46,0,2,3,9,32,4,4,0,0,14,1,1,0,0,66,0,14,15,19,34,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,1,0,0,0,0,11,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2009,Michigan,5684,MI50699,0,0,0,0,0,3,3,0,3,0,0,0,3,119,0,4,4,25,86,13,8,1,4,90,2,2,0,0,230,0,33,39,105,144,0,0,2,2,0,3,0,0,0,3,81,0,3,4,22,52,1,1,0,0,22,2,2,0,0,111,0,29,34,25,59,0,0,0,0,0,0,0,0,0,0,21,0,0,1,3,17,0,0,0,0,8,1,1,0,0,30,0,4,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2008,Michigan,5754,MI50699,0,0,0,0,0,3,3,0,0,0,0,0,0,113,0,0,6,22,85,18,11,2,5,102,2,1,0,1,238,0,28,31,122,153,0,0,0,0,0,0,0,0,0,0,73,0,0,4,20,49,2,2,0,0,28,0,0,0,0,103,0,24,24,30,54,0,0,0,0,0,0,0,0,0,0,19,0,0,0,2,17,1,1,0,0,12,0,0,0,0,32,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2007,Michigan,5804,MI50699,0,0,0,1,0,2,2,0,1,0,0,0,1,128,1,1,3,24,99,15,10,2,3,146,2,2,0,0,295,0,29,33,163,196,1,0,0,0,0,0,0,0,0,0,61,1,1,2,18,39,2,1,1,0,20,1,1,0,0,85,0,22,23,23,46,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,1,0,1,0,5,0,0,0,0,18,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2006,Michigan,5593,MI50699,0,0,0,0,0,5,5,0,0,0,0,0,0,117,1,3,7,23,83,28,13,4,11,88,6,5,1,0,244,0,34,39,122,161,0,0,1,1,0,0,0,0,0,0,62,1,3,6,17,35,3,2,1,0,14,3,3,0,0,83,0,27,28,20,48,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,9,1,0,1,0,3,0,0,0,0,15,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2005,Michigan,5543,MI50699,0,0,0,0,0,3,3,0,0,0,0,0,0,144,1,0,2,30,111,25,9,6,10,123,8,6,0,2,303,0,33,36,156,192,0,0,2,2,0,0,0,0,0,0,77,1,0,1,26,49,2,2,0,0,27,2,2,0,0,110,0,28,30,31,61,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,1,1,0,0,10,0,0,0,0,19,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2004,Michigan,5388,MI50699,0,0,0,0,0,1,1,0,1,0,0,0,1,107,0,0,3,19,85,15,8,6,1,127,7,6,0,1,258,0,22,24,149,173,0,0,0,0,0,1,0,0,0,1,55,0,0,0,14,41,3,2,1,0,23,0,0,0,0,82,0,14,15,26,41,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,8,0,0,0,0,17,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2003,Michigan,5245,MI50699,0,0,0,0,0,0,0,0,1,1,0,0,0,124,1,2,7,25,89,18,12,3,3,122,5,3,1,1,270,0,35,36,145,181,0,0,0,0,0,0,0,0,0,0,52,1,0,0,16,35,2,1,1,0,22,3,2,1,0,79,0,17,17,27,44,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,0,0,0,0,7,0,0,0,0,19,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2002,Michigan,4952,MI50699,0,0,0,0,0,3,3,0,0,0,0,0,0,124,0,2,11,27,84,16,8,5,3,108,3,2,0,1,254,0,40,43,127,170,0,0,1,1,0,0,0,0,0,0,61,0,1,4,20,36,3,2,1,0,18,1,1,0,0,84,0,25,26,22,48,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,6,0,0,0,0,13,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2001,Michigan,4923,MI50699,0,0,0,0,0,2,2,0,1,1,0,0,0,105,0,3,2,28,72,15,10,1,4,118,9,9,0,0,250,0,33,36,142,178,0,0,0,0,0,0,0,0,0,0,56,0,2,1,22,31,1,0,0,1,35,5,5,0,0,97,0,25,25,41,66,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,12,0,0,0,0,16,1,1,0,0,31,0,2,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,2000,Michigan,4897,MI50699,0,0,0,0,0,2,2,0,0,0,0,0,0,123,1,2,8,23,89,17,8,4,5,108,8,8,0,0,258,0,34,36,133,169,0,0,1,1,0,0,0,0,0,0,63,0,1,6,19,37,2,2,0,0,17,1,1,0,0,84,0,26,27,20,47,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,13,0,0,0,0,8,0,0,0,0,23,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,1999,Michigan,4909,MI50699,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,1,1,30,53,10,6,2,2,84,5,1,1,3,184,0,32,32,99,131,0,0,0,0,0,0,0,0,0,0,38,0,0,1,21,16,2,1,1,0,9,2,0,0,2,51,0,22,22,13,35,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,7,2,1,1,0,6,1,0,0,1,19,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,1998,Michigan,4497,MI50699,0,0,0,0,0,3,3,0,1,1,0,0,0,104,2,2,5,35,60,15,7,5,3,107,6,3,1,2,236,0,44,48,128,176,0,0,1,1,0,0,0,0,0,0,70,2,2,4,29,33,2,2,0,0,17,2,2,0,0,92,0,37,38,21,59,0,0,0,0,0,0,0,0,0,0,24,2,2,0,7,13,0,0,0,0,6,1,1,0,0,31,0,11,11,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,1997,Michigan,4446,MI50699,0,0,0,0,0,0,0,0,0,0,0,0,0,89,3,2,10,18,56,15,10,2,3,162,9,8,0,1,275,0,33,33,186,219,0,0,0,0,0,0,0,0,0,0,45,3,1,7,13,21,3,2,1,0,35,2,2,0,0,85,0,24,24,40,64,0,0,0,0,0,0,0,0,0,0,9,2,0,1,3,3,2,1,1,0,21,0,0,0,0,32,0,6,6,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,1996,Michigan,4365,MI50699,0,0,0,0,0,0,0,0,2,0,0,0,2,79,0,3,2,14,60,16,8,3,5,114,11,9,2,0,222,0,19,21,141,162,0,0,0,0,0,0,0,0,0,0,30,0,0,0,9,21,1,0,1,0,25,6,5,1,0,62,0,9,9,32,41,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,8,2,2,0,0,13,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Police Department,1995,Michigan,,MI50699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richmond Police Department,1994,Michigan,4317,MI50699,0,0,0,0,0,4,4,0,0,0,0,0,0,128,5,6,6,5,106,29,26,0,3,254,11,6,4,1,426,0,22,26,294,320,0,0,0,0,0,0,0,0,0,0,43,2,1,4,3,33,1,1,0,0,20,2,1,0,1,66,0,10,10,23,33,0,0,0,0,0,0,0,0,0,0,18,0,1,2,0,15,0,0,0,0,16,0,0,0,0,34,0,3,3,16,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Richmond Police Department,1993,Michigan,4309,MI50699,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,4,7,4,74,32,20,6,6,171,12,7,5,0,304,0,15,15,215,230,0,0,0,0,0,0,0,0,0,0,26,0,2,2,2,20,0,0,0,0,19,2,1,1,0,47,0,6,6,21,27,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,0,0,0,0,9,0,0,0,0,17,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Richmond Police Department,1992,Michigan,4203,MI50699,0,0,0,0,0,1,1,0,0,0,0,0,0,109,0,0,2,1,106,27,20,4,3,248,6,4,2,0,391,0,3,4,281,285,0,0,0,0,0,0,0,0,0,0,34,0,0,1,0,33,1,1,0,0,36,0,0,0,0,71,0,1,1,37,38,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,1,1,0,0,17,0,0,0,0,29,0,1,1,18,19,0,0,2,2,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,6,2,1,1,0,14,0,1,3,8,11
Richmond Police Department,1991,Michigan,4173,MI50699,0,0,0,1,0,1,1,0,2,1,0,0,1,117,2,2,7,9,97,36,25,4,7,210,8,5,3,0,375,0,20,24,254,278,1,0,0,0,0,0,0,0,0,0,45,2,0,5,7,31,3,3,0,0,33,1,1,0,0,83,0,14,15,37,52,1,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,18,1,1,0,0,25,0,1,2,19,21,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,3,1,0,3,2,1,1,0,13,0,0,0,9,9
Richmond Police Department,1990,Michigan,4141,MI50699,0,0,0,0,0,0,0,0,1,0,0,1,0,84,1,0,11,1,71,28,18,5,5,194,7,5,2,0,314,0,13,14,229,243,0,0,0,0,0,1,0,0,1,0,49,0,0,5,1,43,3,2,1,0,49,1,1,0,0,103,0,6,7,53,60,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,1,1,0,0,16,0,0,0,0,31,0,1,1,17,18,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,10,0,0,0,0,13,0,0,0,10,10
Richmond Police Department,1989,Michigan,3753,MI50699,0,0,0,0,0,0,0,0,1,0,0,1,0,51,0,1,5,0,45,11,5,1,5,142,8,5,3,0,213,0,6,7,161,168,0,0,0,0,0,0,0,0,0,0,25,0,1,3,0,21,1,1,0,0,19,3,2,1,0,48,0,4,4,23,27,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,6,0,0,0,0,12,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,1,0,0,0,0,0,0,0,4,0,1,1,1,2
Richmond Police Department,1988,Michigan,3703,MI50699,0,0,1,0,0,0,0,0,1,0,0,1,0,48,0,2,5,0,41,12,8,2,2,107,5,5,0,0,173,0,7,8,124,132,0,0,0,0,0,0,0,0,0,0,25,0,0,2,0,23,0,0,0,0,26,2,2,0,0,53,0,2,2,28,30,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,8,0,0,0,0,18,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Richmond Police Department,1987,Michigan,3628,MI50699,0,0,2,0,0,1,1,0,0,0,0,0,0,32,0,0,4,0,28,23,16,5,2,144,7,6,1,0,207,0,4,5,174,179,0,0,1,1,0,0,0,0,0,0,21,0,0,2,0,19,2,0,2,0,13,1,1,0,0,38,0,2,3,16,19,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,7,0,0,0,0,11,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4
Richmond Police Department,1986,Michigan,3573,MI50699,0,0,4,0,0,0,0,0,1,1,0,0,0,49,5,2,7,2,33,13,6,0,7,81,7,7,0,0,151,0,16,17,101,118,0,0,0,0,0,0,0,0,0,0,27,1,1,4,1,20,2,1,0,1,13,0,0,0,0,42,0,7,7,15,22,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,4,0,0,0,0,2,0,0,0,0,8,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Richmond Police Department,1985,Michigan,3511,MI50699,0,0,3,0,0,3,3,0,2,0,0,2,0,43,1,0,1,1,40,19,16,2,1,92,9,7,2,0,168,0,3,8,120,128,0,0,1,1,0,0,0,0,0,0,24,1,0,1,1,21,0,0,0,0,8,3,3,0,0,36,0,3,4,11,15,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,2,2,0,0,10,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,1,1,0,0,4,0,0,0,2,2
