agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Crest Hill Police Department,2023,Illinois,20032,IL09904,0,0,0,2,0,8,8,0,4,3,1,0,0,131,8,4,3,10,106,32,9,18,5,108,39,30,1,8,324,0,25,39,179,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crest Hill Police Department,2022,Illinois,20197,IL09904,0,0,0,1,0,16,14,2,7,3,2,1,1,159,8,4,14,3,130,23,11,11,1,160,32,19,1,12,398,0,29,53,215,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crest Hill Police Department,2021,Illinois,20149,IL09904,0,0,0,1,0,5,5,0,0,0,0,0,0,48,1,1,1,1,44,6,2,4,0,34,16,11,0,5,110,0,4,10,56,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crest Hill Police Department,2020,Illinois,20328,IL09904,0,0,0,2,0,16,0,0,6,0,0,0,0,33,0,0,0,0,0,42,0,0,0,135,16,0,0,0,250,0,33,57,193,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crest Hill Police Department,2019,Illinois,20534,IL09904,0,0,0,2,0,12,0,0,11,0,0,0,0,30,0,0,0,0,0,25,0,0,0,166,29,0,0,0,275,0,30,55,220,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crest Hill Police Department,2018,Illinois,21221,IL09904,0,0,0,1,0,16,0,0,9,0,0,0,0,16,0,0,0,0,0,29,0,0,0,149,26,0,0,0,246,0,16,42,204,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crest Hill Police Department,2017,Illinois,21223,IL09904,0,0,0,0,0,17,0,0,15,0,0,0,0,24,0,0,0,0,0,46,0,0,0,168,21,0,0,0,291,0,24,56,235,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crest Hill Police Department,2016,Illinois,21211,IL09904,0,0,0,0,0,5,0,0,9,0,0,0,0,14,0,0,0,0,0,41,0,0,0,157,14,0,0,0,240,0,14,28,212,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crest Hill Police Department,2015,Illinois,20748,IL09904,0,0,0,1,0,6,0,0,12,0,0,0,0,11,0,0,0,0,0,92,0,0,0,163,14,0,0,0,299,0,11,30,269,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crest Hill Police Department,2014,Illinois,20763,IL09904,0,0,0,0,0,7,0,0,15,0,0,0,0,18,0,0,0,0,0,54,0,0,0,163,7,0,0,0,264,0,18,40,224,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crest Hill Police Department,2013,Illinois,20865,IL09904,0,0,0,1,0,5,0,0,12,0,0,0,0,8,0,0,0,0,0,84,0,0,0,230,13,0,0,0,353,0,8,26,327,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
