agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Grant County Sheriff's Office,2007,Minnesota,6042,MN02600,0,0,0,0,0,0,0,0,0,0,31,0,1,0,0,30,24,14,6,4,47,2,1,0,1,106,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,4,3,1,0,5,1,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9,3,3,0,0,13,0
Grant County Sheriff's Office,2006,Minnesota,6155,MN02600,0,0,0,0,0,2,0,1,1,0,35,2,1,0,4,28,23,16,6,1,45,3,3,0,0,108,7,0,0,0,0,0,1,0,0,1,0,16,1,0,0,3,12,2,1,1,0,5,1,1,0,0,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,9,2,2,0,0,12,0
Grant County Sheriff's Office,2005,Minnesota,6156,MN02600,0,0,0,0,0,0,0,0,0,0,32,1,0,0,1,30,26,17,8,1,62,1,0,0,1,121,2,0,0,0,0,0,0,0,0,0,0,15,1,0,0,1,13,2,1,1,0,8,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,7,0
Grant County Sheriff's Office,2004,Minnesota,6294,MN02600,0,0,3,3,0,0,0,0,0,0,39,0,1,0,0,38,37,19,18,0,62,6,3,1,2,147,1,0,0,2,2,0,0,0,0,0,0,24,0,1,0,0,23,6,4,2,0,7,1,1,0,0,40,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,4,4,0,0,3,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,2,1,8,0,0,0,0,13,0
Grant County Sheriff's Office,2003,Minnesota,6305,MN02600,1,0,1,1,0,0,0,0,0,0,36,1,0,0,0,35,35,17,14,4,62,7,5,1,1,142,1,1,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,2,0,2,0,5,2,2,0,0,24,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,2,0,2,0,8,0
Grant County Sheriff's Office,2002,Minnesota,6417,MN02600,0,0,0,0,0,0,0,0,0,0,31,1,0,0,2,28,33,15,15,3,58,8,5,1,2,130,3,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,5,3,2,0,7,1,0,0,1,27,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,4,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,8,1,1,0,0,12,0
Grant County Sheriff's Office,2001,Minnesota,6357,MN02600,0,0,1,1,0,2,1,0,1,0,30,0,0,1,0,29,72,34,27,11,72,12,8,1,3,189,1,0,0,1,1,0,1,0,0,1,0,17,0,0,1,0,16,10,5,5,0,7,5,5,0,0,41,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,5,2,3,0,3,1,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,7,2,1,0,1,12,0
Grant County Sheriff's Office,2e3,Minnesota,6289,MN02600,0,0,1,1,0,0,0,0,0,0,18,0,1,0,0,17,53,28,22,3,93,18,10,3,5,183,1,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,5,2,3,0,5,5,5,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,4,0,0,6,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,9,0
Grant County Sheriff's Office,1999,Minnesota,6243,MN02600,0,0,2,2,0,0,0,0,0,0,32,0,0,3,0,29,28,13,11,1,84,4,3,0,1,150,3,0,0,1,1,0,0,0,0,0,0,19,0,0,3,0,16,4,2,2,0,5,2,2,0,0,31,3,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,0,1,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0
Grant County Sheriff's Office,1998,Minnesota,6192,MN02600,0,0,0,0,0,0,0,0,0,0,22,1,0,2,1,18,43,22,18,3,82,9,7,2,0,156,4,0,0,0,0,0,0,0,0,0,0,12,0,0,1,1,10,8,6,2,0,10,4,4,0,0,34,2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,1,0,0,4,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,2,3,0,10,1,1,0,0,17,0
Grant County Sheriff's Office,1997,Minnesota,6289,MN02600,0,0,1,1,0,0,0,0,0,0,39,1,0,1,3,34,34,13,17,2,94,7,5,0,2,175,5,0,0,0,0,0,0,0,0,0,0,22,1,0,1,3,17,6,3,3,0,8,0,0,0,0,36,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,13,0,0,0,0,14,0
Grant County Sheriff's Office,1996,Minnesota,6252,MN02600,0,0,5,5,0,0,0,0,0,0,41,0,0,2,2,37,38,29,7,2,109,7,5,1,1,200,4,0,0,1,1,0,0,0,0,0,0,21,0,0,1,2,18,0,0,0,0,17,3,2,1,0,42,3,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,2,1,0,1,0,6,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,11,3,3,0,0,18,0
Grant County Sheriff's Office,1995,Minnesota,6188,MN02600,0,0,1,1,0,0,0,0,0,0,33,2,1,0,0,30,42,11,29,2,109,3,2,1,0,188,3,0,0,0,0,0,0,0,0,0,0,23,2,1,0,0,20,1,0,1,0,5,2,2,0,0,31,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,1,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,1,1,3,0,0,0,0,7,0
Grant County Sheriff's Office,1994,Minnesota,6229,MN02600,0,0,4,4,0,0,0,0,0,0,29,0,2,0,1,26,57,29,20,8,71,4,3,1,0,165,3,0,0,2,2,0,0,0,0,0,0,11,0,2,0,1,8,5,4,1,0,2,2,2,0,0,22,3,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,5,3,2,1,0,0,1,1,0,0,11,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,4,3,1,0,14,3,3,0,0,23,0
Grant County Sheriff's Office,1993,Minnesota,6161,MN02600,0,0,0,0,0,0,0,0,0,0,31,1,1,0,2,27,40,30,8,2,81,3,2,0,1,157,4,0,0,0,0,0,0,0,0,0,0,19,1,0,0,2,16,5,5,0,0,7,2,1,0,1,35,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,3,0,0,0,0,8,1,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,3,1,0,1,0,3,0,0,0,0,8,0
Grant County Sheriff's Office,1992,Minnesota,6395,MN02600,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,12,53,25,25,3,113,4,1,1,2,184,2,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,6,9,5,4,0,8,2,1,0,1,27,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,1,0,0,4,1,1,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,1,1,0,0,7,0
Grant County Sheriff's Office,1991,Minnesota,6327,MN02600,0,0,0,0,0,0,0,0,0,0,12,0,0,2,1,9,50,27,20,3,102,1,1,0,0,165,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,4,3,1,0,6,1,1,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,1,3,0,12,3,2,0,1,21,0
Grant County Sheriff's Office,1990,Minnesota,6246,MN02600,0,0,0,0,0,1,1,0,0,0,29,1,1,2,1,24,44,15,28,1,79,4,3,0,1,157,5,0,0,0,0,0,1,1,0,0,0,23,1,1,1,1,19,8,2,6,0,5,0,0,0,0,37,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,1,4,0,7,4,3,1,0,17,0
Grant County Sheriff's Office,1989,Minnesota,6469,MN02600,0,0,2,1,1,0,0,0,0,0,15,3,1,1,0,10,54,31,22,1,86,7,3,2,2,164,5,0,0,1,1,0,0,0,0,0,0,13,1,1,1,0,10,22,12,9,1,21,2,2,0,0,59,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,6,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,1,1,8,6,3,1,2,19,0
Grant County Sheriff's Office,1988,Minnesota,6694,MN02600,0,0,1,1,0,0,0,0,0,0,25,0,7,1,1,16,55,32,23,0,92,5,4,0,1,178,9,0,0,1,1,0,0,0,0,0,0,20,0,5,1,0,14,26,15,11,0,16,2,2,0,0,65,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,10,0,0,0,0,16,0
Grant County Sheriff's Office,1987,Minnesota,6748,MN02600,0,0,1,1,0,0,0,0,0,0,17,1,0,1,1,14,62,35,27,0,95,5,3,0,2,180,3,0,0,1,1,0,0,0,0,0,0,15,1,0,1,1,12,3,1,2,0,18,0,0,0,0,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,11,3,3,0,0,17,0
Grant County Sheriff's Office,1986,Minnesota,7051,MN02600,0,0,2,2,0,0,0,0,0,0,21,0,3,0,0,18,47,23,17,7,70,7,3,3,1,147,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,6,5,1,0,14,1,0,1,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,5,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,2,7,1,12,3,3,0,0,26,0
Grant County Sheriff's Office,1985,Minnesota,7052,MN02600,0,0,1,1,0,0,0,0,0,0,28,7,0,1,0,20,64,42,14,8,56,4,3,0,1,153,8,0,0,1,1,0,0,0,0,0,0,23,7,0,1,0,15,8,6,1,1,1,2,2,0,0,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,3,1,1,12,5,3,1,1,25,0
Grant County Sheriff's Office,1984,Minnesota,7152,MN02600,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,36,27,8,1,61,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,2,0,0,5,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,11,3,3,0,0,19,0
Grant County Sheriff's Office,1983,Minnesota,7328,MN02600,0,0,0,0,0,0,0,0,0,0,14,0,0,1,2,11,43,19,22,2,86,3,0,2,1,146,3,0,0,0,0,0,0,0,0,0,0,6,0,0,1,2,3,9,4,5,0,19,0,0,0,0,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,12,5,2,0,3,19,0
Grant County Sheriff's Office,1982,Minnesota,7309,MN02600,0,0,1,1,0,1,0,0,0,1,13,0,0,0,0,13,34,18,11,5,108,3,1,2,0,160,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,3,3,0,0,18,1,0,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,1981,Minnesota,7233,MN02600,1,0,1,1,0,0,0,0,0,0,13,1,0,1,0,11,47,26,14,7,120,7,3,3,1,189,2,1,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,11,3,4,4,23,4,2,1,1,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,1980,Minnesota,7182,MN02600,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,36,21,12,3,91,9,4,3,2,151,1,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,3,2,1,0,23,3,3,0,0,37,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,1979,Minnesota,7597,MN02600,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,38,31,6,1,91,3,2,1,0,145,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,2,0,0,20,2,2,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,1978,Minnesota,7481,MN02600,0,0,1,1,0,0,0,0,0,0,13,2,0,0,0,11,35,16,15,4,102,11,5,4,2,162,2,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,7,1,6,0,15,3,2,1,0,33,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,1977,Minnesota,7700,MN02600,0,0,1,1,0,2,0,1,0,1,10,1,0,0,1,8,57,36,20,1,81,11,7,3,1,162,2,0,0,0,0,0,2,0,1,0,1,4,1,0,0,1,2,5,4,1,0,19,5,3,2,0,35,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,3,3,0,0,11,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,1976,Minnesota,7111,MN02600,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,9,51,35,11,5,66,10,6,2,2,138,2,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,6,4,3,1,0,5,5,2,2,1,22,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,4,3,1,0,1,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,1975,Minnesota,7293,MN02600,0,0,1,0,1,0,0,0,0,0,6,0,0,0,0,6,52,24,25,3,96,11,6,3,2,166,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,4,5,1,4,0,16,8,5,3,0,34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,7,4,1,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,1974,Minnesota,7438,MN02600,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,51,24,27,0,69,7,3,2,2,130,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,11,7,4,0,13,6,3,2,1,33,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,6,1,0,1,1,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,1973,Minnesota,7207,MN02600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
