agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Pembroke Park Pd,2010,Florida,6102,FL00630,0,0,2,0,0,0,0,0,19,9,1,0,9,51,5,4,8,3,31,74,42,18,14,241,46,32,12,2,431,0,20,39,361,400,0,0,1,1,0,5,0,0,0,0,24,0,0,0,0,12,6,3,2,1,11,1,1,0,0,48,0,12,18,18,36,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,1,1,0,0,4,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Park Pd,2009,Florida,4739,FL00630,0,0,3,0,0,4,3,1,10,6,0,0,4,57,5,3,8,8,33,79,48,27,4,212,40,25,13,2,402,0,24,38,331,369,0,0,3,2,1,4,0,0,0,0,28,0,0,0,0,18,12,10,2,0,14,3,3,0,0,64,0,10,17,29,46,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,2,3,3,0,0,1,0,0,0,0,9,0,2,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Park Pd,2008,Florida,4769,FL00630,0,0,2,0,0,1,0,1,26,15,2,0,9,83,1,4,21,3,54,110,71,31,8,232,62,47,12,3,514,0,29,56,404,460,0,0,1,1,0,6,0,0,0,0,33,0,0,0,0,17,10,7,2,1,16,6,6,0,0,72,0,16,23,32,55,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,2,1,1,0,3,2,2,0,0,11,0,2,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Park Pd,2007,Florida,4991,FL00630,0,0,10,3,0,2,2,0,31,22,1,1,7,100,9,7,26,5,53,59,32,21,6,247,67,44,11,12,509,0,47,83,373,456,2,0,1,1,0,6,0,0,0,0,42,0,0,0,0,18,5,2,3,0,15,4,3,1,0,75,0,24,33,24,57,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,1,0,1,0,3,1,1,0,0,12,0,6,7,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Park Pd,2006,Florida,5580,FL00630,0,0,14,0,0,4,4,0,19,13,0,1,5,132,8,9,21,11,83,175,137,25,13,232,32,23,8,1,594,0,49,72,439,511,0,0,1,1,0,5,0,0,0,0,64,0,0,0,0,39,5,0,5,0,31,4,2,1,1,110,0,25,31,40,71,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,7,3,0,3,0,6,1,0,0,1,25,0,8,8,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Park Pd,2005,Florida,5537,FL00630,0,0,8,0,0,3,3,0,22,7,3,1,11,133,14,8,26,7,78,79,55,20,4,215,60,45,14,1,512,0,55,80,354,434,0,0,0,0,0,8,0,0,0,0,61,0,0,0,0,36,7,4,3,0,16,9,6,3,0,101,0,25,33,32,65,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,5,4,1,3,0,1,1,1,0,0,15,0,3,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Park Pd,2004,Florida,5777,FL00630,0,0,6,0,0,8,6,2,18,11,0,0,7,124,2,15,17,13,77,70,51,15,4,218,42,27,11,4,480,0,47,73,330,403,1,0,3,2,1,9,0,0,0,0,57,0,0,0,0,39,23,19,4,0,50,5,4,1,0,148,0,18,31,78,109,0,0,1,0,1,3,0,0,0,0,7,0,0,0,0,4,18,14,4,0,11,4,4,0,0,44,0,3,7,33,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Park Pd,2003,Florida,5770,FL00630,0,0,0,1,0,3,3,0,25,14,2,2,7,127,5,9,25,4,84,44,34,8,2,136,63,46,12,5,399,0,43,72,243,315,0,0,1,0,0,12,0,0,0,0,73,0,0,0,0,44,33,0,0,0,78,36,0,0,0,233,0,29,42,147,189,0,0,0,0,0,1,0,0,0,0,14,0,0,0,0,9,12,0,0,0,17,4,0,0,0,48,0,5,6,33,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Park Pd,2002,Florida,6587,FL00630,0,0,9,0,0,1,1,0,12,6,0,0,6,122,5,11,15,6,85,67,52,11,4,168,63,49,11,3,433,0,37,50,298,348,0,0,1,1,0,8,0,0,0,0,78,0,0,0,0,54,33,24,7,2,67,29,25,3,1,216,0,24,33,129,162,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,5,10,7,3,0,28,6,6,0,0,53,0,1,4,44,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Park Pd,2001,Florida,6462,FL00630,0,0,3,1,0,2,1,1,16,12,1,0,3,173,10,16,28,10,109,72,47,22,3,212,69,49,14,6,545,0,64,83,353,436,1,0,1,1,0,7,0,0,0,0,70,0,0,0,0,33,33,22,11,0,102,15,12,1,2,229,0,37,46,150,196,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4,6,5,1,0,27,3,1,0,2,47,0,7,7,36,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Park Pd,2000,Florida,6299,FL00630,0,0,9,1,0,5,5,0,10,6,1,0,3,176,4,11,22,9,130,95,69,19,7,255,74,48,23,3,616,0,46,62,424,486,0,0,3,3,0,7,0,0,0,0,77,0,0,0,0,42,42,30,10,2,93,20,13,6,1,242,0,35,45,155,200,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,5,7,4,2,1,45,15,11,4,0,77,0,3,5,67,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Park Pd,1999,Florida,5136,FL00630,0,0,10,1,0,0,0,0,12,6,0,0,6,199,16,12,36,6,129,90,62,18,10,239,53,40,12,1,594,0,70,83,382,465,1,0,0,0,0,9,0,0,0,0,101,0,0,0,0,51,45,33,10,2,107,20,18,1,1,283,0,50,60,172,232,1,0,0,0,0,2,0,0,0,0,15,0,0,0,0,7,4,3,0,1,33,11,9,1,1,66,0,8,11,48,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Park Pd,1998,Florida,5157,FL00630,0,0,3,0,0,4,4,0,17,12,2,0,3,218,24,12,30,5,147,146,129,16,1,248,60,40,17,3,693,0,71,92,454,546,0,0,1,1,0,6,0,0,0,0,125,0,0,0,0,72,106,100,4,2,99,32,21,7,4,369,0,53,60,237,297,0,0,0,0,0,2,0,0,0,0,42,0,0,0,0,34,22,17,3,2,32,6,3,1,2,104,0,8,10,60,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Park Pd,1997,Florida,,FL00630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pembroke Park Pd,1996,Florida,,FL00630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pembroke Park Pd,1995,Florida,5382,FL00630,0,0,3,1,1,2,2,0,30,14,2,0,14,196,13,6,32,12,133,150,131,17,2,372,78,50,24,4,830,0,63,96,600,696,1,0,1,1,0,13,8,1,0,4,67,4,3,17,11,32,61,54,6,1,84,23,15,8,0,250,0,35,50,168,218,0,0,1,1,0,8,5,0,0,3,15,0,2,2,2,9,23,21,2,0,51,15,11,4,0,113,0,6,15,89,104,0,0,0,0,0,2,2,0,0,0,4,1,0,2,1,0,2,1,1,0,1,3,3,0,0,12,0,4,6,6,12
Pembroke Park Pd,1994,Florida,5242,FL00630,0,0,4,1,2,2,2,0,33,18,3,4,8,184,8,7,18,11,140,161,138,17,6,615,100,83,12,5,1098,0,44,80,876,956,1,1,1,1,0,8,4,1,1,2,62,6,6,14,7,29,129,111,11,7,127,23,21,0,2,352,0,33,43,279,322,0,0,1,1,0,2,0,1,0,1,5,1,0,1,1,2,45,37,5,3,44,8,6,0,2,105,0,3,6,97,103,0,0,0,0,0,3,1,0,0,2,11,3,0,3,4,1,2,0,1,1,1,5,5,0,0,22,0,10,13,8,21
Pembroke Park Pd,1993,Florida,5140,FL00630,0,0,4,0,0,5,4,1,45,17,2,3,23,166,11,15,25,7,108,214,179,26,9,486,66,46,17,3,982,0,58,108,766,874,0,0,2,2,0,28,11,1,2,14,84,9,13,18,5,39,115,97,14,4,89,12,9,2,1,330,0,45,75,216,291,0,0,0,0,0,14,7,1,1,5,6,2,0,2,1,1,33,28,4,1,40,8,6,2,0,101,0,5,19,81,100,0,0,0,0,0,3,1,1,1,0,21,11,0,8,1,1,57,52,2,3,11,4,4,0,0,96,0,20,23,72,95
Pembroke Park Pd,1992,Florida,5142,FL00630,0,0,2,2,0,2,2,0,44,14,2,3,25,163,16,13,18,6,110,261,229,27,5,459,71,46,24,1,1002,0,53,101,791,892,2,0,2,2,0,21,8,1,3,9,63,14,8,11,2,28,42,36,2,4,62,10,7,3,0,202,0,35,60,114,174,0,0,0,0,0,12,6,1,0,5,9,5,0,2,0,2,8,5,1,2,27,2,1,1,0,58,0,7,19,37,56,0,0,1,1,0,3,3,0,0,0,20,15,1,3,1,0,12,5,3,4,5,4,3,1,0,45,0,20,24,21,45
Pembroke Park Pd,1991,Florida,5062,FL00630,0,0,15,3,0,1,1,0,39,17,1,3,18,142,8,13,12,4,105,174,148,20,6,380,91,68,21,2,830,0,37,80,645,725,4,0,1,1,0,15,9,0,1,5,71,4,10,9,4,44,53,48,3,2,37,9,5,2,2,190,0,27,47,99,146,0,0,0,0,0,9,6,0,0,3,11,1,2,3,1,4,31,28,1,2,21,4,2,1,1,76,0,7,16,56,72,0,0,0,0,0,4,1,1,1,1,10,3,1,4,1,1,18,10,6,2,14,8,7,0,1,54,0,9,13,40,53
Pembroke Park Pd,1990,Florida,4933,FL00630,0,0,8,2,0,7,7,0,36,13,1,1,21,105,6,4,7,9,79,164,148,12,4,362,60,48,11,1,736,0,26,71,586,657,1,0,7,7,0,13,3,0,0,10,37,3,2,5,6,21,75,69,4,2,40,10,8,2,0,183,0,16,37,125,162,0,0,0,0,0,7,3,0,0,4,8,0,0,1,2,5,25,22,1,2,12,3,1,2,0,55,0,3,10,40,50,1,0,1,1,0,6,0,0,1,5,3,2,0,1,0,0,14,4,4,6,7,6,5,1,0,38,0,3,11,27,38
Pembroke Park Pd,1989,Florida,6502,FL00630,0,0,0,1,0,0,0,0,49,0,0,0,0,22,9,3,8,2,0,149,0,0,0,395,83,0,0,0,699,0,22,72,627,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Park Pd,1988,Florida,,FL00630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pembroke Park Pd,1987,Florida,6333,FL00630,0,0,11,0,0,0,0,0,38,19,3,2,14,111,7,5,6,2,91,176,143,24,9,325,81,57,21,3,731,0,20,58,582,640,0,0,0,0,0,12,8,1,1,2,83,4,5,8,0,66,22,17,4,1,41,11,8,3,0,169,0,17,29,74,103,0,0,0,0,0,1,0,0,0,1,4,1,0,1,0,2,2,1,1,0,7,2,2,0,0,16,0,2,3,11,14,0,0,1,1,0,1,0,0,0,1,4,2,1,0,1,0,25,15,3,7,14,6,5,0,1,51,0,4,6,45,51
Pembroke Park Pd,1986,Florida,6369,FL00630,0,0,6,1,0,5,3,2,51,23,4,3,21,78,5,5,11,2,55,192,163,19,10,296,60,40,16,4,683,0,23,80,548,628,2,0,3,1,2,5,2,0,0,3,52,2,4,4,2,40,25,21,3,1,34,6,6,0,0,127,0,12,22,65,87,0,0,0,0,0,2,0,0,0,2,1,0,0,1,0,0,5,3,2,0,14,0,0,0,0,22,0,1,3,19,22,0,0,2,1,1,1,0,0,0,1,4,0,0,3,1,0,9,6,1,2,12,4,3,0,1,32,0,4,7,25,32
Pembroke Park Pd,1985,Florida,6337,FL00630,0,0,9,2,0,3,3,0,29,13,1,2,13,84,7,5,8,1,63,180,141,23,16,275,45,33,8,4,618,0,21,55,500,555,1,0,1,1,0,8,3,0,1,4,69,4,5,8,1,51,10,8,1,1,26,4,3,1,0,119,0,18,28,40,68,0,0,0,0,0,1,0,0,0,1,2,0,1,1,0,0,0,0,0,0,4,0,0,0,0,7,0,2,3,4,7,0,0,0,0,0,1,0,0,1,0,4,1,1,2,0,0,6,2,0,4,9,5,4,1,0,25,0,4,5,20,25
Pembroke Park Pd,1984,Florida,6119,FL00630,0,0,9,0,0,0,0,0,31,12,2,2,15,96,7,1,11,3,74,104,84,14,6,199,42,22,15,5,472,0,22,53,345,398,0,0,0,0,0,7,4,0,1,2,76,6,0,7,0,63,5,4,1,0,24,9,4,4,1,121,0,13,20,38,58,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,1,0,1,0,2,2,1,0,1,8,0,0,1,5,6,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,20,12,1,7,6,4,2,2,0,32,0,0,2,30,32
Pembroke Park Pd,1983,Florida,,FL00630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pembroke Park Pd,1982,Florida,,FL00630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pembroke Park Pd,1981,Florida,,FL00630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pembroke Park Pd,1980,Florida,,FL00630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pembroke Park Pd,1979,Florida,4207,FL00630,0,0,13,0,0,3,2,1,28,13,3,2,10,77,1,6,16,23,31,121,93,22,6,351,38,21,7,10,618,0,46,77,510,587,0,0,1,0,1,3,2,0,0,1,19,0,1,6,8,4,8,7,1,0,10,1,1,0,0,42,0,15,19,19,38,0,0,0,0,0,0,0,0,0,0,6,0,0,2,2,2,2,2,0,0,3,0,0,0,0,11,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
