agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Glendale Police Department,2023,Arizona,253768,AZ00713,0,0,0,16,3,158,152,6,207,80,17,12,98,5463,563,173,202,124,4401,815,407,356,52,4942,1559,1388,66,105,13163,0,1062,1443,7316,8759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2022,Arizona,250466,AZ00713,0,0,0,20,1,162,158,4,201,97,12,18,74,5090,544,166,181,105,4094,952,483,413,56,6100,1110,864,93,153,13636,0,996,1379,8162,9541,0,0,1,1,0,1,1,0,0,0,90,4,1,1,0,84,1,1,0,0,11,0,0,0,0,104,0,6,8,12,20
Glendale Police Department,2021,Arizona,,AZ00713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glendale Police Department,2020,Arizona,255468,AZ00713,0,0,33,25,3,81,80,1,204,95,22,13,74,4515,461,140,180,49,3685,1240,460,713,67,4984,772,605,73,94,11824,0,830,1140,6996,8136,1,0,3,3,0,0,0,0,0,0,105,7,2,4,0,92,7,2,5,0,19,0,0,0,0,135,0,13,17,26,43
Glendale Police Department,2019,Arizona,253951,AZ00713,0,0,41,17,0,63,61,2,233,99,21,9,104,4167,229,139,131,51,3617,1416,640,689,87,5857,810,601,124,85,12563,0,550,863,8083,8946,2,0,4,4,0,1,1,0,0,0,153,4,3,1,2,143,5,2,3,0,35,0,0,0,0,200,0,10,17,40,57
Glendale Police Department,2018,Arizona,249799,AZ00713,0,0,59,9,1,110,104,6,325,151,37,24,113,4191,306,143,151,123,3468,1641,834,689,118,7491,1054,722,249,83,14822,0,723,1167,10186,11353,2,0,7,5,2,3,3,0,0,0,116,4,3,0,4,105,11,6,5,0,75,5,3,2,0,219,0,11,23,91,114
Glendale Police Department,2017,Arizona,249273,AZ00713,0,0,75,12,2,97,90,7,481,179,39,18,245,3216,218,136,143,130,2589,1589,870,613,106,8541,1163,779,248,136,15101,0,627,1217,11293,12510,2,0,0,0,0,0,0,0,0,0,16,0,0,1,0,15,1,1,0,0,7,1,1,0,0,27,0,1,3,9,12
Glendale Police Department,2016,Arizona,242938,AZ00713,0,0,74,23,0,107,96,11,476,195,38,19,224,3334,225,129,135,109,2736,1981,1092,796,93,9690,1134,816,217,101,16745,0,598,1204,12805,14009,0,0,4,4,0,0,0,0,0,0,31,1,1,1,0,28,2,0,2,0,11,10,6,3,1,58,0,3,7,23,30
Glendale Police Department,2015,Arizona,240374,AZ00713,0,0,57,13,0,94,92,2,356,164,38,24,130,3427,162,132,128,58,2947,1986,1117,755,114,9920,1049,776,200,73,16845,0,480,943,12955,13898,1,0,5,5,0,3,0,0,1,2,23,2,1,1,0,19,2,0,2,0,12,13,9,3,1,59,0,4,13,27,40
Glendale Police Department,2014,Arizona,236780,AZ00713,0,0,54,20,0,112,106,6,350,158,36,19,137,3354,154,128,93,64,2915,2091,1148,834,109,9382,1105,826,184,95,16414,0,439,921,12578,13499,1,0,1,1,0,1,0,1,0,0,13,0,1,0,0,12,1,0,1,0,9,25,21,2,2,51,0,1,4,35,39
