agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Auburn Police Department,2023,Alabama,81755,AL04301,0,0,0,1,0,27,26,1,4,2,1,0,1,853,64,12,11,26,740,66,33,32,1,801,56,52,3,1,1808,0,113,145,923,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2022,Alabama,80759,AL04301,0,0,0,3,0,24,24,0,8,7,0,0,1,769,40,9,12,12,696,76,46,28,2,816,68,65,1,2,1764,0,73,108,960,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2021,Alabama,70003,AL04301,0,0,0,0,0,14,14,0,11,7,0,1,3,603,45,8,5,9,536,70,33,36,1,774,65,61,1,3,1537,0,67,92,909,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn Police Department,2020,Alabama,67814,AL04301,0,0,0,1,0,3,3,0,13,12,0,1,0,524,18,7,69,5,425,72,38,34,0,657,56,52,0,4,1326,0,99,116,785,901,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,0,0,9,0,0,1,8,9
Auburn Police Department,2019,Alabama,,AL04301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Auburn Police Department,2018,Alabama,65585,AL04301,0,0,2,4,0,16,16,0,29,21,2,2,4,851,27,9,148,7,660,115,74,39,2,1206,75,70,3,2,2296,0,191,240,1396,1636,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2,0,17,7,7,0,0,27,0,1,1,26,27
Auburn Police Department,2017,Alabama,64831,AL04301,0,0,5,4,0,17,16,1,30,17,0,4,9,893,16,10,132,8,727,156,86,69,1,1454,101,90,6,5,2655,0,166,217,1711,1928,0,0,1,1,0,1,1,0,0,0,3,0,0,1,0,2,1,0,1,0,18,3,3,0,0,27,0,1,3,22,25
Auburn Police Department,2016,Alabama,63871,AL04301,0,0,2,4,0,12,12,0,31,20,0,2,9,997,24,12,121,6,834,203,128,71,4,844,78,63,4,11,2169,0,163,210,1125,1335,0,0,1,1,0,0,0,0,0,0,5,0,0,4,0,1,0,0,0,0,19,7,7,0,0,32,0,4,5,26,31
Auburn Police Department,2015,Alabama,62005,AL04301,0,0,6,2,0,8,8,0,37,19,1,1,16,925,12,10,57,8,838,266,168,91,7,1271,84,72,2,10,2593,0,87,134,1621,1755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,20,3,3,0,0,24,0,0,0,24,24
Auburn Police Department,2014,Alabama,59854,AL04301,0,0,9,1,0,19,19,0,19,11,0,1,7,903,16,18,46,7,816,257,186,69,2,1326,71,60,2,9,2596,0,87,126,1654,1780,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,2,1,1,0,25,5,5,0,0,35,0,0,1,32,33
Auburn Police Department,2013,Alabama,57970,AL04301,0,0,6,2,0,6,6,0,35,24,2,0,9,943,12,14,40,6,871,346,237,101,8,1514,70,66,1,3,2916,0,72,115,1930,2045,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,6,0,0,26,0,0,1,25,26
Auburn Police Department,2012,Alabama,54785,AL04301,0,0,9,3,0,13,12,1,25,14,1,3,7,959,11,20,47,13,868,418,263,148,7,1450,51,47,2,2,2919,0,91,132,1919,2051,0,0,1,1,0,1,1,0,0,0,2,0,0,0,0,2,2,1,1,0,20,4,4,0,0,30,0,0,2,26,28
Auburn Police Department,2011,Alabama,53637,AL04301,0,0,3,0,0,12,12,0,48,32,3,0,13,949,12,17,52,11,857,550,305,233,12,1520,73,63,4,6,3152,0,92,152,2143,2295,0,0,1,1,0,2,1,0,0,1,0,0,0,0,0,0,6,2,4,0,37,10,10,0,0,56,0,0,3,53,56
Auburn Police Department,2010,Alabama,53380,AL04301,0,0,5,3,1,4,4,0,13,10,1,0,2,536,22,16,6,19,473,206,129,69,8,1559,53,48,1,4,2375,0,63,83,1818,1901,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,24,4,3,1,0,32,0,0,2,29,31
Auburn Police Department,2009,Alabama,57342,AL04301,0,0,4,3,0,8,8,0,43,32,2,3,6,476,52,14,11,8,391,601,365,225,11,1779,38,31,5,2,2948,0,85,139,2418,2557,0,0,1,1,0,2,0,0,1,1,1,0,0,0,0,1,5,1,4,0,24,4,4,0,0,37,0,0,3,33,36
Auburn Police Department,2008,Alabama,55649,AL04301,0,0,2,2,0,17,17,0,56,39,2,4,11,521,51,15,15,25,415,1022,694,291,37,1818,54,50,1,3,3490,0,106,181,2894,3075,1,0,1,1,0,2,2,0,0,0,6,0,0,0,4,2,4,2,2,0,22,12,11,1,0,48,0,4,8,38,46
Auburn Police Department,2007,Alabama,53160,AL04301,0,0,1,2,0,25,23,2,44,28,6,4,6,509,54,9,25,17,404,630,404,195,31,1838,91,75,12,4,3139,0,105,176,2559,2735,0,0,1,1,0,1,0,0,0,1,5,2,0,0,1,2,5,1,4,0,15,6,5,1,0,33,0,3,5,26,31
Auburn Police Department,2006,Alabama,50380,AL04301,0,0,0,4,0,10,10,0,38,25,4,0,9,407,26,10,12,20,339,537,328,191,18,1543,71,65,1,5,2610,0,68,120,2151,2271,0,0,0,0,0,2,2,0,0,0,2,0,0,1,1,0,4,2,2,0,11,9,8,1,0,28,0,2,4,24,28
Auburn Police Department,2005,Alabama,48643,AL04301,0,0,3,1,0,18,17,1,52,32,2,2,16,429,36,17,13,17,346,464,275,177,12,1639,69,52,7,10,2672,0,83,154,2172,2326,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,20,5,4,1,0,29,0,1,2,26,28
Auburn Police Department,2004,Alabama,47230,AL04301,0,0,5,2,0,29,26,3,48,30,4,2,12,440,33,13,12,10,372,478,290,176,12,1583,58,43,7,8,2638,0,68,147,2119,2266,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,4,4,0,0,19,0,0,1,18,19
Auburn Police Department,2003,Alabama,45533,AL04301,0,0,1,1,0,22,20,2,50,37,0,6,7,515,35,17,13,8,442,546,350,174,22,1347,79,66,4,9,2560,0,73,146,1972,2118,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,18,16,13,2,1,38,0,0,1,36,37
Auburn Police Department,2002,Alabama,43368,AL04301,0,0,0,2,0,17,15,2,48,35,5,1,7,586,42,23,16,18,487,516,370,138,8,1506,94,72,9,13,2769,0,99,166,2116,2282,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,20,13,11,2,0,37,0,0,3,34,37
Auburn Police Department,2001,Alabama,43154,AL04301,0,0,0,2,0,10,9,1,32,20,2,1,9,713,29,27,28,23,606,412,250,138,24,1534,99,66,12,21,2802,0,107,151,2045,2196,0,0,2,2,0,1,1,0,0,0,5,1,0,0,0,4,3,0,3,0,24,16,14,2,0,51,0,1,4,43,47
Auburn Police Department,2000,Alabama,42987,AL04301,0,0,0,4,1,14,14,0,37,18,5,2,12,626,25,16,14,15,556,257,145,103,9,1613,54,47,6,1,2606,0,70,125,1924,2049,0,0,4,4,0,0,0,0,0,0,7,0,0,0,0,7,7,0,7,0,28,13,12,1,0,59,0,0,4,48,52
Auburn Police Department,1999,Alabama,40591,AL04301,0,0,0,3,0,12,11,1,26,11,2,0,13,706,34,28,15,6,623,301,202,91,8,1566,40,36,2,2,2654,0,83,124,1907,2031,0,0,2,2,0,1,1,0,0,0,4,0,1,1,1,1,2,1,1,0,16,7,6,1,0,32,0,3,6,25,31
Auburn Police Department,1998,Alabama,39135,AL04301,0,0,0,0,0,5,5,0,27,16,3,1,7,729,35,16,13,9,656,304,187,103,14,1678,45,40,3,2,2788,0,73,105,2027,2132,0,0,4,4,0,2,1,0,0,1,6,1,1,0,1,3,3,1,1,1,24,5,5,0,0,44,0,3,9,32,41
Auburn Police Department,1997,Alabama,36711,AL04301,0,0,0,1,0,15,14,1,25,10,3,1,11,721,30,26,16,28,621,360,235,113,12,1809,59,47,3,9,2990,0,100,141,2228,2369,0,0,4,4,0,0,0,0,0,0,3,1,0,0,0,2,4,0,4,0,24,7,7,0,0,42,0,1,5,35,40
Auburn Police Department,1996,Alabama,36320,AL04301,0,0,4,1,0,8,5,3,8,5,0,1,2,750,33,28,11,7,671,318,206,84,28,1541,55,49,2,4,2681,0,79,96,1914,2010,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1,1,1,25,5,5,0,0,36,0,0,0,33,33
Auburn Police Department,1995,Alabama,36151,AL04301,0,0,2,0,0,17,15,2,22,12,1,3,6,836,38,22,3,3,770,292,197,68,27,1531,52,47,0,5,2750,0,66,105,1875,1980,0,0,6,6,0,2,0,1,1,0,6,0,0,1,0,5,4,2,2,0,33,15,12,2,1,66,0,1,9,52,61
Auburn Police Department,1994,Alabama,35930,AL04301,0,0,2,0,0,10,0,0,14,0,0,0,0,804,0,0,0,70,734,391,0,0,0,1469,76,0,0,0,2764,0,70,94,1936,2030,0,0,2,0,0,1,0,0,0,0,6,0,0,0,2,4,3,0,0,0,53,17,0,0,0,82,0,2,5,73,78
