agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Polk County Police Department,2023,Georgia,26920,GA11503,0,0,0,0,0,6,5,1,1,1,0,0,0,107,11,2,7,10,77,41,30,9,2,152,39,29,3,7,346,0,30,37,232,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Police Department,2022,Georgia,27308,GA11503,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,1,0,0,1,12,0,0,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Police Department,2021,Georgia,,GA11503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polk County Police Department,2020,Georgia,26704,GA11503,0,0,0,0,0,3,3,0,4,4,0,0,0,156,24,4,9,0,119,103,81,17,5,305,66,44,9,13,637,0,37,44,474,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Police Department,2019,Georgia,,GA11503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polk County Police Department,2018,Georgia,26457,GA11503,0,0,0,0,0,4,4,0,2,1,0,0,1,286,22,5,9,10,240,167,148,14,5,319,57,35,11,11,835,0,46,52,543,595,0,0,3,3,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,4,1,0,1,0,15,0,1,4,5,9
Polk County Police Department,2017,Georgia,26365,GA11503,1,0,1,2,0,4,4,0,2,1,0,0,1,249,13,5,8,6,217,136,114,18,4,319,72,32,13,27,784,0,32,40,527,567,0,0,2,2,0,0,0,0,0,0,18,0,0,0,0,18,3,1,2,0,5,5,4,0,1,33,0,0,2,13,15
Polk County Police Department,2016,Georgia,25918,GA11503,0,0,0,1,0,4,4,0,5,3,0,0,2,208,11,2,11,5,179,167,114,48,5,340,83,23,20,40,808,0,29,39,590,629,0,0,0,0,0,0,0,0,0,0,42,1,0,1,1,39,5,2,3,0,25,1,0,0,1,73,0,3,3,31,34
Polk County Police Department,2015,Georgia,25741,GA11503,0,0,0,0,0,3,3,0,4,3,0,0,1,257,15,10,7,3,222,215,115,89,11,335,73,18,17,38,887,0,35,42,623,665,0,0,3,3,0,0,0,0,0,0,20,0,1,1,0,18,4,2,2,0,10,2,1,1,0,39,0,2,5,16,21
Polk County Police Department,2014,Georgia,25908,GA11503,0,0,0,0,0,5,5,0,5,2,1,1,1,254,9,9,12,10,214,204,130,65,9,404,73,16,13,44,945,0,40,50,681,731,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,7,4,3,0,18,1,1,0,0,33,0,0,0,26,26
Polk County Police Department,2013,Georgia,25808,GA11503,0,0,3,0,0,2,2,0,7,5,0,2,0,202,10,7,9,3,173,225,162,60,3,383,64,18,13,33,883,0,29,38,672,710,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,11,5,6,0,26,3,2,0,1,44,0,1,1,40,41
Polk County Police Department,2012,Georgia,26329,GA11503,0,0,0,1,0,6,6,0,5,3,1,0,1,203,11,7,14,8,163,277,193,82,2,340,54,18,19,17,886,0,40,52,671,723,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,2,0,2,0,29,5,2,2,1,45,0,1,1,36,37
Polk County Police Department,2011,Georgia,26483,GA11503,0,0,0,0,0,6,6,0,3,1,0,2,0,127,11,4,19,20,73,280,181,95,4,433,62,15,11,36,911,0,54,63,775,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Police Department,2010,Georgia,26138,GA11503,0,0,0,1,0,8,8,0,2,1,0,0,1,152,15,5,27,25,80,268,193,72,3,452,91,15,27,49,974,0,72,83,811,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Police Department,2009,Georgia,26346,GA11503,0,0,0,0,0,14,14,0,4,1,0,2,1,189,9,14,23,24,119,295,202,91,2,413,73,24,16,33,988,0,70,88,781,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Police Department,2008,Georgia,26076,GA11503,0,0,0,0,1,6,3,3,11,7,0,0,4,176,7,6,12,25,126,253,82,90,81,360,106,33,35,38,913,0,50,67,719,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Police Department,2007,Georgia,26007,GA11503,0,0,0,3,0,3,3,0,10,1,2,3,4,184,23,12,31,20,98,317,174,143,0,457,116,39,25,52,1090,0,86,102,890,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Police Department,2006,Georgia,26111,GA11503,0,0,0,1,0,3,2,1,10,1,2,1,6,314,12,16,26,48,212,263,130,115,18,392,105,43,22,40,1088,0,102,116,760,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Police Department,2005,Georgia,25925,GA11503,0,0,0,0,0,11,7,4,10,3,2,1,4,344,25,18,30,17,254,263,95,108,60,583,68,37,10,21,1279,0,90,111,914,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Police Department,2004,Georgia,25572,GA11503,0,0,0,4,0,7,5,2,1,0,0,0,1,237,17,15,15,9,181,234,92,115,27,488,47,30,8,9,1018,0,56,68,769,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Police Department,2003,Georgia,25308,GA11503,0,0,0,1,0,0,0,0,4,0,0,0,4,87,9,4,4,2,68,113,64,41,8,305,23,10,0,13,533,0,19,24,441,465,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2
Polk County Police Department,2002,Georgia,24787,GA11503,0,0,0,0,0,0,0,0,5,0,0,0,5,21,0,0,0,0,21,182,96,84,2,454,51,0,0,51,713,0,0,5,687,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Police Department,2001,Georgia,24279,GA11503,0,0,0,0,0,0,0,0,1,0,0,0,1,32,0,0,0,0,32,141,71,70,0,403,91,14,0,77,668,0,0,1,635,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,2
Polk County Police Department,2000,Georgia,23706,GA11503,0,0,0,2,0,0,0,0,0,0,0,0,0,70,0,0,0,0,70,163,0,0,0,389,85,0,0,0,709,0,0,2,637,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Police Department,1999,Georgia,24937,GA11503,0,0,0,1,0,3,3,0,4,3,0,0,1,21,0,0,0,0,21,134,41,93,0,374,76,20,11,45,613,0,0,8,584,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Police Department,1998,Georgia,24165,GA11503,0,0,0,1,2,10,10,0,1,1,0,0,0,6,4,1,0,0,1,138,42,96,0,333,56,32,6,18,547,0,5,17,527,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Polk County Police Department,1997,Georgia,23128,GA11503,0,0,0,0,1,6,6,0,3,0,0,1,2,1,1,0,0,0,0,87,32,55,0,112,16,7,6,3,226,0,1,10,215,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Polk County Police Department,1996,Georgia,22718,GA11503,0,0,0,0,0,3,3,0,1,0,0,0,1,0,0,0,0,0,0,165,85,80,0,189,35,14,2,19,393,0,0,4,389,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
