agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hemet Police Department,2023,California,91115,CA03308,0,0,0,7,0,32,31,1,107,26,7,46,28,714,51,52,122,58,431,394,273,98,23,968,438,258,140,40,2660,0,283,429,1800,2229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemet Police Department,2022,California,91046,CA03308,0,0,0,8,0,27,26,1,103,35,8,32,28,561,85,60,85,68,263,570,389,151,30,839,489,228,212,49,2597,0,298,436,1898,2334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemet Police Department,2021,California,85792,CA03308,0,0,0,4,0,12,9,3,32,15,1,9,7,260,33,13,74,16,124,225,156,59,10,300,206,104,84,18,1039,0,136,184,731,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemet Police Department,2020,California,86058,CA03308,0,0,56,14,0,21,21,0,121,54,10,16,41,507,75,37,50,29,316,398,364,6,28,1062,603,416,131,56,2726,0,191,347,2063,2410,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,0,1,0,1
Hemet Police Department,2019,California,86082,CA03308,0,0,55,5,0,23,24,-1,121,24,8,27,62,687,30,34,82,48,493,757,676,20,61,1547,573,422,110,41,3713,0,194,343,2877,3220,1,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,1,0,0,0,0,8,0,1,2,1,3
Hemet Police Department,2018,California,86047,CA03308,0,0,75,7,0,25,25,0,144,25,17,32,70,835,37,49,86,84,579,574,507,17,50,1754,535,407,72,56,3874,0,256,432,2863,3295,0,0,2,2,0,1,1,0,0,0,16,0,0,4,4,8,0,0,0,0,0,0,0,0,0,19,0,8,11,0,11
Hemet Police Department,2017,California,85166,CA03308,0,0,35,4,0,25,21,4,133,39,13,30,51,891,33,46,117,99,596,703,635,27,41,1868,532,420,88,24,4156,0,295,457,3103,3560,0,0,2,2,0,0,0,0,0,0,18,1,1,2,6,8,1,1,0,0,0,2,2,0,0,23,0,10,12,3,15
Hemet Police Department,2016,California,84838,CA03308,0,0,42,5,0,41,38,3,170,54,16,29,71,917,48,44,103,203,519,764,700,12,52,2004,623,515,91,17,4524,0,398,614,3391,4005,0,0,8,8,0,0,0,0,0,0,19,0,1,3,4,11,0,0,0,0,2,0,0,0,0,29,0,8,16,2,18
Hemet Police Department,2015,California,84030,CA03308,0,0,33,10,0,33,32,1,174,55,17,22,80,902,32,56,90,210,514,908,841,8,59,2306,554,455,57,42,4887,0,388,605,3768,4373,2,0,4,4,0,0,0,0,0,0,7,0,0,1,2,4,1,1,0,0,2,0,0,0,0,16,0,3,9,3,12
Hemet Police Department,2014,California,82412,CA03308,0,0,10,10,0,31,28,3,139,41,15,9,74,686,41,34,63,112,436,912,873,7,32,1957,488,388,75,25,4223,0,250,430,3357,3787,0,0,6,5,1,0,0,0,0,0,15,1,0,2,1,11,2,2,0,0,1,0,0,0,0,24,0,4,10,3,13
Hemet Police Department,2013,California,81698,CA03308,0,0,12,4,0,24,20,4,173,51,9,11,102,661,32,41,57,116,415,1110,1056,1,53,2294,559,405,109,45,4825,0,246,447,3963,4410,0,0,1,1,0,1,0,0,0,1,10,0,1,2,1,6,1,1,0,0,1,1,1,0,0,15,0,4,6,3,9
Hemet Police Department,2012,California,81213,CA03308,0,0,8,1,0,21,21,0,146,35,14,13,84,759,39,58,65,76,521,1052,684,318,50,1955,479,340,120,19,4413,0,238,406,3486,3892,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,2,2,1,1,0,10,0,1,2,4,6
Hemet Police Department,2011,California,79582,CA03308,0,0,3,5,0,15,14,1,124,53,15,5,51,877,34,45,59,79,660,1173,776,388,9,1911,388,310,65,13,4493,0,217,361,3472,3833,0,0,5,5,0,0,0,0,0,0,10,0,1,1,0,8,0,0,0,0,2,1,1,0,0,18,0,2,7,3,10
Hemet Police Department,2010,California,78657,CA03308,0,0,5,8,0,17,16,1,129,30,14,10,75,876,23,53,68,71,661,875,458,413,4,1682,330,261,55,14,3917,0,215,369,2887,3256,0,0,0,0,0,0,0,0,0,0,13,1,2,2,1,7,1,0,1,0,2,1,1,0,0,17,0,6,6,4,10
Hemet Police Department,2009,California,72417,CA03308,0,0,2,7,0,17,16,1,122,31,14,8,69,904,31,32,84,81,676,865,353,503,9,1655,321,219,71,31,3891,0,228,374,2841,3215,0,0,5,5,0,0,0,0,0,0,11,0,2,2,1,6,3,0,3,0,1,2,2,0,0,22,0,5,10,6,16
Hemet Police Department,2008,California,71789,CA03308,0,0,10,2,0,28,27,1,136,29,15,19,73,1027,33,46,113,69,766,786,299,472,15,2106,464,280,141,43,4549,0,261,427,3356,3783,2,0,3,3,0,0,0,0,0,0,32,0,1,5,2,24,1,0,1,0,7,5,4,0,1,50,0,8,13,13,26
Hemet Police Department,2007,California,71825,CA03308,0,0,10,3,0,36,36,0,149,37,12,8,92,1081,34,66,115,76,790,815,320,452,43,1846,456,313,123,20,4386,0,291,479,3117,3596,0,0,5,5,0,0,0,0,0,0,26,0,0,3,2,21,1,0,1,0,11,7,2,5,0,50,0,5,10,19,29
