agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Westminster Police Department,2011,California,90756,CA03024,0,0,11,3,0,11,10,1,79,18,12,8,41,1086,5,24,61,65,931,409,257,119,33,1815,280,232,42,6,3683,0,155,248,2504,2752,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,8,14,13,1,0,28,0,0,3,23,26
Westminster Police Department,2010,California,89701,CA03024,0,0,0,2,0,17,16,1,102,21,13,6,62,1058,15,28,70,25,920,419,306,86,27,1848,272,202,56,14,3718,0,138,259,2539,2798,0,0,4,4,0,0,0,0,0,0,4,0,0,1,0,3,1,0,1,0,12,10,8,1,1,31,0,1,5,23,28
Westminster Police Department,2009,California,89057,CA03024,0,0,0,0,0,14,13,1,93,22,8,9,54,1084,19,22,67,50,926,406,272,98,36,1701,224,176,32,16,3522,0,158,265,2331,2596,0,0,3,3,0,2,0,0,0,2,8,0,0,1,0,7,0,0,0,0,5,4,3,1,0,22,0,1,6,9,15
Westminster Police Department,2008,California,88730,CA03024,0,0,5,1,0,11,10,1,98,25,12,4,57,995,22,24,50,32,867,509,348,122,39,1782,343,250,74,19,3739,0,128,238,2634,2872,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7,7,6,1,0,15,0,1,1,14,15
Westminster Police Department,2007,California,89700,CA03024,0,0,6,2,0,22,20,2,124,25,13,12,74,1035,45,51,80,31,828,575,271,282,39,1766,358,275,71,12,3840,0,207,355,2699,3054,0,0,0,0,0,1,0,0,0,1,9,4,0,0,0,5,1,0,1,0,4,10,7,3,0,25,0,4,5,15,20
Westminster Police Department,2006,California,90329,CA03024,0,0,11,1,0,20,16,4,117,33,12,7,65,994,22,27,107,20,818,509,307,141,61,1664,421,270,139,12,3726,0,176,314,2594,2908,0,0,3,3,0,3,0,0,1,2,13,1,0,3,0,9,3,1,1,1,22,11,9,2,0,55,0,4,10,36,46
Westminster Police Department,2005,California,90452,CA03024,0,0,16,3,0,14,15,-1,96,31,9,5,51,1033,26,39,144,29,795,561,372,142,47,1769,536,394,133,9,4012,0,238,351,2866,3217,3,0,1,1,0,1,0,1,0,0,14,0,3,0,1,10,4,1,3,0,21,19,16,3,0,63,0,4,9,44,53
Westminster Police Department,2004,California,90525,CA03024,0,1,16,2,0,23,20,3,96,29,10,9,48,1011,21,46,119,26,799,535,304,195,36,1786,572,379,178,15,4025,0,212,333,2893,3226,0,0,3,3,0,2,0,0,0,2,5,0,0,1,0,4,2,1,1,0,4,21,10,10,1,37,0,1,6,27,33
Westminster Police Department,2003,California,90454,CA03024,0,0,9,1,0,16,12,4,110,22,11,9,68,1077,22,34,122,23,876,506,349,128,29,2061,480,349,113,18,4251,0,201,328,3047,3375,0,0,1,1,0,0,0,0,0,0,16,0,1,2,0,13,2,2,0,0,8,12,12,0,0,39,0,3,4,22,26
Westminster Police Department,2002,California,91448,CA03024,0,0,12,4,0,19,16,3,131,35,14,7,75,850,22,42,113,16,657,524,343,155,26,1772,471,334,118,19,3771,0,193,347,2767,3114,0,0,1,1,0,2,0,0,0,2,13,2,0,4,1,6,0,0,0,0,14,8,5,3,0,38,0,7,10,22,32
Westminster Police Department,2001,California,89846,CA03024,0,0,25,2,0,18,15,3,131,61,14,10,46,831,13,49,109,35,625,466,262,175,29,1638,566,409,143,14,3652,0,206,357,2670,3027,1,0,0,0,0,2,0,0,1,1,6,1,0,0,1,4,1,1,0,0,20,13,9,4,0,43,0,2,5,34,39
Westminster Police Department,2000,California,88207,CA03024,0,0,15,2,0,18,15,3,118,41,14,9,54,808,16,29,124,22,617,458,291,134,33,1785,492,343,134,15,3681,0,191,329,2735,3064,0,0,0,0,0,2,0,0,1,1,3,0,0,0,0,3,0,0,0,0,10,17,8,7,2,32,0,0,2,27,29
Westminster Police Department,1999,California,85273,CA03024,0,0,14,6,0,16,15,1,138,63,11,9,55,374,45,32,102,29,166,795,363,410,22,1812,600,430,156,14,3741,0,208,368,3207,3575,1,0,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,3,9,6,3,0,16,0,2,4,12,16
Westminster Police Department,1998,California,85188,CA03024,0,0,1,3,0,14,9,5,116,41,7,9,59,538,23,20,91,48,356,730,396,278,56,1794,537,430,95,12,3732,0,182,315,3061,3376,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,1,1
Westminster Police Department,1997,California,81874,CA03024,0,0,1,8,0,26,24,2,145,56,13,11,65,531,40,19,60,29,383,792,486,263,43,2255,608,443,150,15,4365,0,148,327,3655,3982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,8,6,2,0,12,0,0,0,12,12
Westminster Police Department,1996,California,80885,CA03024,0,0,3,9,0,20,14,6,220,94,10,20,96,522,46,17,76,36,347,792,413,323,56,2330,848,612,222,14,4741,0,175,424,3970,4394,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,8,13,11,2,0,24,0,0,1,21,22
Westminster Police Department,1995,California,80152,CA03024,0,0,6,6,0,23,22,1,208,88,20,5,95,488,40,42,64,26,316,870,506,302,62,2466,1058,784,237,37,5119,0,172,409,4394,4803,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,7,12,11,1,0,21,0,0,0,20,20
Westminster Police Department,1994,California,79540,CA03024,0,0,12,5,0,18,14,4,185,89,15,18,63,482,41,36,86,32,287,913,585,259,69,2630,831,555,257,19,5064,0,195,403,4374,4777,1,0,2,2,0,0,0,0,0,0,2,0,1,0,0,1,2,0,2,0,1,11,8,3,0,19,0,1,4,14,18
Westminster Police Department,1993,California,78984,CA03024,0,0,13,10,0,11,7,4,202,77,16,10,99,477,51,24,69,31,302,1208,702,390,116,2554,965,689,250,26,5427,0,175,398,4727,5125,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,3,19,15,3,1,27,0,0,1,24,25
Westminster Police Department,1992,California,81023,CA03024,0,0,16,4,0,16,15,1,259,120,26,15,98,537,44,39,91,18,345,1408,825,474,109,2855,941,681,228,32,6020,0,192,471,5204,5675,0,0,0,0,0,1,0,0,0,1,4,0,0,2,0,2,2,0,0,2,2,16,11,5,0,25,0,2,3,20,23
Westminster Police Department,1991,California,79745,CA03024,0,0,11,5,0,27,22,5,302,151,24,21,106,511,33,36,90,33,319,1231,803,309,119,2809,986,696,254,36,5871,0,192,526,5026,5552,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,9,6,3,0,4,19,13,5,1,36,0,0,2,32,34
Westminster Police Department,1990,California,78118,CA03024,0,0,13,4,0,14,12,2,205,81,22,12,90,585,36,42,87,20,400,1185,859,215,111,3171,1117,795,271,51,6281,0,185,408,5473,5881,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,4,1,3,0,6,29,23,6,0,42,0,1,2,39,41
Westminster Police Department,1989,California,75261,CA03024,0,0,10,2,0,22,22,0,178,87,14,9,68,521,37,27,70,12,375,1058,874,115,69,3219,879,631,196,52,5879,0,146,348,5156,5504,1,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,4,3,0,1,19,33,23,5,5,60,0,3,4,56,60
Westminster Police Department,1988,California,76368,CA03024,0,0,13,3,0,23,18,5,166,74,11,16,65,518,25,22,61,24,386,1030,858,97,75,2936,745,528,167,50,5421,0,132,324,4711,5035,0,0,0,0,0,1,0,1,0,0,19,0,1,0,3,15,8,5,3,0,13,22,18,4,0,63,0,4,5,43,48
Westminster Police Department,1987,California,75081,CA03024,0,0,20,2,0,26,14,12,192,100,15,12,65,311,21,31,38,28,193,1107,861,182,64,2237,711,480,166,65,4586,0,118,338,4055,4393,1,0,2,2,0,0,0,0,0,0,2,0,0,1,0,1,4,3,1,0,15,43,36,6,1,67,0,1,4,62,66
Westminster Police Department,1986,California,77095,CA03024,0,0,18,3,0,16,11,5,172,89,15,8,60,372,27,22,73,25,225,1153,834,258,61,2303,634,456,115,63,4653,0,147,338,4090,4428,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,1,4,1,3,0,13,27,19,3,5,47,0,1,2,44,46
Westminster Police Department,1985,California,77722,CA03024,0,0,11,3,0,20,12,8,164,99,14,4,47,353,21,25,70,14,223,1312,823,387,102,2160,589,396,121,72,4601,0,130,317,4061,4378,2,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,11,38,26,11,1,54,0,1,5,49,54
Westminster Police Department,1984,California,75533,CA03024,0,0,19,3,0,13,9,4,174,82,29,11,52,338,28,22,60,17,211,1289,901,304,84,1956,445,292,75,78,4218,0,127,317,3690,4007,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,3,0,3,0,17,29,24,2,3,51,0,0,2,49,51
Westminster Police Department,1983,California,72127,CA03024,0,0,12,3,0,11,6,5,126,70,14,9,33,303,16,18,69,25,175,1342,848,405,89,1944,386,261,99,26,4115,0,128,268,3672,3940,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,5,3,2,0,10,32,26,2,4,50,0,0,1,47,48
Westminster Police Department,1982,California,70838,CA03024,0,0,9,3,0,17,8,9,156,109,12,6,29,278,15,15,52,14,182,1293,899,288,106,2292,358,219,83,56,4397,0,96,272,3943,4215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1981,California,69220,CA03024,0,0,16,5,0,20,11,9,167,111,9,5,42,366,33,28,107,18,180,1480,1041,325,114,2393,351,209,75,67,4782,0,186,378,4224,4602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1980,California,67425,CA03024,0,0,21,6,0,19,13,6,178,128,15,5,30,331,27,21,71,25,187,1661,998,556,107,2588,461,258,97,106,5244,0,144,347,4710,5057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1979,California,71714,CA03024,0,0,21,4,0,26,18,8,185,135,14,12,24,328,24,26,70,27,181,1818,1023,669,126,2669,381,223,52,106,5411,0,147,362,4868,5230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1978,California,69291,CA03024,0,0,17,3,0,29,13,16,153,107,7,6,33,312,36,18,92,16,150,1793,1033,641,119,2842,369,242,79,48,5501,0,162,347,5004,5351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1977,California,68802,CA03024,0,0,19,4,0,22,14,8,124,71,17,1,35,353,24,26,90,22,191,1630,905,612,113,2831,258,158,43,57,5222,0,162,312,4719,5031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1976,California,67400,CA03024,0,0,21,0,1,17,10,7,118,71,12,1,34,354,20,27,84,31,192,1437,830,499,108,2717,281,191,40,50,4925,0,162,297,4435,4732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1975,California,69436,CA03024,0,0,0,3,3,12,7,5,142,88,12,2,40,292,38,21,50,41,142,1706,1102,514,90,2591,275,165,49,61,5024,0,150,307,4572,4879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1974,California,67500,CA03024,0,0,0,3,1,20,14,6,113,63,19,8,23,270,22,23,56,34,135,1487,926,499,62,2332,294,196,38,60,4520,0,135,271,4113,4384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1973,California,64550,CA03024,0,0,0,0,2,14,10,4,93,70,0,0,23,191,17,21,33,13,107,1264,750,447,67,1885,214,214,0,0,3556,911,84,191,3363,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1972,California,62750,CA03024,0,0,0,5,0,16,9,7,80,65,0,0,15,194,16,19,29,13,117,1302,749,503,50,1781,211,211,0,0,3472,979,77,178,3294,3472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1971,California,62774,CA03024,0,0,0,1,0,9,1,8,85,65,0,0,20,169,12,15,19,22,101,1259,625,589,45,2030,222,222,0,0,3674,1132,68,163,3511,3674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1970,California,59865,CA03024,0,0,0,0,1,16,7,9,56,52,0,0,4,149,9,5,20,14,101,1044,506,496,42,1681,258,258,0,0,3104,1014,48,120,2983,3103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1969,California,58300,CA03024,0,0,0,0,2,11,6,5,56,40,0,0,6,199,8,6,17,16,149,880,379,369,48,1650,204,204,0,0,2853,1010,50,117,2734,2851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1968,California,57420,CA03024,0,0,0,2,0,7,3,4,40,34,0,0,6,158,5,3,20,20,110,814,475,302,37,982,174,174,0,0,2067,688,48,97,1970,2067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1967,California,55400,CA03024,0,0,0,1,0,9,5,4,33,28,0,0,5,152,10,4,20,13,105,749,418,268,63,1174,130,130,0,0,2143,889,47,90,2053,2143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1966,California,51800,CA03024,0,0,0,2,3,10,3,7,16,11,0,0,5,146,7,5,18,6,110,621,322,253,46,1059,125,125,0,0,1872,794,36,64,1805,1869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1965,California,50300,CA03024,0,0,0,0,3,6,2,4,14,10,0,0,4,174,12,6,21,6,129,609,282,287,40,1084,158,158,0,0,1919,782,45,65,1851,1916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1964,California,49729,CA03024,0,0,0,2,0,8,4,4,15,12,0,0,3,158,8,6,20,12,112,569,275,248,46,1113,104,104,0,0,1857,822,46,71,1786,1857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1963,California,44859,CA03024,0,0,0,1,4,4,0,0,10,0,0,0,0,27,0,0,0,0,0,413,0,0,0,893,90,90,0,0,1442,659,27,42,1396,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1962,California,35750,CA03024,0,0,0,1,2,6,0,0,9,0,0,0,0,27,0,0,0,0,0,355,0,0,0,743,83,83,0,0,1226,566,27,43,1181,1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1961,California,25750,CA03024,0,0,0,0,1,5,0,0,6,0,0,0,0,10,0,0,0,0,0,326,0,0,0,472,51,51,0,0,871,372,10,21,849,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,1960,California,25750,CA03024,0,0,0,0,1,7,0,0,4,0,0,0,0,6,0,0,0,0,0,188,0,0,0,308,20,20,0,0,534,250,6,17,516,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
