agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
North Smithfield Police Department,2023,Rhode Island,12464,RI00415,0,0,0,0,0,5,5,0,1,1,0,0,0,64,0,1,2,0,61,6,4,2,0,144,8,8,0,0,228,0,3,9,158,167,0,0,4,4,0,1,1,0,0,0,50,0,1,0,0,49,0,0,0,0,73,1,1,0,0,129,0,1,6,74,80,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,9,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Smithfield Police Department,2022,Rhode Island,12538,RI00415,0,0,0,0,0,6,6,0,0,0,0,0,0,48,1,1,2,0,44,8,4,4,0,103,6,6,0,0,171,0,4,10,117,127,0,0,2,2,0,0,0,0,0,0,39,0,1,2,0,36,3,1,2,0,55,2,2,0,0,101,0,3,5,60,65,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,6,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Smithfield Police Department,2021,Rhode Island,13093,RI00415,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0,2,1,52,3,1,1,1,104,8,8,0,0,171,0,4,4,115,119,0,0,0,0,0,0,0,0,0,0,43,1,0,1,1,40,0,0,0,0,38,3,3,0,0,84,0,3,3,41,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Smithfield Police Department,2020,Rhode Island,12616,RI00415,0,0,0,0,0,3,3,0,2,1,0,0,1,52,0,4,1,0,47,11,6,2,3,153,13,12,1,0,234,0,5,10,177,187,0,0,0,0,0,2,1,0,0,1,36,0,4,1,0,31,1,1,0,0,82,1,1,0,0,122,0,5,7,84,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Smithfield Police Department,2019,Rhode Island,12568,RI00415,0,0,0,0,0,2,1,1,0,0,0,0,0,70,0,1,3,0,66,12,6,4,2,251,9,8,1,0,344,0,4,6,272,278,0,0,2,1,1,0,0,0,0,0,61,0,1,3,0,57,4,2,2,0,137,2,2,0,0,206,0,4,6,143,149,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,8,0,0,0,0,14,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Smithfield Police Department,2018,Rhode Island,12469,RI00415,0,0,0,0,0,7,7,0,0,0,0,0,0,73,0,4,1,1,67,25,11,12,2,223,15,13,0,2,343,0,6,13,263,276,0,0,1,1,0,0,0,0,0,0,56,0,4,0,1,51,7,5,2,0,136,1,1,0,0,201,0,5,6,144,150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Smithfield Police Department,2017,Rhode Island,12447,RI00415,0,0,0,0,0,6,6,0,0,0,0,0,0,55,0,2,0,0,53,16,7,7,2,177,11,9,1,1,265,0,2,8,204,212,0,0,1,1,0,0,0,0,0,0,42,0,2,0,0,40,2,1,1,0,101,3,3,0,0,149,0,2,3,106,109,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Smithfield Police Department,2016,Rhode Island,12377,RI00415,0,0,0,0,0,3,3,0,1,0,0,1,0,61,0,1,3,2,55,16,12,3,1,185,8,6,2,0,274,0,6,10,209,219,0,0,1,1,0,0,0,0,0,0,50,0,1,4,2,43,4,4,0,0,103,2,2,0,0,160,0,7,8,109,117,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Smithfield Police Department,2015,Rhode Island,12287,RI00415,0,0,0,0,0,2,2,0,2,1,0,1,0,50,0,1,1,1,47,12,10,1,1,157,6,5,1,0,229,0,3,7,175,182,0,0,2,2,0,2,1,0,1,0,45,0,1,0,0,44,3,2,1,0,84,0,0,0,0,136,0,1,5,87,92,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,8,0,0,0,0,11,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Smithfield Police Department,2014,Rhode Island,12276,RI00415,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,1,2,0,41,21,10,4,7,176,6,6,0,0,247,0,3,3,203,206,0,0,0,0,0,0,0,0,0,0,34,0,1,2,0,31,2,1,0,1,103,1,1,0,0,140,0,3,3,106,109,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,0,1,4,0,0,0,0,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
