agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Columbus Police Department,2023,Kansas,2862,KS01101,0,0,0,0,0,2,2,0,0,0,0,0,0,62,3,4,0,3,52,8,1,5,2,47,4,3,1,0,123,0,10,12,59,71,0,0,0,0,0,0,0,0,0,0,33,2,4,0,3,24,1,0,0,1,1,1,0,1,0,36,0,9,9,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2022,Kansas,2857,KS01101,0,0,0,0,0,0,0,0,1,0,0,1,0,46,1,1,1,1,42,8,2,5,1,50,2,2,0,0,107,0,4,5,60,65,0,0,0,0,0,0,0,0,0,0,19,0,1,1,1,16,0,0,0,0,3,1,1,0,0,23,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2021,Kansas,2978,KS01101,0,0,0,0,0,1,1,0,0,0,0,0,0,35,0,3,4,4,24,13,9,3,1,40,9,5,3,1,98,0,11,12,62,74,0,0,0,0,0,0,0,0,0,0,8,0,0,1,4,3,1,0,1,0,0,0,0,0,0,9,0,5,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2020,Kansas,3025,KS01101,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,3,2,37,14,10,4,0,34,11,7,3,1,101,0,5,5,59,64,0,0,0,0,0,0,0,0,0,0,22,0,0,2,1,19,1,1,0,0,1,1,0,1,0,25,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2019,Kansas,3042,KS01101,0,0,0,0,0,0,0,0,1,1,0,0,0,18,1,0,2,0,15,12,8,4,0,32,5,5,0,0,68,0,3,4,49,53,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,1,1,0,0,1,0,0,0,0,6,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2018,Kansas,3066,KS01101,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,1,8,1,36,10,5,5,0,49,6,4,1,1,111,0,10,10,65,75,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,5,0,0,0,0,1,1,0,1,0,9,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2017,Kansas,3072,KS01101,0,0,0,0,0,1,1,0,2,1,0,1,0,40,1,3,2,0,34,13,9,4,0,42,5,2,1,2,103,0,6,9,60,69,0,0,0,0,0,0,0,0,0,0,20,1,2,1,0,16,1,1,0,0,2,0,0,0,0,23,0,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2016,Kansas,3116,KS01101,0,0,0,0,0,1,1,0,0,0,0,0,0,40,10,0,0,0,30,11,3,6,2,49,5,2,2,1,106,0,10,11,65,76,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,1,0,0,0,0,19,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2015,Kansas,3157,KS01101,0,0,0,0,0,2,2,0,1,1,0,0,0,63,2,0,6,4,51,15,8,7,0,54,5,3,1,1,140,0,12,15,74,89,0,0,1,1,0,0,0,0,0,0,52,1,0,5,2,44,1,0,1,0,2,0,0,0,0,56,0,8,9,3,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2014,Kansas,3203,KS01101,0,0,0,0,0,1,1,0,0,0,0,0,0,45,1,3,3,0,38,24,17,4,3,67,4,1,1,2,141,0,7,8,95,103,0,0,0,0,0,0,0,0,0,0,34,1,3,0,0,30,0,0,0,0,1,1,1,0,0,36,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,4,0,0,0,0,0,1,1,0,0,7,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
