agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pottawatomie County Sheriff's Office,2023,Oklahoma,30097,OK06300,0,0,0,2,0,14,13,1,2,2,0,0,0,315,11,9,19,7,269,93,61,28,4,166,64,31,24,9,656,0,46,64,323,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawatomie County Sheriff's Office,2022,Oklahoma,29993,OK06300,0,0,0,2,0,17,16,1,0,0,0,0,0,443,22,14,18,13,376,117,54,55,8,216,78,35,26,17,873,0,67,86,411,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawatomie County Sheriff's Office,2021,Oklahoma,28381,OK06300,0,0,0,2,0,16,15,1,0,0,0,0,0,310,11,2,13,9,275,102,62,35,5,244,83,62,14,7,757,0,35,53,429,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawatomie County Sheriff's Office,2020,Oklahoma,28492,OK06300,0,0,0,4,0,13,13,0,2,2,0,0,0,288,7,1,14,7,259,127,72,54,1,209,72,52,10,10,715,0,29,48,408,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawatomie County Sheriff's Office,2019,Oklahoma,28397,OK06300,0,0,0,1,0,20,19,1,4,2,2,0,0,300,8,3,16,13,260,188,107,77,4,271,81,41,30,10,865,0,40,65,540,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawatomie County Sheriff's Office,2018,Oklahoma,28167,OK06300,0,0,0,1,0,15,15,0,1,0,1,0,0,260,12,10,10,14,214,150,79,69,2,264,59,42,11,6,750,0,46,63,473,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawatomie County Sheriff's Office,2017,Oklahoma,27840,OK06300,0,0,0,0,0,7,7,0,3,1,0,0,2,273,9,8,6,13,237,201,106,90,5,294,68,42,18,8,846,0,36,46,563,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pottawatomie County Sheriff's Office,2016,Oklahoma,29113,OK06300,0,0,2,1,0,5,4,1,0,0,0,0,0,200,4,3,13,31,149,147,96,47,4,207,79,23,30,26,639,0,51,57,433,490,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Pottawatomie County Sheriff's Office,2015,Oklahoma,29531,OK06300,0,0,1,1,0,3,3,0,0,0,0,0,0,164,6,6,10,23,119,184,143,38,3,206,84,15,27,42,642,0,45,49,474,523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Pottawatomie County Sheriff's Office,2014,Oklahoma,29181,OK06300,0,0,0,1,0,4,3,1,3,1,1,0,1,163,12,2,6,6,137,167,114,46,7,293,97,10,28,59,728,0,26,34,557,591,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
