agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Grapevine Police Department,2023,Texas,51458,TX22013,0,0,0,2,0,19,19,0,9,4,0,0,5,392,35,14,8,6,329,97,56,39,2,895,269,186,77,6,1683,0,63,93,1261,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grapevine Police Department,2022,Texas,50988,TX22013,0,0,0,0,0,25,25,0,4,0,0,1,3,457,11,8,10,14,414,102,57,36,9,1203,199,112,68,19,1990,0,43,72,1504,1576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grapevine Police Department,2021,Texas,56795,TX22013,0,0,0,0,0,19,19,0,16,9,2,2,3,453,23,11,23,8,388,87,54,30,3,947,150,74,62,14,1672,0,65,100,1184,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grapevine Police Department,2020,Texas,56343,TX22013,0,0,0,1,0,20,20,0,20,10,3,2,5,411,20,9,13,16,353,90,38,47,5,959,135,62,61,12,1636,0,58,99,1184,1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grapevine Police Department,2019,Texas,54979,TX22013,0,0,5,0,0,12,12,0,12,6,1,1,4,330,15,13,14,14,274,72,34,35,3,800,72,40,29,3,1298,0,56,80,944,1024,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,9,2,1,1,0,21,0,0,0,11,11
Grapevine Police Department,2018,Texas,55130,TX22013,0,0,2,0,0,7,7,0,16,10,0,2,4,308,15,7,11,31,244,91,48,33,10,1061,136,66,62,8,1619,0,64,87,1288,1375,0,0,0,0,0,1,1,0,0,0,3,0,0,1,0,2,1,0,1,0,18,3,3,0,0,26,0,1,2,22,24
Grapevine Police Department,2017,Texas,52925,TX22013,0,0,1,1,0,14,14,0,19,10,1,1,7,323,23,16,17,17,250,114,43,63,8,1066,85,46,29,10,1622,0,73,107,1265,1372,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,18,6,6,0,0,31,0,0,1,25,26
Grapevine Police Department,2016,Texas,52423,TX22013,0,0,1,0,0,7,7,0,20,7,1,0,12,326,14,11,17,18,266,139,66,60,13,1052,65,34,23,8,1609,0,60,87,1256,1343,0,0,0,0,0,1,1,0,0,0,12,2,0,0,0,10,3,0,3,0,19,4,3,1,0,39,0,2,3,26,29
Grapevine Police Department,2015,Texas,51962,TX22013,0,0,1,0,0,8,8,0,15,10,0,2,3,287,4,9,21,15,238,114,59,50,5,908,67,22,37,8,1399,0,49,72,1089,1161,0,0,0,0,0,0,0,0,0,0,12,0,0,3,0,9,4,0,4,0,18,8,6,2,0,42,0,3,3,30,33
Grapevine Police Department,2014,Texas,51135,TX22013,0,0,4,0,0,9,9,0,10,4,2,0,4,381,16,7,14,6,338,142,84,55,3,990,71,43,20,8,1603,0,43,62,1203,1265,1,0,5,5,0,1,0,0,0,1,25,2,1,0,0,22,4,0,4,0,25,7,5,2,0,68,0,3,10,36,46
