agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Saginaw County Sheriff's Office,2023,Michigan,41589,MI73173,0,0,0,1,0,12,12,0,5,2,0,0,3,347,24,13,29,12,269,19,12,6,1,334,32,27,1,4,750,0,78,96,385,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saginaw County Sheriff's Office,2022,Michigan,41308,MI73173,0,0,0,0,1,15,14,1,5,1,0,0,4,457,12,29,33,24,359,44,30,11,3,286,24,17,0,7,832,0,98,118,354,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saginaw County Sheriff's Office,2021,Michigan,42393,MI73173,0,0,0,5,0,19,19,0,9,4,1,3,1,441,24,11,50,11,345,28,18,9,1,298,30,28,1,1,830,0,96,129,356,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saginaw County Sheriff's Office,2020,Michigan,40757,MI73173,0,0,0,0,1,17,17,0,5,1,2,1,1,428,12,7,37,11,361,52,36,15,1,301,28,24,0,4,832,0,67,89,381,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saginaw County Sheriff's Office,2019,Michigan,40937,MI73173,0,0,0,0,0,28,27,1,10,1,1,1,7,429,14,14,18,15,368,74,55,19,0,435,13,11,1,1,989,0,61,99,522,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saginaw County Sheriff's Office,2018,Michigan,42337,MI73173,0,0,0,4,1,31,31,0,6,3,0,2,1,457,9,10,34,23,381,78,55,19,4,406,21,16,2,3,1004,0,76,117,505,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saginaw County Sheriff's Office,2017,Michigan,42421,MI73173,0,0,0,0,0,20,19,1,11,4,0,1,6,438,13,7,23,13,382,77,52,23,2,374,19,14,1,4,939,0,56,87,470,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saginaw County Sheriff's Office,2016,Michigan,40058,MI73173,0,0,0,2,0,12,12,0,11,2,2,0,7,529,14,10,38,13,454,80,50,24,6,383,32,21,2,9,1049,0,75,100,495,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saginaw County Sheriff's Office,2015,Michigan,40624,MI73173,0,0,0,0,0,24,23,1,15,4,1,3,7,437,7,16,24,21,369,99,64,24,11,467,42,23,1,18,1084,0,68,107,608,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saginaw County Sheriff's Office,2014,Michigan,41110,MI73173,0,0,0,2,0,29,29,0,8,1,2,0,5,512,7,11,25,13,456,179,154,21,4,413,30,20,0,10,1173,0,56,95,622,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
