agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Ionia County Sheriff's Office,2007,Michigan,40441,MI34134,0,0,0,0,0,12,12,0,1,0,1,0,0,309,5,2,4,5,293,166,137,22,7,253,30,16,5,9,771,16,0,0,4,4,0,1,0,1,0,0,135,3,1,3,4,124,12,11,1,0,30,7,6,1,0,189,11,0,0,1,1,0,0,0,0,0,0,8,0,1,0,1,6,4,4,0,0,2,2,2,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia County Sheriff's Office,2006,Michigan,40168,MI34134,0,0,0,0,0,16,16,0,0,0,0,0,0,301,3,3,16,9,270,113,102,5,6,249,31,17,7,7,710,31,0,0,4,4,0,0,0,0,0,0,115,2,0,7,6,100,8,8,0,0,16,3,1,2,0,146,15,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,1,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia County Sheriff's Office,2005,Michigan,40084,MI34134,0,0,0,1,1,15,15,0,1,0,0,0,1,310,12,10,9,9,270,97,70,18,9,212,34,22,3,9,671,40,0,1,2,2,0,0,0,0,0,0,112,8,3,1,8,92,9,5,4,0,19,1,1,0,0,144,20,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,8,1,0,1,0,1,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia County Sheriff's Office,2004,Michigan,39662,MI34134,0,0,0,0,0,18,18,0,2,1,0,0,1,309,16,8,7,11,267,136,105,22,9,270,30,10,8,12,765,42,0,0,3,3,0,1,1,0,0,0,133,12,4,4,5,108,11,9,2,0,36,0,0,0,0,184,25,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,1,1,0,0,15,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia County Sheriff's Office,2003,Michigan,40173,MI34134,0,0,0,0,0,11,11,0,0,0,0,0,0,274,6,10,4,9,245,116,93,17,6,250,26,12,10,4,677,29,0,0,1,1,0,0,0,0,0,0,85,2,3,1,2,77,6,4,1,1,21,9,3,6,0,122,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,6,2,1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia County Sheriff's Office,2002,Michigan,39450,MI34134,0,0,0,0,1,12,12,0,1,1,0,0,0,229,7,6,4,3,209,104,86,17,1,247,31,18,8,5,625,20,0,0,2,2,0,0,0,0,0,0,88,4,0,1,2,81,4,4,0,0,29,3,3,0,0,126,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,10,1,1,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia County Sheriff's Office,2001,Michigan,39216,MI34134,0,0,0,0,1,11,11,0,1,0,0,0,1,233,3,4,6,3,217,76,67,9,0,200,17,11,4,2,539,16,0,1,2,2,0,1,0,0,0,1,83,3,1,1,1,77,10,7,3,0,15,3,1,0,2,115,6,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,2,1,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia County Sheriff's Office,2000,Michigan,39011,MI34134,0,0,0,0,0,13,13,0,3,0,1,0,2,223,9,12,12,2,188,61,46,11,4,158,18,15,3,0,476,35,0,0,3,3,0,2,0,0,0,2,90,4,4,6,2,74,2,2,0,0,20,1,1,0,0,118,16,0,0,2,2,0,1,0,0,0,1,13,0,2,2,0,9,1,1,0,0,7,0,0,0,0,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia County Sheriff's Office,1999,Michigan,NA,MI34134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ionia County Sheriff's Office,1998,Michigan,42173,MI34134,0,0,0,0,0,14,14,0,0,0,0,0,0,302,7,6,12,6,271,111,87,24,0,202,32,32,0,0,661,31,0,0,1,1,0,0,0,0,0,0,80,5,2,2,2,69,10,7,3,0,12,3,3,0,0,106,11,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,6,1,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia County Sheriff's Office,1997,Michigan,41472,MI34134,0,0,0,0,0,10,10,0,2,0,0,1,1,263,11,8,13,1,230,90,78,12,0,216,24,22,2,0,605,33,0,0,3,3,0,0,0,0,0,0,59,1,1,3,0,54,5,3,2,0,14,1,1,0,0,82,5,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,1,0,1,0,6,1,1,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia County Sheriff's Office,1996,Michigan,40709,MI34134,0,0,0,1,0,1,1,0,3,0,1,2,0,98,3,3,5,11,76,29,23,5,1,89,21,21,0,0,242,22,0,0,0,0,0,2,0,0,2,0,31,1,2,0,5,23,0,0,0,0,6,1,1,0,0,40,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia County Sheriff's Office,1995,Michigan,40519,MI34134,0,0,0,0,22,21,21,0,3,3,0,0,0,217,2,0,10,10,195,75,54,16,5,168,12,2,4,6,518,22,0,9,6,6,0,0,0,0,0,0,41,0,0,3,4,34,7,7,0,0,28,1,0,1,0,92,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,1,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia County Sheriff's Office,1994,Michigan,39703,MI34134,0,0,0,0,0,11,10,1,2,0,1,0,1,307,3,6,13,17,268,95,81,10,4,261,14,12,1,1,690,39,0,0,0,0,0,1,0,0,0,1,56,0,1,0,0,55,8,6,1,1,29,1,1,0,0,95,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,2,2,0,0,9,0,0,0,0,14,1,0,0,1,1,0,0,0,0,0,0,3,1,1,0,0,1,2,1,0,1,0,1,1,0,0,7,2
Ionia County Sheriff's Office,1993,Michigan,39628,MI34134,0,0,0,1,1,0,0,0,1,0,1,0,0,231,13,3,19,14,182,92,77,10,5,268,23,20,1,2,631,49,0,1,0,0,0,0,0,0,0,0,45,11,3,11,4,16,8,7,1,0,13,2,2,0,0,70,29,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,5,1,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Ionia County Sheriff's Office,1992,Michigan,39568,MI34134,0,0,0,0,0,25,25,0,0,0,0,0,0,181,7,2,6,20,146,114,91,10,13,217,11,8,0,3,548,35,0,0,6,6,0,0,0,0,0,0,28,4,0,0,8,16,11,9,2,0,20,3,3,0,0,68,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,3,2,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Ionia County Sheriff's Office,1991,Michigan,39279,MI34134,0,0,0,0,0,14,13,1,4,0,0,3,1,171,3,5,5,9,149,106,91,8,7,210,15,12,1,2,520,22,0,0,0,0,0,1,0,0,0,1,20,0,1,2,1,16,1,1,0,0,17,2,1,1,0,41,4,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,6,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Ionia County Sheriff's Office,1990,Michigan,38975,MI34134,0,0,0,0,0,13,13,0,1,1,0,0,0,169,8,5,4,29,123,89,79,7,3,176,22,16,3,3,470,46,2,0,3,3,0,1,1,0,0,0,30,4,1,1,3,21,2,2,0,0,9,1,1,0,0,48,9,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Ionia County Sheriff's Office,1989,Michigan,37865,MI34134,0,0,0,0,0,28,28,0,4,1,1,0,2,142,3,2,8,15,114,72,66,5,1,164,12,10,2,0,422,28,0,0,5,5,0,0,0,0,0,0,17,0,1,0,1,15,2,2,0,0,5,1,1,0,0,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia County Sheriff's Office,1988,Michigan,36701,MI34134,0,0,2,1,1,17,17,0,0,0,0,0,0,97,4,2,3,2,86,69,62,4,3,159,11,9,1,1,355,11,1,0,3,3,0,0,0,0,0,0,30,3,2,0,1,24,6,6,0,0,6,2,2,0,0,48,6,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Ionia County Sheriff's Office,1987,Michigan,35814,MI34134,0,0,0,0,1,16,16,0,2,1,0,0,1,101,0,0,6,7,88,73,56,6,11,132,13,9,2,2,338,13,0,1,2,2,0,1,0,0,0,1,34,0,0,2,1,31,8,6,0,2,12,1,1,0,0,59,3,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,4,2,0,2,5,0,0,0,0,11,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0
Ionia County Sheriff's Office,1986,Michigan,NA,MI34134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ionia County Sheriff's Office,1985,Michigan,34963,MI34134,0,0,10,1,0,0,0,0,3,0,0,3,0,85,0,0,17,0,68,73,68,4,1,154,18,12,4,2,334,17,0,0,0,0,0,0,0,0,0,0,24,0,0,14,0,10,5,5,0,0,5,0,0,0,0,34,14,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,3,3,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia County Sheriff's Office,1984,Michigan,34140,MI34134,0,0,0,0,0,8,7,1,4,0,0,4,0,67,1,1,23,2,40,62,51,10,1,183,11,9,1,1,335,27,0,0,2,2,0,0,0,0,0,0,17,0,1,7,1,8,2,2,0,0,5,4,3,0,1,30,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia County Sheriff's Office,1983,Michigan,NA,MI34134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ionia County Sheriff's Office,1982,Michigan,33589,MI34134,0,0,0,4,0,3,3,0,7,0,0,7,0,66,0,0,12,1,53,67,55,7,5,176,13,8,3,2,336,13,0,0,1,1,0,2,0,0,2,0,18,0,0,2,0,16,2,2,0,0,5,1,1,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia County Sheriff's Office,1981,Michigan,33928,MI34134,0,0,0,0,0,3,3,0,12,0,0,12,0,84,0,0,20,1,63,78,69,5,4,237,17,7,0,10,431,21,0,0,3,3,0,1,0,0,1,0,16,0,0,2,0,14,1,1,0,0,2,3,1,0,2,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia County Sheriff's Office,1980,Michigan,34028,MI34134,0,0,1,0,1,1,1,0,8,0,0,8,0,94,3,0,21,2,68,107,93,11,3,255,17,5,2,10,483,26,0,0,0,0,0,0,0,0,0,0,9,1,0,4,1,3,9,8,1,0,5,1,0,0,1,24,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia County Sheriff's Office,1979,Michigan,30646,MI34134,0,0,0,0,1,3,2,1,2,0,0,2,0,61,0,0,14,0,47,90,77,10,3,228,16,2,3,11,401,14,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,7,6,1,0,6,2,0,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia County Sheriff's Office,1978,Michigan,29976,MI34134,0,0,0,1,1,5,5,0,9,3,2,4,0,154,6,1,36,4,107,236,202,23,11,451,33,11,9,13,890,47,0,0,1,1,0,0,0,0,0,0,15,5,0,2,2,6,15,12,2,1,41,8,3,3,2,80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,5,2,1,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia County Sheriff's Office,1977,Michigan,30075,MI34134,0,0,0,0,4,8,5,1,7,0,0,7,0,88,8,1,11,4,57,194,116,29,13,375,30,7,0,15,706,31,0,1,1,1,0,2,0,0,2,0,9,1,0,0,3,5,5,3,2,0,17,5,3,0,2,40,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia County Sheriff's Office,1976,Michigan,29935,MI34134,0,0,0,0,2,7,7,0,4,1,0,1,2,137,5,13,29,13,77,217,172,32,13,390,41,24,3,14,798,60,0,0,1,1,0,2,2,0,0,0,15,2,0,1,2,10,12,9,2,1,31,4,3,0,1,65,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,7,2,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
