agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ridgecrest Police Department,2023,California,28530,CA01506,0,0,0,0,0,16,16,0,14,2,2,1,9,508,12,10,51,55,380,88,14,69,5,142,49,39,7,3,817,0,128,158,279,437,0,0,3,3,0,11,1,2,1,7,346,5,9,37,42,253,32,6,23,3,37,13,12,1,0,442,0,93,107,82,189,0,0,0,0,0,2,0,1,0,1,40,0,0,3,5,32,4,0,4,0,2,1,1,0,0,49,0,8,10,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgecrest Police Department,2022,California,28290,CA01506,0,0,0,2,0,16,14,2,22,4,0,3,15,484,12,17,51,42,362,110,16,87,7,221,63,47,10,6,918,0,122,162,394,556,2,0,0,0,0,9,0,0,2,7,227,5,9,26,30,157,41,5,34,2,44,8,7,1,0,331,0,70,81,93,174,0,0,0,0,0,0,0,0,0,0,20,0,0,1,8,11,1,0,1,0,2,1,1,0,0,24,0,9,9,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgecrest Police Department,2021,California,29282,CA01506,0,0,0,0,0,1,1,0,2,1,0,0,1,56,7,1,5,2,41,7,2,4,1,13,7,6,1,0,86,0,15,18,27,45,0,0,0,0,0,1,0,0,0,1,15,3,0,1,0,11,0,0,0,0,3,0,0,0,0,19,0,4,5,3,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgecrest Police Department,2020,California,29120,CA01506,0,0,24,1,0,20,20,0,19,3,1,1,14,378,4,16,31,67,260,75,34,41,0,200,45,26,7,12,738,0,118,158,320,478,1,0,3,3,0,11,3,0,1,7,248,1,14,24,42,167,23,9,14,0,69,12,9,1,2,367,0,81,96,104,200,0,0,0,0,0,2,1,0,0,1,27,0,3,3,1,20,2,0,2,0,4,2,2,0,0,37,0,7,9,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgecrest Police Department,2019,California,29101,CA01506,0,0,5,3,0,31,30,1,7,0,0,0,7,384,7,12,21,61,283,119,45,74,0,243,39,22,9,8,826,0,101,142,401,543,3,0,6,6,0,5,0,0,0,5,238,4,11,17,40,166,44,17,27,0,74,11,5,5,1,381,0,72,86,129,215,0,0,0,0,0,0,0,0,0,0,53,2,1,0,6,44,2,0,2,0,6,0,0,0,0,61,0,9,9,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgecrest Police Department,2018,California,29055,CA01506,0,0,22,1,0,31,29,2,15,2,0,1,12,422,30,19,33,42,298,123,47,76,0,316,61,30,12,19,969,0,124,171,500,671,1,0,6,4,2,8,1,0,0,7,285,16,12,24,29,204,26,8,18,0,83,24,12,6,6,433,0,81,96,133,229,0,0,0,0,0,0,0,0,0,0,47,0,1,0,5,41,1,0,1,0,12,4,3,1,0,64,0,6,6,17,23,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,1,2,3
Ridgecrest Police Department,2017,California,28873,CA01506,0,0,21,0,0,19,19,0,13,2,0,1,10,389,26,21,44,32,266,136,55,81,0,309,73,50,8,15,939,0,123,155,518,673,0,0,7,7,0,8,1,0,1,6,262,22,12,27,24,177,50,26,24,0,87,23,17,3,3,437,0,85,100,160,260,0,0,0,0,0,0,0,0,0,0,33,0,1,1,2,29,2,0,2,0,13,2,2,0,0,50,0,4,4,17,21,1,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,3,3,1,0,2,10,0,2,4,6,10
Ridgecrest Police Department,2016,California,29003,CA01506,0,0,5,0,0,24,24,0,21,0,1,1,19,372,11,23,42,28,268,176,69,107,0,317,72,44,16,12,982,0,104,149,565,714,0,0,5,5,0,12,0,1,0,11,228,10,13,24,17,164,56,23,33,0,86,26,15,9,2,413,0,64,81,168,249,0,0,0,0,0,0,0,0,0,0,23,0,1,2,0,20,10,3,7,0,6,3,2,0,1,42,0,3,3,19,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Ridgecrest Police Department,2015,California,28989,CA01506,0,0,10,1,0,15,15,0,19,2,1,2,14,332,3,21,43,34,231,160,62,98,0,372,51,32,9,10,950,0,101,136,583,719,1,0,5,5,0,9,2,0,0,7,206,3,17,26,24,136,34,13,21,0,116,23,18,3,2,394,0,70,85,173,258,0,0,3,3,0,1,0,0,0,1,23,0,4,0,2,17,4,1,3,0,18,0,0,0,0,49,0,6,10,22,32,0,0,2,2,0,0,0,0,0,0,3,1,0,0,0,2,4,1,3,0,2,1,1,0,0,12,0,1,3,7,10
Ridgecrest Police Department,2014,California,28830,CA01506,0,0,8,0,0,9,9,0,13,4,0,1,8,331,16,20,30,30,235,139,51,88,0,272,59,38,8,13,823,0,96,118,470,588,0,0,3,3,0,8,1,0,1,6,201,14,17,22,20,128,29,10,19,0,105,17,10,2,5,363,0,73,84,151,235,0,0,0,0,0,1,0,0,0,1,18,0,1,1,0,16,4,1,3,0,18,1,0,1,0,42,0,2,3,23,26,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,1,2,0,5,0,0,0,0,12,0,0,0,8,8
