agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Powhatan Police Department,2022,Ohio,1440,OH00705,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Powhatan Police Department,2021,Ohio,,OH00705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Powhatan Police Department,2020,Ohio,,OH00705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Powhatan Police Department,2019,Ohio,1526,OH00705,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Powhatan Police Department,2018,Ohio,1542,OH00705,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Powhatan Police Department,2017,Ohio,,OH00705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Powhatan Police Department,2016,Ohio,,OH00705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Powhatan Police Department,2015,Ohio,1574,OH00705,0,0,0,0,0,1,1,0,1,0,0,0,1,11,0,0,0,0,11,2,2,0,0,8,0,0,0,0,23,0,0,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Powhatan Police Department,2014,Ohio,1577,OH00705,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0,0,2,0,8,3,1,2,0,1,0,0,0,0,15,0,2,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Powhatan Police Department,2013,Ohio,1574,OH00705,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,1,1,0,0,17,0,0,0,0,30,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Powhatan Police Department,2012,Ohio,1586,OH00705,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,2,0,25,14,4,10,0,20,0,0,0,0,61,0,2,2,34,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Powhatan Police Department,2011,Ohio,1593,OH00705,0,0,0,0,0,0,0,0,1,0,0,0,1,16,0,0,0,0,16,10,7,3,0,11,0,0,0,0,38,0,0,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Powhatan Police Department,2010,Ohio,1592,OH00705,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,1,0,10,7,3,4,0,13,0,0,0,0,34,0,4,4,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Powhatan Police Department,2009,Ohio,1647,OH00705,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,0,0,2,10,5,3,1,1,7,1,1,0,0,26,0,2,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Powhatan Police Department,2008,Ohio,1659,OH00705,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,9,7,2,0,16,0,0,0,0,44,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Powhatan Police Department,2007,Ohio,1689,OH00705,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,0,1,0,26,3,3,0,0,9,0,0,0,0,40,0,1,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Powhatan Police Department,2006,Ohio,1705,OH00705,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,14,3,2,1,0,2,0,0,0,0,20,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Powhatan Police Department,2005,Ohio,1711,OH00705,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,2,2,0,0,4,0,0,0,0,24,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Powhatan Police Department,2004,Ohio,,OH00705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Powhatan Police Department,2003,Ohio,1730,OH00705,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,0,0,0,27,3,0,1,2,3,0,0,0,0,34,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
