agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Petaluma Police Department,2023,California,58099,CA04908,0,0,0,1,0,28,26,2,30,5,0,4,21,635,16,14,45,29,531,72,37,29,6,580,66,43,13,10,1412,0,104,163,718,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petaluma Police Department,2022,California,59129,CA04908,0,0,0,2,0,37,37,0,47,8,5,20,14,760,22,39,68,87,544,89,33,50,6,523,103,82,9,12,1561,0,216,302,715,1017,0,0,1,1,0,0,0,0,0,0,12,0,0,3,6,3,1,0,1,0,8,2,2,0,0,24,0,9,10,11,21
Petaluma Police Department,2021,California,,CA04908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Petaluma Police Department,2020,California,60806,CA04908,0,0,29,2,0,25,23,2,33,5,8,7,13,442,15,18,78,84,247,90,14,72,4,597,69,34,23,12,1258,0,195,255,756,1011,0,0,4,4,0,2,0,0,2,0,35,1,0,1,3,30,3,0,1,2,5,0,0,0,0,49,0,5,11,8,19
Petaluma Police Department,2019,California,62425,CA04908,0,0,0,3,0,22,22,0,28,7,1,2,18,413,9,20,38,70,276,109,12,92,5,626,54,30,20,4,1255,0,137,190,789,979,0,0,2,2,0,0,0,0,0,0,39,0,0,4,3,32,2,0,1,1,0,0,0,0,0,43,0,7,9,2,11
Petaluma Police Department,2018,California,61289,CA04908,0,0,0,0,0,31,31,0,27,5,2,5,15,399,12,25,36,66,260,153,19,129,5,668,68,39,27,2,1346,0,139,197,889,1086,0,0,0,0,0,0,0,0,0,0,34,1,0,0,4,29,0,0,0,0,2,3,1,1,1,39,0,5,5,5,10
Petaluma Police Department,2017,California,60957,CA04908,0,0,0,1,0,32,32,0,40,9,6,1,24,484,6,19,41,94,324,170,24,137,9,712,64,43,21,0,1503,0,160,233,946,1179,0,0,3,2,1,0,0,0,0,0,82,0,2,8,2,70,1,1,0,0,2,0,0,0,0,88,0,12,15,3,18
Petaluma Police Department,2016,California,60933,CA04908,0,0,0,1,0,29,27,2,22,4,4,1,13,520,7,22,43,76,372,194,37,147,10,842,72,37,28,7,1680,0,148,200,1108,1308,0,0,2,2,0,0,0,0,0,0,48,0,1,3,3,41,2,0,2,0,6,3,1,2,0,61,0,7,9,11,20
Petaluma Police Department,2015,California,60450,CA04908,0,0,0,0,0,39,39,0,42,8,3,4,27,556,11,14,53,85,393,206,30,163,13,1046,86,53,24,9,1975,0,163,244,1338,1582,0,0,2,2,0,0,0,0,0,0,59,1,0,6,2,50,0,0,0,0,4,3,1,1,1,68,0,9,11,7,18
Petaluma Police Department,2014,California,59803,CA04908,0,0,0,1,0,28,27,1,24,3,4,3,14,499,6,20,59,62,352,167,47,107,13,830,77,49,22,6,1626,0,147,200,1074,1274,0,0,4,4,0,0,0,0,0,0,35,0,1,3,0,31,1,0,1,0,1,1,1,0,0,42,0,4,8,3,11
