agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Enid Police Department,1999,Oklahoma,45387,OK02401,0,0,2,2,1,31,31,0,45,12,2,3,28,1432,23,35,95,32,1247,674,453,167,54,2025,102,60,34,8,4312,0,185,263,2801,3064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,10,15,9,5,1,27,0,0,0,27,27
Enid Police Department,1998,Oklahoma,45993,OK02401,0,0,16,0,0,20,19,1,53,23,3,1,26,1756,51,38,143,62,1462,825,545,224,56,2166,174,114,51,9,4994,0,294,367,3165,3532,1,0,1,1,0,0,0,0,0,0,2,1,0,1,0,0,1,1,0,0,8,6,5,0,1,19,0,2,4,15,19
Enid Police Department,1997,Oklahoma,46680,OK02401,0,0,0,5,0,22,22,0,40,14,5,2,19,1657,69,53,128,16,1391,924,595,256,73,2732,273,201,56,16,5653,0,266,333,3929,4262,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,5,3,2,0,10,1,1,0,0,19,0,0,3,16,19
Enid Police Department,1996,Oklahoma,46455,OK02401,0,0,1,4,0,31,28,3,57,14,4,4,35,1752,56,73,126,37,1460,722,443,212,67,2725,254,178,59,17,5545,0,292,384,3701,4085,0,0,0,0,0,1,0,0,0,1,4,1,0,1,0,2,6,4,1,1,17,6,5,0,1,34,0,2,3,29,32
Enid Police Department,1995,Oklahoma,46132,OK02401,0,0,1,2,0,24,21,3,72,15,1,4,52,1783,98,56,164,20,1445,903,634,217,52,2789,243,171,55,17,5816,0,338,436,3935,4371,0,0,1,1,0,1,0,0,0,1,6,2,1,2,0,1,15,8,7,0,31,3,2,1,0,57,0,5,7,49,56
Enid Police Department,1994,Oklahoma,45820,OK02401,0,0,0,5,0,35,34,1,80,16,4,4,56,1777,111,69,171,19,1407,892,553,248,91,2659,243,161,51,31,5691,0,370,490,3794,4284,1,0,1,1,0,1,0,0,0,1,4,1,0,1,0,2,6,1,4,1,7,2,1,1,0,22,0,2,5,15,20
Enid Police Department,1993,Oklahoma,45441,OK02401,0,0,8,1,0,31,30,1,37,13,1,2,21,1902,117,61,118,51,1555,717,443,209,65,2486,144,92,29,23,5318,0,347,416,3347,3763,0,0,2,2,0,0,0,0,0,0,13,1,1,4,0,7,10,2,8,0,16,3,1,2,0,44,0,6,8,29,37
Enid Police Department,1992,Oklahoma,46264,OK02401,0,0,16,1,0,32,27,5,41,15,2,3,21,1729,56,47,108,58,1460,792,620,100,72,2312,155,122,19,14,5062,0,269,343,3259,3602,0,0,1,1,0,1,1,0,0,0,11,0,1,1,0,9,3,1,2,0,4,1,0,1,0,21,0,2,4,8,12
Enid Police Department,1991,Oklahoma,45732,OK02401,0,0,0,2,0,43,36,7,25,9,3,1,12,1786,77,77,123,56,1453,919,686,154,79,2173,117,79,27,11,5065,0,333,403,3209,3612,0,0,0,0,0,0,0,0,0,0,13,0,3,1,0,9,12,5,3,4,41,3,3,0,0,69,0,4,4,56,60
Enid Police Department,1990,Oklahoma,45309,OK02401,0,0,0,3,0,24,18,6,33,5,8,1,19,1435,51,59,93,34,1198,763,493,156,114,2116,88,51,29,8,4462,0,237,297,2967,3264,0,0,2,2,0,0,0,0,0,0,3,0,2,0,0,1,3,2,1,0,18,3,3,0,0,29,0,2,4,24,28
Enid Police Department,1989,Oklahoma,46363,OK02401,0,0,0,1,0,24,16,8,37,7,4,3,23,1282,47,65,79,42,1049,901,595,174,132,1969,79,50,16,13,4293,0,233,295,2949,3244,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,6,1,4,1,11,3,0,2,1,24,0,1,2,20,22
Enid Police Department,1988,Oklahoma,47734,OK02401,0,0,2,2,0,21,16,5,55,11,13,1,30,1123,40,57,56,30,940,945,684,141,120,2169,89,51,28,10,4404,0,183,261,3203,3464,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,3,2,1,16,2,2,0,0,25,0,0,0,24,24
Enid Police Department,1987,Oklahoma,49838,OK02401,0,0,10,3,0,24,15,9,55,21,4,6,24,1006,55,38,66,33,814,1136,830,201,105,2385,122,75,32,15,4731,0,192,274,3643,3917,0,0,3,3,0,0,0,0,0,0,3,1,0,1,0,1,4,2,2,0,11,1,0,1,0,22,0,2,5,16,21
Enid Police Department,1986,Oklahoma,52614,OK02401,0,0,3,7,1,22,19,3,48,19,7,3,19,1117,49,56,58,33,921,1313,966,197,150,2663,136,88,37,11,5307,0,196,273,4112,4385,0,0,3,3,0,2,1,0,0,1,5,0,0,0,0,5,17,8,7,2,24,2,2,0,0,53,0,0,5,43,48
Enid Police Department,1985,Oklahoma,55956,OK02401,0,0,0,5,0,18,13,5,44,17,8,4,15,499,23,24,26,16,410,1289,1144,34,111,2504,145,72,33,40,4504,0,89,156,3938,4094,1,0,5,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1,7,0,7
Enid Police Department,1984,Oklahoma,55905,OK02401,0,0,0,4,2,17,12,5,21,3,9,2,7,468,6,27,16,15,404,969,824,10,135,2266,187,110,42,35,3934,0,64,106,3422,3528,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,7
Enid Police Department,1983,Oklahoma,55287,OK02401,0,0,0,4,0,15,11,4,63,23,8,2,30,442,16,11,26,28,361,948,785,27,136,2107,179,93,52,34,3758,0,81,163,3234,3397,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,4
Enid Police Department,1982,Oklahoma,53259,OK02401,0,0,0,8,0,13,8,5,48,14,12,3,19,494,17,16,28,58,375,1038,899,59,80,2396,167,84,40,43,4164,0,119,188,3601,3789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enid Police Department,1981,Oklahoma,51936,OK02401,0,0,0,3,0,19,13,6,34,10,9,1,14,403,19,21,18,33,312,828,631,100,97,2093,225,117,59,49,3605,0,91,147,3146,3293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enid Police Department,1980,Oklahoma,50313,OK02401,0,0,0,2,1,9,7,2,22,12,1,0,9,294,12,21,26,25,210,695,505,74,116,1992,154,97,20,37,3169,0,84,117,2841,2958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enid Police Department,1979,Oklahoma,51586,OK02401,0,0,0,3,0,14,6,8,37,17,4,0,16,263,7,14,36,35,171,560,462,47,51,1790,127,99,2,26,2794,0,92,146,2477,2623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enid Police Department,1978,Oklahoma,57000,OK02401,0,0,0,0,0,15,8,7,26,5,3,2,16,215,13,19,22,82,79,427,329,49,49,1563,143,118,5,20,2389,0,136,177,2133,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enid Police Department,1977,Oklahoma,54258,OK02401,0,0,0,2,0,10,5,5,16,5,1,1,9,223,8,18,28,118,51,519,355,128,36,1571,88,87,1,0,2429,0,172,200,2178,2378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enid Police Department,1976,Oklahoma,55000,OK02401,0,0,1,0,0,7,7,0,23,8,4,0,11,184,7,10,15,21,131,667,430,176,61,1569,72,71,0,1,2522,0,53,83,2308,2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enid Police Department,1975,Oklahoma,46724,OK02401,0,0,0,1,0,11,7,4,28,15,1,2,10,138,3,4,8,6,117,622,404,144,74,1411,97,95,2,0,2308,0,21,61,2130,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enid Police Department,1974,Oklahoma,47325,OK02401,0,0,1,5,0,8,7,1,28,13,1,2,12,123,5,4,12,56,46,625,410,125,90,1538,100,93,7,0,2427,0,77,118,2263,2381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enid Police Department,1973,Oklahoma,46400,OK02401,0,0,0,0,1,4,1,3,20,5,0,0,15,99,8,4,9,23,55,517,324,139,54,1232,113,113,0,0,1931,719,44,68,1862,1930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enid Police Department,1972,Oklahoma,45400,OK02401,0,0,0,1,0,2,2,0,18,3,0,0,15,93,3,7,5,54,24,370,264,63,43,1067,99,99,0,0,1626,624,69,90,1536,1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enid Police Department,1971,Oklahoma,45466,OK02401,0,0,0,1,0,3,3,0,17,14,0,0,3,119,10,15,12,79,3,349,250,53,46,1120,118,118,0,0,1724,683,116,137,1587,1724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enid Police Department,1970,Oklahoma,44986,OK02401,0,0,0,1,0,1,0,1,10,6,0,0,4,25,1,7,4,8,5,319,259,34,26,1196,92,92,0,0,1639,801,20,32,1607,1639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enid Police Department,1969,Oklahoma,46000,OK02401,0,0,0,2,1,1,1,0,11,5,0,0,6,111,7,18,3,14,69,342,253,49,40,1039,70,70,0,0,1508,707,42,56,1451,1507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enid Police Department,1968,Oklahoma,48000,OK02401,0,0,0,2,2,0,0,0,6,2,0,0,4,90,3,13,5,25,44,305,236,38,31,845,78,78,0,0,1284,563,46,54,1228,1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enid Police Department,1967,Oklahoma,43765,OK02401,0,0,0,4,2,3,2,1,14,7,0,0,7,80,1,8,2,11,58,315,230,49,36,985,65,65,0,0,1410,697,22,43,1365,1408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enid Police Department,1966,Oklahoma,44301,OK02401,0,0,0,2,1,2,2,0,11,7,0,0,4,35,0,6,0,8,21,209,177,18,14,821,112,112,0,0,1172,587,14,29,1142,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enid Police Department,1965,Oklahoma,42314,OK02401,0,0,0,1,2,1,1,0,0,0,0,0,0,31,2,2,2,3,22,218,192,10,16,921,110,110,0,0,1262,730,9,11,1249,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enid Police Department,1964,Oklahoma,39310,OK02401,0,0,0,0,0,1,0,1,3,2,0,0,1,34,2,1,6,4,21,168,151,10,7,689,145,145,0,0,1019,576,13,17,1002,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enid Police Department,1963,Oklahoma,41229,OK02401,0,0,0,1,2,2,0,0,8,0,0,0,0,4,0,0,0,0,0,108,0,0,0,635,74,74,0,0,834,551,4,15,817,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enid Police Department,1962,Oklahoma,40514,OK02401,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,137,0,0,0,712,76,76,0,0,931,632,0,6,925,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enid Police Department,1961,Oklahoma,38859,OK02401,0,0,0,1,2,0,0,0,5,0,0,0,0,4,0,0,0,0,0,134,0,0,0,625,90,90,0,0,861,550,4,10,849,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enid Police Department,1960,Oklahoma,38859,OK02401,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,579,129,129,0,0,849,520,0,0,848,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
