agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lompoc Police Department,2023,California,43413,CA04202,0,0,0,4,0,11,11,0,32,4,4,2,22,633,35,26,51,52,469,75,45,27,3,380,313,275,16,22,1448,0,164,211,768,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lompoc Police Department,2022,California,43363,CA04202,0,0,0,5,1,21,20,1,46,12,3,7,24,606,28,19,46,51,462,97,53,40,4,420,271,189,44,38,1467,0,144,216,788,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lompoc Police Department,2021,California,,CA04202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lompoc Police Department,2020,California,42915,CA04202,0,0,11,4,0,25,21,4,27,7,2,11,7,753,73,45,29,36,570,175,79,86,10,566,231,182,32,17,1781,0,183,239,972,1211,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Lompoc Police Department,2019,California,42818,CA04202,0,0,2,7,0,29,24,5,32,13,2,7,10,718,65,23,50,85,495,238,143,82,13,583,236,170,51,15,1843,0,223,291,1057,1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lompoc Police Department,2018,California,43719,CA04202,0,0,14,1,0,26,16,10,32,5,5,8,14,606,16,31,34,78,447,178,86,86,6,629,144,103,27,14,1616,0,159,218,951,1169,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
Lompoc Police Department,2017,California,43948,CA04202,0,0,9,2,0,34,28,6,37,4,1,4,28,629,16,30,20,104,459,225,101,106,18,598,151,137,11,3,1676,0,170,243,974,1217,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,5,4,0,1,10,0,1,1,8,9
Lompoc Police Department,2016,California,44541,CA04202,0,0,22,0,0,27,22,5,19,3,4,2,10,661,14,22,41,99,485,219,98,106,15,628,130,95,25,10,1684,0,176,222,977,1199,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,4,2,2,0,9,0,0,1,7,8
Lompoc Police Department,2015,California,,CA04202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lompoc Police Department,2014,California,43809,CA04202,0,0,13,1,0,24,20,4,19,4,1,0,14,527,7,10,29,63,418,186,67,101,18,595,73,46,11,16,1425,0,109,153,854,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
