agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
West Springfield Police Department,2023,Massachusetts,28521,MA00721,0,0,0,1,0,17,17,0,19,3,3,1,12,401,24,15,51,26,285,58,22,21,15,747,98,98,0,0,1341,0,116,153,903,1056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Springfield Police Department,2022,Massachusetts,28655,MA00721,0,0,0,1,0,25,25,0,17,10,3,1,3,308,15,18,39,26,210,155,119,20,16,782,75,66,4,5,1363,0,98,141,1012,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Springfield Police Department,2021,Massachusetts,28688,MA00721,0,0,0,0,0,29,29,0,23,9,5,2,7,299,21,18,41,36,183,66,37,19,10,718,80,74,3,3,1215,0,116,168,864,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Springfield Police Department,2020,Massachusetts,28437,MA00721,0,0,0,0,0,15,15,0,27,8,11,3,5,274,15,18,29,30,182,80,32,26,22,726,73,68,4,1,1195,0,92,134,879,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Springfield Police Department,2019,Massachusetts,28628,MA00721,0,0,0,0,1,18,18,0,15,8,4,2,1,321,5,12,37,51,216,101,53,33,15,814,54,50,2,2,1324,0,105,138,969,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Springfield Police Department,2018,Massachusetts,28802,MA00721,0,0,0,0,0,26,26,0,26,15,3,4,4,339,10,12,31,63,223,138,81,31,26,822,61,55,5,1,1412,0,116,168,1021,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Springfield Police Department,2017,Massachusetts,28635,MA00721,0,0,0,1,0,23,23,0,21,10,6,0,5,351,8,22,53,47,221,121,56,39,26,918,68,64,4,0,1503,0,130,175,1107,1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Springfield Police Department,2016,Massachusetts,28689,MA00721,0,0,0,1,0,20,20,0,38,10,8,4,16,345,4,16,49,60,216,134,67,46,21,1002,70,64,3,3,1610,0,129,188,1206,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Springfield Police Department,2015,Massachusetts,28696,MA00721,0,0,0,2,0,22,22,0,34,8,6,4,16,314,13,26,46,60,169,214,139,48,27,1019,96,86,5,5,1701,0,145,203,1329,1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Springfield Police Department,2014,Massachusetts,28767,MA00721,0,0,0,0,0,14,14,0,28,11,1,5,11,328,3,21,31,27,246,236,147,69,20,962,92,86,1,5,1660,0,82,124,1290,1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
