agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Roanoke City Police Department,2023,Virginia,96925,VA12300,0,0,0,28,1,66,64,2,80,34,9,5,32,3022,169,92,66,59,2636,444,265,161,18,3056,291,239,14,38,6988,0,386,560,3791,4351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke City Police Department,2022,Virginia,98204,VA12300,0,0,0,18,1,115,112,3,98,63,10,8,17,3151,182,64,87,30,2788,511,324,170,17,3303,410,339,23,48,7607,0,363,594,4224,4818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke City Police Department,2021,Virginia,99175,VA12300,0,0,0,17,0,93,89,4,69,48,2,3,16,3036,158,64,49,33,2732,475,314,154,7,2866,357,319,14,24,6913,0,304,483,3698,4181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke City Police Department,2020,Virginia,99335,VA12300,0,0,0,15,0,40,39,1,92,51,6,7,28,3395,171,59,41,33,3091,415,254,157,4,3058,347,263,36,48,7362,0,304,451,3820,4271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke City Police Department,2019,Virginia,99752,VA12300,0,0,0,13,0,41,41,0,106,49,11,9,37,3635,97,61,48,20,3409,519,329,185,5,3585,298,238,20,40,8197,0,226,386,4402,4788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke City Police Department,2018,Virginia,100042,VA12300,0,0,0,12,1,48,47,1,103,45,13,11,34,3713,79,70,78,37,3449,489,286,198,5,3588,365,285,25,55,8319,0,264,427,4442,4869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke City Police Department,2017,Virginia,100027,VA12300,0,0,0,16,0,45,45,0,79,49,9,5,16,4252,83,84,72,27,3986,486,308,175,3,3729,288,227,17,44,8895,0,266,406,4503,4909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke City Police Department,2016,Virginia,99978,VA12300,0,0,0,13,1,35,35,0,117,63,7,13,34,4250,71,71,68,37,4003,423,268,151,4,3556,224,171,14,39,8619,0,247,412,4203,4615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke City Police Department,2015,Virginia,99827,VA12300,0,0,0,11,0,36,36,0,67,33,3,7,24,4525,57,80,67,19,4302,464,312,147,5,3175,190,130,9,51,8468,0,223,337,3829,4166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke City Police Department,2014,Virginia,98941,VA12300,0,0,0,3,0,35,34,1,89,42,15,13,19,4404,68,67,51,27,4191,558,412,144,2,3394,184,115,21,48,8667,0,213,340,4136,4476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke City Police Department,2013,Virginia,97927,VA12300,0,0,0,9,1,45,44,1,143,67,11,18,47,4817,85,57,89,31,4555,628,419,205,4,3640,180,106,17,57,9463,0,262,459,4448,4907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke City Police Department,2012,Virginia,97780,VA12300,0,0,0,9,0,39,38,1,141,55,17,13,56,5197,91,102,118,42,4844,939,677,251,11,3593,248,121,23,104,10166,0,353,542,4780,5322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke City Police Department,2011,Virginia,98191,VA12300,0,0,0,8,0,34,33,1,175,85,6,20,64,4493,70,101,152,53,4117,930,656,249,25,3438,284,171,8,105,9362,0,376,593,4652,5245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke City Police Department,2010,Virginia,97032,VA12300,0,0,0,9,0,28,25,3,176,76,17,32,51,5190,89,133,150,91,4727,887,600,270,17,3617,244,132,19,93,10151,0,463,676,4748,5424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke City Police Department,2009,Virginia,93110,VA12300,0,0,0,9,0,28,25,3,183,82,18,27,56,5004,77,154,143,43,4587,912,578,316,18,3784,291,202,23,66,10211,0,417,637,4987,5624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke City Police Department,2008,Virginia,91983,VA12300,0,0,0,11,1,48,46,2,213,102,15,22,74,4732,73,129,190,83,4257,984,680,278,26,3821,297,216,28,53,10107,0,475,747,5102,5849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke City Police Department,2007,Virginia,90894,VA12300,0,0,0,4,0,55,50,5,266,110,35,32,89,4735,86,162,195,133,4159,1017,656,336,25,3650,348,276,24,48,10075,0,576,901,5015,5916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke City Police Department,2006,Virginia,93554,VA12300,0,0,0,12,1,60,55,5,221,84,28,25,84,4350,85,180,220,175,3690,977,613,348,16,3893,431,359,32,40,9945,0,660,953,5301,6254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke City Police Department,2005,Virginia,93685,VA12300,0,0,0,16,0,56,47,9,227,86,20,29,92,4416,98,137,226,139,3816,1016,668,329,19,4932,444,399,25,20,11107,0,600,899,6392,7291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke City Police Department,2004,Virginia,93787,VA12300,0,0,0,8,1,62,60,2,187,64,22,26,75,3624,88,135,205,170,3026,995,627,344,24,4489,493,441,21,31,9859,0,598,855,5977,6832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
