agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hamtramck Police Department,2023,Michigan,27581,MI82453,0,0,0,0,0,10,10,0,33,16,0,3,14,397,50,24,38,23,262,79,57,12,10,268,172,167,0,5,959,0,135,178,519,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamtramck Police Department,2022,Michigan,27669,MI82453,0,0,0,2,0,5,5,0,45,22,2,1,20,337,58,19,37,17,206,95,69,8,18,245,94,91,1,2,823,0,131,183,434,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamtramck Police Department,2021,Michigan,21346,MI82453,0,0,0,4,0,9,9,0,25,10,0,2,13,387,68,29,51,28,211,75,52,15,8,205,54,50,0,4,759,0,176,214,334,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamtramck Police Department,2020,Michigan,21514,MI82453,0,0,0,1,1,10,10,0,35,17,2,1,15,326,49,20,36,30,191,58,41,9,8,192,71,68,0,3,694,0,135,181,321,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamtramck Police Department,2019,Michigan,21633,MI82453,0,0,0,1,0,8,8,0,53,21,1,4,27,343,30,22,25,35,231,113,92,8,13,230,71,70,0,1,819,0,112,174,414,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamtramck Police Department,2018,Michigan,21668,MI82453,0,0,0,1,0,7,6,1,42,12,4,2,24,349,37,15,43,21,233,117,97,11,9,293,84,79,2,3,893,0,116,166,494,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamtramck Police Department,2017,Michigan,21654,MI82453,0,0,0,0,0,11,10,1,49,18,1,3,27,377,27,24,50,14,262,161,134,11,16,338,119,115,0,4,1055,0,115,175,618,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamtramck Police Department,2016,Michigan,21929,MI82453,0,0,0,1,0,11,9,2,106,28,3,6,69,397,42,30,42,18,265,236,188,26,22,353,96,92,0,4,1200,0,132,250,685,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamtramck Police Department,2015,Michigan,22030,MI82453,0,0,0,1,0,12,12,0,92,22,3,9,58,351,25,29,39,17,241,201,162,21,18,302,137,128,0,9,1096,0,110,215,640,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamtramck Police Department,2014,Michigan,22036,MI82453,0,0,0,0,0,7,6,1,83,31,2,0,50,415,31,30,46,30,278,217,170,26,21,274,174,164,0,10,1170,0,137,227,665,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamtramck Police Department,2013,Michigan,22017,MI82453,0,0,0,3,0,13,13,0,159,42,1,9,107,523,49,43,76,22,333,244,201,23,20,335,235,228,0,7,1512,0,190,365,814,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamtramck Police Department,2012,Michigan,22214,MI82453,0,0,0,2,0,5,5,0,105,36,5,1,63,531,20,40,45,19,407,251,210,17,24,325,188,187,0,1,1407,0,124,236,764,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamtramck Police Department,2011,Michigan,22406,MI82453,0,0,0,2,0,6,6,0,115,26,6,12,71,622,33,39,82,30,438,394,327,23,44,356,203,201,1,1,1698,0,184,307,953,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamtramck Police Department,2010,Michigan,22423,MI82453,0,0,0,1,0,12,12,0,152,55,5,9,83,597,34,47,64,41,411,398,327,28,43,439,301,299,0,2,1900,0,186,351,1138,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
