agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Skagit County Sheriff's Office,2023,Washington,54788,WA02900,0,0,0,4,0,10,10,0,9,5,0,2,2,389,18,5,14,25,327,172,64,96,12,424,74,49,2,23,1082,0,62,85,670,755,1,0,4,4,0,3,2,0,0,1,239,13,5,13,18,190,19,5,13,1,51,12,11,0,1,329,0,49,57,82,139,0,0,1,1,0,0,0,0,0,0,9,2,0,0,2,5,0,0,0,0,1,2,2,0,0,13,0,4,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2022,Washington,55741,WA02900,0,0,0,1,1,3,3,0,12,3,1,1,7,361,10,12,11,31,297,211,99,105,7,554,116,98,1,17,1259,0,64,80,881,961,2,1,2,2,0,8,2,1,0,5,170,6,6,5,24,129,19,7,10,2,35,7,3,0,4,244,0,41,53,61,114,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,1,0,0,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2021,Washington,54563,WA02900,0,0,0,2,0,2,2,0,20,6,2,5,7,395,8,3,25,22,337,228,128,90,10,629,112,83,5,24,1388,0,58,82,969,1051,1,0,1,1,0,7,1,1,3,2,204,4,2,16,18,164,28,16,9,3,27,7,6,1,0,275,0,40,49,62,111,0,0,0,0,0,0,0,0,0,0,10,2,0,1,1,6,2,1,1,0,1,0,0,0,0,13,0,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2020,Washington,54455,WA02900,0,0,0,0,0,6,6,0,7,3,0,1,3,350,7,7,23,22,291,197,90,100,7,560,61,45,3,13,1181,0,59,72,818,890,0,0,4,4,0,4,1,0,0,3,210,5,6,19,14,166,17,5,11,1,25,3,3,0,0,263,0,44,52,45,97,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2019,Washington,54073,WA02900,0,0,0,0,0,11,11,0,13,7,0,1,5,479,5,10,22,13,429,222,96,108,18,474,61,54,0,7,1260,0,50,74,757,831,0,0,4,4,0,5,5,0,0,0,307,5,8,16,8,270,15,7,7,1,19,3,3,0,0,353,0,37,46,37,83,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,2,1,0,1,1,1,1,0,0,13,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2018,Washington,53929,WA02900,0,0,0,2,0,10,10,0,12,3,1,3,5,443,10,1,19,16,397,257,104,137,16,544,83,62,3,18,1351,0,46,70,884,954,3,0,7,7,0,5,0,0,2,3,256,9,2,16,13,216,34,14,16,4,45,13,9,0,4,363,0,40,55,92,147,0,0,1,1,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,1,3,3,0,0,23,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2017,Washington,52906,WA02900,0,0,0,5,0,19,17,2,15,6,2,0,7,487,7,9,25,39,407,359,161,181,17,646,77,67,1,9,1608,0,80,119,1082,1201,4,0,10,8,2,10,3,1,0,6,293,2,5,23,34,229,53,22,27,4,68,14,12,0,2,452,0,64,88,135,223,0,0,1,0,1,0,0,0,0,0,26,0,1,1,1,23,3,1,2,0,3,1,1,0,0,34,0,3,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2016,Washington,52724,WA02900,0,0,0,1,0,15,13,2,8,2,0,1,5,481,13,12,19,22,415,417,178,227,12,626,92,76,0,16,1640,0,66,90,1135,1225,1,0,7,5,2,2,0,0,0,2,284,11,8,12,20,233,53,18,35,0,54,8,8,0,0,409,0,51,61,115,176,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,14,3,1,2,0,0,2,2,0,0,21,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2015,Washington,52426,WA02900,0,0,0,1,0,13,12,1,7,1,0,1,5,536,7,10,17,37,465,461,232,203,26,775,76,60,2,14,1869,0,71,92,1312,1404,1,0,7,7,0,6,0,0,1,5,307,3,7,11,32,254,63,33,30,0,77,12,9,1,2,473,0,53,67,152,219,0,0,4,4,0,1,0,0,0,1,15,0,2,0,2,11,4,0,4,0,6,0,0,0,0,30,0,4,9,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2014,Washington,51728,WA02900,0,0,0,1,0,29,29,0,7,1,1,1,4,509,19,10,20,22,438,481,242,224,15,663,78,69,0,9,1768,0,71,108,1222,1330,1,0,15,15,0,6,1,1,0,4,271,8,9,13,19,222,48,19,28,1,77,12,12,0,0,430,0,49,71,137,208,0,0,7,7,0,0,0,0,0,0,31,2,0,0,1,28,3,3,0,0,2,0,0,0,0,43,0,3,10,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
