agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
West Windsor Township Police,2023,New Jersey,29751,NJ01113,0,0,0,1,0,1,1,0,1,0,0,1,0,49,0,2,2,5,40,22,10,10,2,479,7,7,0,0,560,0,9,12,508,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
West Windsor Township Police,2022,New Jersey,29452,NJ01113,0,0,0,0,0,0,0,0,1,0,0,1,0,38,1,1,3,3,30,21,13,6,2,424,12,11,0,1,496,0,8,9,457,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
West Windsor Township Police,2021,New Jersey,29865,NJ01113,0,0,0,0,0,0,0,0,3,0,2,0,1,42,1,3,3,3,32,26,12,13,1,223,18,18,0,0,312,0,10,13,267,280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
West Windsor Township Police,2020,New Jersey,27944,NJ01113,0,0,1,0,0,2,2,0,2,0,0,2,0,29,1,1,5,0,22,19,10,8,1,226,7,7,0,0,285,0,7,11,252,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4
West Windsor Township Police,2019,New Jersey,28026,NJ01113,0,0,4,0,0,0,0,0,4,0,1,3,0,30,0,0,4,3,23,46,22,17,7,259,5,4,0,1,344,0,7,11,310,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,4,0,0,0,4,4
West Windsor Township Police,2018,New Jersey,28277,NJ01113,0,0,0,0,0,2,2,0,3,1,0,2,0,48,0,0,4,2,42,48,15,30,3,243,7,7,0,0,351,0,6,11,298,309,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
West Windsor Township Police,2017,New Jersey,28495,NJ01113,0,0,3,0,0,2,2,0,4,1,0,1,2,52,1,1,11,2,37,39,16,18,5,257,5,3,1,1,359,0,15,21,301,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
West Windsor Township Police,2016,New Jersey,28482,NJ01113,0,0,0,0,0,1,1,0,5,3,0,0,2,48,0,3,3,3,39,40,10,27,3,411,4,4,0,0,509,0,9,15,455,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,6,6
West Windsor Township Police,2015,New Jersey,28700,NJ01113,0,0,2,0,0,5,4,1,5,2,0,1,2,55,1,2,6,1,45,41,18,20,3,351,4,4,0,0,461,0,10,20,396,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
West Windsor Township Police,2014,New Jersey,28697,NJ01113,0,0,1,0,0,2,2,0,5,0,0,1,4,45,0,1,0,4,40,46,22,20,4,319,7,7,0,0,424,0,5,12,372,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,0,0,0,0,7,0,0,0,7,7
