agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Gillette Police Department,2023,Wyoming,33159,WY00301,0,0,0,0,0,23,23,0,0,0,0,0,0,554,10,11,16,19,498,71,36,32,3,517,32,25,7,0,1197,0,56,79,620,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gillette Police Department,2022,Wyoming,32320,WY00301,0,0,0,0,0,29,29,0,3,1,1,0,1,554,24,24,8,16,482,42,15,26,1,571,24,13,9,2,1223,0,72,104,637,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gillette Police Department,2021,Wyoming,32294,WY00301,0,0,0,0,0,15,15,0,3,2,1,0,0,468,6,10,10,20,422,54,36,17,1,448,44,25,19,0,1032,0,46,64,546,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gillette Police Department,2020,Wyoming,32093,WY00301,0,0,3,2,1,12,12,0,1,0,0,0,1,339,10,9,8,19,293,56,26,29,1,524,34,23,8,3,969,0,46,61,614,675,0,0,5,5,0,0,0,0,0,0,14,0,0,0,1,13,1,0,1,0,19,7,6,0,1,46,0,1,6,27,33
Gillette Police Department,2019,Wyoming,31960,WY00301,0,0,3,1,0,9,9,0,0,0,0,0,0,337,4,8,8,13,304,62,22,38,2,529,35,21,3,11,973,0,33,43,626,669,0,0,4,4,0,0,0,0,0,0,8,1,0,0,0,7,4,0,4,0,35,7,5,2,0,58,0,1,5,46,51
Gillette Police Department,2018,Wyoming,30659,WY00301,0,0,4,0,0,13,13,0,3,0,0,0,3,348,6,7,6,21,308,83,20,63,0,561,23,13,7,3,1031,0,40,56,667,723,0,0,6,6,0,0,0,0,0,0,10,2,0,0,0,8,4,0,4,0,35,5,3,2,0,60,0,2,8,44,52
Gillette Police Department,2017,Wyoming,32826,WY00301,0,0,4,0,0,4,3,1,4,3,0,0,1,292,5,4,6,18,259,67,22,36,9,475,27,20,4,3,869,0,33,41,569,610,0,0,2,1,1,1,0,0,0,1,14,1,0,0,0,13,5,1,4,0,19,2,0,1,1,43,0,1,4,26,30
Gillette Police Department,2016,Wyoming,33218,WY00301,0,0,3,2,0,3,3,0,7,5,1,0,1,348,7,9,11,23,298,99,48,44,7,571,38,19,8,11,1068,0,50,62,708,770,0,0,0,0,0,0,0,0,0,0,15,1,1,1,0,12,8,2,6,0,29,6,2,2,2,58,0,3,3,43,46
Gillette Police Department,2015,Wyoming,32502,WY00301,0,0,6,0,0,-2,-2,0,3,0,0,0,3,415,5,14,10,16,370,78,37,40,1,660,27,15,6,6,1181,0,45,46,765,811,0,0,6,6,0,1,0,0,0,1,22,2,0,0,0,20,8,2,6,0,44,5,3,2,0,86,0,2,9,57,66
Gillette Police Department,2014,Wyoming,32281,WY00301,0,0,5,0,0,6,6,0,1,0,0,0,1,447,7,9,7,21,403,100,49,51,0,830,27,18,7,2,1411,0,44,51,957,1008,0,0,1,1,0,1,1,0,0,0,17,0,0,0,0,17,9,2,6,1,39,8,7,0,1,75,0,0,2,56,58
Gillette Police Department,2013,Wyoming,31884,WY00301,0,0,6,2,0,6,6,0,0,0,0,0,0,455,7,10,11,17,410,153,61,82,10,821,34,18,7,9,1471,0,45,53,1008,1061,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,19,6,0,6,0,35,8,7,0,1,69,0,1,1,49,50
Gillette Police Department,2012,Wyoming,29816,WY00301,0,0,5,0,0,0,0,0,1,0,0,0,1,508,1,10,8,18,471,138,56,76,6,1018,38,26,7,5,1703,0,37,38,1194,1232,0,0,1,1,0,0,0,0,0,0,24,0,0,0,0,24,4,1,3,0,36,5,1,2,2,70,0,0,1,45,46
