agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Adams County,2023,Pennsylvania,45991,PA001SP,0,0,0,0,0,22,22,0,2,1,0,1,0,356,1,4,9,4,338,39,17,22,0,210,14,14,0,0,643,0,18,42,263,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Adams County,2022,Pennsylvania,46036,PA001SP,0,0,0,0,0,18,18,0,0,0,0,0,0,410,6,0,16,14,374,43,22,21,0,245,15,15,0,0,731,0,36,54,303,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Adams County,2021,Pennsylvania,47492,PA001SP,0,0,0,3,0,24,24,0,2,0,0,1,1,322,3,4,3,9,303,46,19,26,1,175,14,14,0,0,586,0,19,48,235,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Adams County,2020,Pennsylvania,,PA001SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Adams County,2019,Pennsylvania,47132,PA001SP,0,0,0,0,0,29,28,1,5,4,1,0,0,374,3,6,2,4,359,57,21,23,13,203,12,8,0,4,680,0,15,49,272,321,1,0,4,4,0,0,0,0,0,0,31,0,0,0,0,31,2,0,2,0,14,2,2,0,0,54,0,0,5,18,23
State Police: Adams County,2018,Pennsylvania,46988,PA001SP,0,0,1,2,0,20,20,0,8,4,1,0,3,423,4,5,3,13,398,69,28,30,11,250,8,8,0,0,780,0,25,55,327,382,0,0,2,2,0,0,0,0,0,0,16,0,0,0,1,15,2,1,1,0,11,4,4,0,0,35,0,1,3,17,20
State Police: Adams County,2017,Pennsylvania,46965,PA001SP,0,0,6,1,0,16,16,0,5,2,1,0,2,424,4,7,7,35,371,91,41,43,7,275,22,22,0,0,834,0,53,75,388,463,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,18,4,2,2,0,16,0,0,0,0,39,0,1,1,20,21
State Police: Adams County,2016,Pennsylvania,46749,PA001SP,0,0,2,0,0,29,28,1,7,1,2,2,2,384,10,4,12,29,329,102,44,52,6,260,17,8,3,6,799,0,55,91,379,470,0,0,4,4,0,0,0,0,0,0,20,0,0,0,2,18,6,2,4,0,30,6,4,0,2,66,0,2,6,42,48
State Police: Adams County,2015,Pennsylvania,46668,PA001SP,0,0,0,0,0,24,22,2,3,1,0,0,2,394,4,10,17,24,339,168,78,78,12,372,16,10,2,4,977,0,55,82,556,638,0,0,3,3,0,0,0,0,0,0,11,0,0,0,1,10,6,2,4,0,16,0,0,0,0,36,0,1,4,22,26
State Police: Adams County,2014,Pennsylvania,45720,PA001SP,0,0,0,0,0,11,11,0,6,3,1,1,1,409,6,5,14,8,376,144,67,64,13,479,20,8,3,9,1069,0,33,50,643,693,0,0,2,2,0,0,0,0,0,0,14,0,0,0,0,14,7,4,3,0,18,2,1,0,1,43,0,0,2,27,29
