agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
San Ramon Police Department,2007,California,50295,CA00724,0,0,7,0,0,2,2,0,15,10,0,0,5,162,2,2,15,18,125,194,92,102,0,773,85,47,26,12,1231,37,0,0,1,1,0,4,1,0,0,3,56,0,1,6,8,41,13,3,10,0,28,2,2,0,0,104,15,0,0,1,1,0,1,1,0,0,0,4,0,0,0,1,3,2,0,2,0,8,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,3,0
San Ramon Police Department,2006,California,50449,CA00724,0,0,6,1,0,1,1,0,25,18,0,0,7,224,0,3,14,20,187,169,70,98,1,659,79,48,24,7,1158,37,1,0,1,1,0,2,2,0,0,0,70,0,2,5,6,57,18,2,16,0,51,27,19,7,1,170,13,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,1,0,1,0,23,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,6,0
San Ramon Police Department,2005,California,45919,CA00724,0,0,5,1,0,5,5,0,14,7,0,1,6,215,1,0,21,24,169,146,59,87,0,733,93,49,25,19,1207,46,0,0,2,2,0,4,1,0,0,3,72,1,0,6,7,58,12,1,11,0,52,6,4,2,0,148,14,0,0,1,1,0,0,0,0,0,0,9,0,0,1,0,8,7,1,6,0,12,1,1,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,4,4,0,0,9,0
San Ramon Police Department,2004,California,46437,CA00724,0,0,3,0,0,2,2,0,15,7,0,0,8,211,0,1,18,11,181,156,96,58,2,925,144,114,20,10,1453,30,0,0,2,2,0,8,2,0,0,6,135,0,1,13,6,115,29,18,11,0,112,33,26,5,2,319,20,0,0,0,0,0,0,0,0,0,0,9,0,0,3,1,5,2,1,1,0,7,2,2,0,0,20,4,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,1,0,7,2,2,0,0,12,2
San Ramon Police Department,2003,California,46702,CA00724,0,0,4,1,0,1,1,0,17,7,0,0,10,217,3,3,13,20,178,157,104,43,10,816,114,88,15,11,1323,39,1,0,1,1,0,5,4,0,0,1,117,1,2,4,13,97,22,7,14,1,51,15,15,0,0,212,20,1,0,0,0,0,1,0,0,0,1,9,0,0,0,1,8,3,0,3,0,15,1,1,0,0,30,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,6,0
San Ramon Police Department,2002,California,46365,CA00724,0,0,3,0,0,1,1,0,10,5,0,0,5,180,1,1,15,11,152,146,89,55,2,861,81,60,12,9,1279,28,0,0,2,2,0,7,2,0,0,5,137,1,0,13,8,115,32,12,20,0,114,13,11,2,0,305,22,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,8,3,5,0,24,2,2,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,3,2,1,0,9,0
San Ramon Police Department,2001,California,45553,CA00724,0,0,1,0,0,8,8,0,20,11,0,0,9,167,0,1,16,25,125,161,91,68,2,827,67,46,16,5,1250,42,0,0,8,7,1,9,4,0,0,5,128,0,1,14,22,91,44,17,26,1,60,20,12,5,3,269,37,0,0,0,0,0,0,0,0,0,0,15,0,0,2,1,12,11,4,6,1,6,1,1,0,0,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,3,2,1,0,6,0
San Ramon Police Department,2000,California,44722,CA00724,0,0,4,1,0,12,10,2,21,10,1,1,9,233,0,1,20,32,180,159,101,56,2,696,56,42,10,4,1178,53,1,0,15,12,3,8,2,0,0,6,180,0,1,15,29,135,38,14,24,0,58,6,2,2,2,306,45,0,0,0,0,0,1,0,0,0,1,23,0,0,3,0,20,5,2,3,0,13,0,0,0,0,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,2,1,1,0,7,0
San Ramon Police Department,1999,California,43071,CA00724,0,0,8,1,0,4,4,0,9,3,1,0,5,175,2,2,17,24,130,152,77,70,5,611,65,41,22,2,1017,45,1,0,2,2,0,7,2,0,0,5,106,2,1,12,17,74,33,10,22,1,44,14,9,5,0,207,32,1,0,0,0,0,1,0,0,0,1,10,0,0,1,1,8,10,6,3,1,9,3,2,1,0,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,5,0
San Ramon Police Department,1998,California,41164,CA00724,0,0,1,1,0,4,4,0,17,11,1,0,5,183,5,1,16,14,147,183,111,69,3,623,57,40,12,5,1068,36,1,0,3,3,0,17,12,0,0,5,125,4,1,13,8,99,33,8,24,1,62,4,4,0,0,245,26,0,0,1,1,0,0,0,0,0,0,25,2,0,2,1,20,8,4,4,0,15,1,1,0,0,50,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,6,2,2,0,0,10,0
San Ramon Police Department,1997,California,40964,CA00724,0,0,0,0,0,5,4,1,19,8,2,0,9,177,0,5,15,15,142,191,81,106,4,791,78,44,21,13,1261,35,0,0,4,4,0,6,2,0,0,4,139,0,3,12,11,113,30,11,19,0,110,10,7,2,1,299,26,0,0,0,0,0,2,0,0,0,2,20,0,0,2,1,17,5,4,1,0,32,1,0,1,0,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
San Ramon Police Department,1996,California,40470,CA00724,0,0,6,0,0,5,4,1,14,6,0,0,8,167,0,2,10,13,142,171,78,82,11,804,61,45,15,1,1222,25,0,0,3,2,1,5,1,0,0,4,128,0,2,8,12,106,31,12,15,4,96,17,11,6,0,280,22,0,0,0,0,0,2,0,0,0,2,29,0,1,3,4,21,10,3,6,1,23,1,1,0,0,65,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,2,2,1,1,0,6,1
San Ramon Police Department,1995,California,40104,CA00724,0,0,1,0,0,4,4,0,20,12,0,2,6,176,2,2,12,8,152,170,93,75,2,787,69,49,20,0,1226,24,0,0,2,2,0,8,3,0,1,4,134,2,2,12,7,111,22,6,16,0,105,22,14,7,1,293,23,0,0,0,0,0,4,1,0,1,2,27,0,0,2,1,24,7,2,5,0,20,7,4,3,0,65,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,5,0,0,0,0,9,0
San Ramon Police Department,1994,California,38079,CA00724,0,0,7,0,0,4,4,0,15,6,1,3,5,189,4,7,11,10,157,185,88,93,4,713,67,43,17,7,1173,32,0,0,4,4,0,4,2,0,0,2,153,4,8,11,11,119,38,19,19,0,75,19,12,6,1,293,34,0,0,1,1,0,1,1,0,0,0,24,0,1,2,3,18,11,4,7,0,20,9,5,4,0,66,6,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,1,3,0,3,0,5,2,0,2,0,13,0
San Ramon Police Department,1993,California,37813,CA00724,0,0,1,0,0,3,3,0,11,7,1,0,3,169,1,5,8,4,151,173,92,78,3,786,70,46,18,6,1212,18,0,0,3,3,0,6,4,0,0,2,114,0,2,5,4,103,16,5,11,0,66,6,4,2,0,211,11,0,0,2,2,0,2,0,0,0,2,19,0,0,0,0,19,3,1,2,0,21,0,0,0,0,47,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,6,0
San Ramon Police Department,1992,California,36615,CA00724,0,0,1,0,0,8,7,1,13,5,0,2,6,164,8,0,8,1,147,192,102,84,6,767,55,39,10,6,1199,17,0,0,6,6,0,4,2,0,0,2,103,2,0,4,1,96,30,19,10,1,61,4,2,2,0,208,7,0,0,0,0,0,1,0,0,0,1,18,1,0,0,1,16,8,4,4,0,11,0,0,0,0,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Ramon Police Department,1991,California,36038,CA00724,0,0,1,0,0,3,3,0,21,11,2,0,8,130,3,0,13,2,112,205,98,95,12,839,52,35,9,8,1250,18,0,0,2,2,0,4,2,0,0,2,87,1,0,7,2,77,15,6,8,1,78,8,6,2,0,194,10,0,0,0,0,0,1,0,0,0,1,15,0,0,2,0,13,1,0,1,0,22,2,2,0,0,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Ramon Police Department,1990,California,35303,CA00724,0,0,2,0,0,8,7,1,9,2,2,1,4,160,3,1,7,2,147,164,88,73,3,734,60,38,12,10,1135,13,0,0,9,8,1,5,0,2,1,2,88,3,1,6,2,76,31,9,21,1,61,14,10,2,2,208,12,0,0,1,0,1,1,0,1,0,0,16,0,0,1,0,15,7,2,5,0,14,5,3,0,2,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0
San Ramon Police Department,1989,California,30589,CA00724,0,0,0,0,0,5,5,0,11,6,1,1,3,172,1,4,3,1,163,168,99,66,3,676,72,38,22,12,1104,9,0,0,2,2,0,2,2,0,0,0,84,0,1,1,1,81,15,3,11,1,57,12,8,3,1,172,3,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,7,3,4,0,16,6,4,2,0,41,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,2,2,0,0,10,0
San Ramon Police Department,1988,California,27337,CA00724,0,0,0,0,0,4,3,1,9,5,1,0,3,150,2,5,4,3,136,184,86,86,12,749,40,23,8,9,1136,14,0,0,4,4,0,6,4,0,1,1,93,1,1,4,3,84,44,16,25,3,75,8,7,1,0,230,9,0,0,1,1,0,0,0,0,0,0,17,0,0,0,0,17,15,4,9,2,26,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,4,1,1,14,0
San Ramon Police Department,1987,California,26790,CA00724,0,0,0,0,0,5,5,0,18,9,3,1,5,166,1,0,11,4,150,191,91,78,22,667,51,34,8,9,1098,16,0,0,1,1,0,5,2,2,0,1,97,1,0,8,3,85,25,11,8,6,66,6,4,0,2,200,12,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,16,6,2,3,1,16,3,1,0,2,42,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,1,2,0,18,4,2,2,0,26,1
San Ramon Police Department,1986,California,25550,CA00724,0,0,0,0,0,2,2,0,9,6,0,1,2,102,0,2,3,2,95,153,74,73,6,653,38,23,6,9,957,7,0,0,0,0,0,1,1,0,0,0,57,0,1,3,2,51,31,8,21,2,67,9,5,1,3,165,6,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,9,2,6,1,19,6,4,0,2,46,0,0,0,0,0,0,2,1,0,0,1,2,0,0,1,0,1,8,3,3,2,9,6,5,0,1,27,1
San Ramon Police Department,1985,California,22030,CA00724,0,0,0,0,0,1,1,0,8,4,1,1,2,102,3,2,3,4,90,171,80,88,3,563,36,22,3,11,881,12,0,0,1,1,0,3,2,0,0,1,54,2,2,1,3,46,43,23,20,0,56,9,7,1,1,166,8,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,5,1,4,0,23,3,2,0,1,46,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,12,0
