agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
O'fallon Police Department,2023,Missouri,94702,MO09201,0,0,0,0,1,25,23,2,11,6,1,2,2,661,9,9,13,14,616,47,15,28,4,569,44,42,0,2,1358,0,45,81,660,741,0,1,3,3,0,3,2,0,1,0,379,9,8,10,8,344,8,3,3,2,162,9,9,0,0,565,0,35,41,179,220,0,0,0,0,0,0,0,0,0,0,102,0,5,1,2,94,1,1,0,0,20,4,4,0,0,127,0,8,8,25,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O'fallon Police Department,2022,Missouri,95689,MO09201,0,0,0,2,0,25,25,0,8,5,0,1,2,556,17,11,18,10,500,44,22,20,2,586,64,64,0,0,1285,0,56,91,694,785,2,0,5,4,1,4,3,0,0,1,308,10,6,14,3,275,18,13,3,2,143,4,4,0,0,484,0,33,44,165,209,0,0,4,3,1,0,0,0,0,0,73,5,1,5,0,62,3,2,0,1,7,0,0,0,0,87,0,11,15,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O'fallon Police Department,2021,Missouri,90813,MO09201,0,0,0,1,0,42,37,5,7,5,0,0,2,607,5,14,25,9,554,42,22,18,2,608,92,83,5,4,1399,0,53,103,742,845,1,0,7,7,0,3,2,0,0,1,331,3,9,16,4,299,12,4,8,0,142,12,9,3,0,508,0,32,43,166,209,0,0,6,6,0,1,1,0,0,0,57,0,4,1,1,51,1,0,1,0,14,2,2,0,0,81,0,6,13,17,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O'fallon Police Department,2020,Missouri,89698,MO09201,0,0,3,0,1,36,36,0,8,2,0,3,3,670,7,10,22,31,600,56,26,27,3,874,102,91,9,2,1747,0,70,114,1032,1146,0,1,4,4,0,6,1,0,3,2,407,6,5,13,21,362,14,9,5,0,273,17,16,0,1,722,0,45,55,304,359,0,1,1,1,0,1,1,0,0,0,81,0,3,5,9,64,3,1,2,0,21,5,5,0,0,113,0,17,19,29,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,1,0,0,4,0,0,0,4,4
O'fallon Police Department,2019,Missouri,89611,MO09201,0,0,20,1,2,16,16,0,9,6,1,1,1,565,13,4,18,53,477,75,29,40,6,867,73,62,0,11,1608,0,88,114,1015,1129,1,0,9,9,0,1,1,0,0,0,423,8,4,11,34,366,11,6,5,0,254,15,13,0,2,714,0,57,68,280,348,0,0,3,3,0,0,0,0,0,0,75,0,1,1,12,61,1,0,1,0,21,0,0,0,0,100,0,14,17,22,39,2,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,14,4,3,1,0,25,0,1,4,18,22
O'fallon Police Department,2018,Missouri,88763,MO09201,0,0,24,0,0,14,14,0,2,1,0,0,1,570,6,7,20,96,441,54,27,20,7,839,59,44,6,9,1538,0,129,145,952,1097,0,0,13,13,0,1,1,0,0,0,383,7,4,16,70,286,14,7,5,2,336,17,13,1,3,764,0,97,111,367,478,0,0,1,1,0,0,0,0,0,0,73,0,2,2,21,48,1,0,0,1,18,1,1,0,0,94,0,25,26,20,46,0,0,3,3,0,0,0,0,0,0,11,0,1,0,4,6,0,0,0,0,17,5,5,0,0,36,0,5,8,22,30
O'fallon Police Department,2017,Missouri,87388,MO09201,0,0,11,1,0,25,25,0,4,0,0,1,3,467,17,6,19,86,339,89,31,54,4,861,56,39,4,13,1503,0,128,158,1006,1164,1,0,17,17,0,4,0,0,1,3,326,11,6,9,52,248,32,15,15,2,393,21,15,1,5,794,0,78,100,446,546,0,0,2,2,0,1,0,0,0,1,55,1,2,3,8,41,4,1,3,0,34,1,1,0,0,97,0,14,17,39,56,0,0,2,2,0,2,2,0,0,0,7,0,0,0,3,4,1,0,1,0,26,4,4,0,0,42,0,3,7,31,38
O'fallon Police Department,2016,Missouri,86093,MO09201,0,0,29,1,0,11,11,0,9,7,0,0,2,500,12,8,12,18,450,74,24,45,5,901,36,33,0,3,1532,0,50,71,1011,1082,1,0,3,3,0,7,7,0,0,0,401,10,4,4,41,342,17,8,9,0,344,9,9,0,0,782,0,59,70,370,440,0,0,0,0,0,0,0,0,0,0,39,0,0,1,0,38,0,0,0,0,38,2,2,0,0,79,0,1,1,40,41,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,0,3,1,13,1,1,0,0,21,0,0,0,18,18
O'fallon Police Department,2015,Missouri,85063,MO09201,0,0,29,0,0,7,7,0,7,4,0,0,3,491,7,6,10,18,450,94,24,61,9,898,25,22,0,3,1522,0,41,55,1017,1072,0,0,5,5,0,8,5,0,0,3,399,6,3,5,12,373,23,11,10,2,382,11,9,0,2,828,0,26,39,416,455,0,0,2,2,0,0,0,0,0,0,62,0,1,1,1,59,4,1,3,0,27,1,1,0,0,96,0,3,5,32,37,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,13,0,0,0,0,18,0,0,2,16,18
O'fallon Police Department,2014,Missouri,83550,MO09201,0,0,24,0,0,9,9,0,9,4,1,0,4,577,1,11,6,24,535,101,27,66,8,954,24,15,2,7,1674,0,42,60,1079,1139,0,0,9,9,0,7,3,1,0,3,498,0,5,4,15,474,42,16,24,2,438,8,4,1,3,1002,0,24,40,488,528,0,0,0,0,0,1,0,0,0,1,62,0,1,1,4,56,3,0,2,1,30,1,1,0,0,97,0,6,7,34,41,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,4,0,4,0,28,2,2,0,0,38,0,0,1,34,35
