agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Garland Police Department,2023,Texas,240051,TX05711,0,0,0,11,1,75,75,0,146,72,8,9,57,3162,125,100,79,13,2845,761,454,260,47,3678,1292,1215,54,23,9126,0,317,549,5731,6280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland Police Department,2022,Texas,241095,TX05711,0,0,0,5,3,81,79,2,200,123,6,11,60,3208,161,91,60,8,2888,924,597,272,55,4260,1066,989,37,40,9747,0,320,606,6250,6856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland Police Department,2021,Texas,237510,TX05711,0,0,0,21,1,80,80,0,205,92,21,17,75,2989,140,91,75,9,2674,783,438,283,62,4008,927,850,37,40,9014,0,315,621,5718,6339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland Police Department,2020,Texas,241845,TX05711,0,0,0,3,0,89,89,0,283,137,25,29,92,3020,134,107,83,11,2685,930,545,315,70,4098,1077,1011,24,42,9500,0,335,710,6105,6815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland Police Department,2019,Texas,244277,TX05711,0,0,34,11,0,139,139,0,250,151,17,8,74,3481,109,120,80,29,3143,1003,438,489,76,4337,971,474,459,38,10192,0,338,738,6311,7049,4,0,11,11,0,3,1,0,1,1,36,1,2,3,0,30,15,3,9,3,71,123,86,36,1,263,0,6,24,209,233
Garland Police Department,2018,Texas,239577,TX05711,0,0,41,9,1,114,111,3,246,147,19,12,68,3202,99,98,72,21,2912,1113,546,482,85,4514,827,355,429,43,10026,0,290,659,6454,7113,3,0,20,20,0,4,3,0,0,1,33,0,2,2,0,29,9,2,6,1,49,107,65,40,2,225,0,4,31,165,196
Garland Police Department,2017,Texas,236243,TX05711,0,0,47,8,2,129,127,2,319,203,26,11,79,3093,105,96,68,23,2801,1214,524,590,100,5140,810,345,422,43,10715,0,292,748,7164,7912,0,0,14,14,0,5,2,0,0,3,30,1,3,1,1,24,8,2,6,0,55,104,74,28,2,216,0,6,25,167,192
Garland Police Department,2016,Texas,238859,TX05711,0,0,62,7,1,117,116,1,345,209,25,13,98,3193,87,118,62,31,2895,1477,636,716,125,5348,838,396,416,26,11326,0,298,767,7663,8430,2,0,15,15,0,10,7,0,1,2,40,4,2,0,2,32,9,4,5,0,80,124,84,40,0,280,0,8,35,213,248
Garland Police Department,2015,Texas,237593,TX05711,0,0,63,8,1,107,106,1,323,167,28,16,112,3068,88,100,59,24,2797,1374,644,620,110,5363,754,338,374,42,10998,0,271,709,7491,8200,3,0,14,14,0,4,2,0,0,2,46,5,2,0,0,39,21,7,13,1,69,110,70,39,1,267,0,7,28,200,228
Garland Police Department,2014,Texas,236414,TX05711,0,0,58,5,1,96,90,6,312,153,21,8,130,3061,57,94,55,25,2830,1527,758,654,115,5431,737,289,398,50,11170,0,231,644,7695,8339,2,0,15,14,1,6,4,0,0,2,29,3,5,2,2,17,13,3,9,1,73,112,77,33,2,250,0,12,35,198,233
Garland Police Department,2013,Texas,235683,TX05711,0,0,56,6,1,53,51,2,237,111,21,11,94,2894,65,87,42,24,2676,2053,1144,783,126,5671,647,261,350,36,11562,0,218,514,8371,8885,0,0,19,19,0,2,0,0,0,2,48,0,1,4,1,42,15,3,11,1,59,112,71,40,1,255,0,6,27,186,213
Garland Police Department,2012,Texas,234984,TX05711,0,0,49,7,0,47,46,1,236,115,25,7,89,2857,53,108,67,22,2607,2218,1238,814,166,5866,591,257,292,42,11822,0,250,540,8675,9215,0,0,15,15,0,5,3,0,0,2,62,3,0,3,2,54,17,5,12,0,62,106,72,33,1,267,0,8,28,185,213
Garland Police Department,2011,Texas,231650,TX05711,0,0,63,5,0,55,55,0,247,125,23,6,93,2848,50,92,54,27,2625,2244,1344,733,167,5794,645,298,305,42,11838,0,223,530,8683,9213,2,0,19,18,1,12,4,2,0,6,50,0,3,1,2,44,21,5,15,1,46,76,44,32,0,226,0,6,39,143,182
Garland Police Department,2010,Texas,226876,TX05711,0,0,55,7,1,39,36,3,209,101,11,4,93,2722,54,95,63,25,2485,2159,1315,670,174,5764,703,305,357,41,11604,0,237,492,8626,9118,0,0,15,15,0,7,4,0,0,3,81,1,3,4,3,70,22,7,14,1,52,128,86,41,1,305,0,11,33,202,235
Garland Police Department,2009,Texas,218872,TX05711,0,0,70,7,0,54,53,1,304,149,17,15,123,2796,59,90,52,42,2553,2206,1393,678,135,6139,753,301,409,43,12259,0,243,608,9098,9706,3,0,7,7,0,5,1,1,1,2,45,3,5,2,0,35,29,11,17,1,41,99,71,25,3,229,0,10,25,169,194
Garland Police Department,2008,Texas,219135,TX05711,0,0,141,10,0,81,75,6,325,166,25,18,116,3213,63,121,134,39,2856,2265,1179,933,153,6243,733,357,331,45,12870,0,357,773,9241,10014,1,0,10,10,0,10,3,0,1,6,29,2,5,1,0,21,33,12,21,0,49,114,69,44,1,246,0,8,29,196,225
Garland Police Department,2007,Texas,218236,TX05711,0,0,95,7,0,52,50,2,323,173,22,36,92,3071,94,130,129,28,2690,2026,1273,639,114,5516,701,380,279,42,11696,0,381,763,8243,9006,0,0,1,1,0,5,2,2,0,1,10,0,1,1,1,7,21,6,15,0,79,102,61,41,0,218,0,3,9,202,211
Garland Police Department,2006,Texas,222477,TX05711,0,0,63,3,0,50,50,0,223,117,20,30,56,2966,51,121,85,43,2666,1889,654,1143,92,5278,717,345,305,67,11126,0,300,576,7884,8460,0,0,0,0,0,6,1,2,2,1,7,1,0,3,0,3,17,3,14,0,58,95,53,41,1,183,0,4,10,170,180
