agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Marquette County,2023,Michigan,0,MI52052,0,0,0,0,0,8,8,0,0,0,0,0,0,181,9,19,11,3,139,20,19,1,0,61,11,9,1,1,281,0,42,50,92,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Marquette County,2022,Michigan,0,MI52052,0,0,0,0,0,16,16,0,0,0,0,0,0,231,5,4,25,15,182,27,25,2,0,80,7,5,1,1,361,0,49,65,114,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Marquette County,2021,Michigan,0,MI52052,0,0,0,0,0,16,16,0,0,0,0,0,0,216,15,9,11,12,169,20,19,1,0,67,11,9,2,0,330,0,47,63,98,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Marquette County,2020,Michigan,0,MI52052,0,0,0,0,0,8,8,0,1,0,0,0,1,205,4,3,28,42,128,20,19,1,0,77,9,7,1,1,320,0,77,86,106,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Marquette County,2019,Michigan,0,MI52052,0,0,0,0,0,19,19,0,1,0,1,0,0,207,5,8,21,23,150,20,19,1,0,66,17,15,1,1,330,0,57,77,103,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Marquette County,2018,Michigan,0,MI52052,0,0,0,0,0,13,13,0,0,0,0,0,0,162,8,7,14,15,118,39,36,2,1,97,7,5,1,1,318,0,44,57,143,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Marquette County,2017,Michigan,0,MI52052,0,0,0,0,0,15,15,0,0,0,0,0,0,186,5,6,15,27,133,33,30,3,0,98,15,15,0,0,347,0,53,68,146,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Marquette County,2016,Michigan,0,MI52052,0,0,0,1,0,12,12,0,0,0,0,0,0,193,4,11,13,16,149,32,31,1,0,93,9,8,0,1,340,0,44,57,134,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Marquette County,2015,Michigan,0,MI52052,0,0,0,3,1,14,14,0,0,0,0,0,0,135,3,3,8,18,103,51,44,4,3,95,10,9,0,1,309,0,32,49,156,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Marquette County,2014,Michigan,0,MI52052,0,0,0,0,0,16,16,0,0,0,0,0,0,114,5,2,3,5,99,62,61,1,0,92,7,6,1,0,291,0,15,31,161,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
