agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Onondaga County Park Rangers,1995,New York,0,NY03370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,7,0,16,0,0,0,0,27,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onondaga County Park Rangers,1994,New York,0,NY03370,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,26,24,2,0,19,0,0,0,0,51,0,3,3,45,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onondaga County Park Rangers,1993,New York,0,NY03370,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,5,8,7,1,0,22,0,0,0,0,40,0,5,5,30,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onondaga County Park Rangers,1992,New York,0,NY03370,0,0,0,0,0,1,1,0,2,0,0,0,2,10,0,0,1,4,5,12,8,3,1,41,2,2,0,0,68,0,5,8,55,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onondaga County Park Rangers,1991,New York,0,NY03370,0,0,0,0,0,0,0,0,1,0,0,0,1,14,0,0,0,7,7,6,5,1,0,43,0,0,0,0,64,0,7,8,49,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onondaga County Park Rangers,1990,New York,0,NY03370,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,10,5,2,3,30,1,1,0,0,43,0,1,1,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onondaga County Park Rangers,1989,New York,0,NY03370,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,5,3,1,1,31,0,0,0,0,44,0,2,2,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onondaga County Park Rangers,1988,New York,0,NY03370,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,10,6,0,4,34,0,0,0,0,50,0,1,1,44,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Onondaga County Park Rangers,1987,New York,0,NY03370,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,13,7,2,4,48,1,0,0,1,63,0,0,1,62,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onondaga County Park Rangers,1986,New York,0,NY03370,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,7,4,13,10,1,2,49,0,0,0,0,73,0,7,7,62,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onondaga County Park Rangers,1985,New York,0,NY03370,0,0,2,0,0,0,0,0,0,0,0,0,0,13,0,0,0,6,7,11,11,0,0,30,2,1,0,1,56,0,6,6,43,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onondaga County Park Rangers,1984,New York,,NY03370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Onondaga County Park Rangers,1983,New York,0,NY03370,0,0,0,0,0,0,0,0,1,0,0,0,1,9,0,0,0,6,3,15,7,6,2,25,0,0,0,0,50,0,6,7,40,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Onondaga County Park Rangers,1982,New York,0,NY03370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,1,3,32,1,1,0,0,47,0,0,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onondaga County Park Rangers,1981,New York,0,NY03370,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,18,12,4,2,57,1,1,0,0,81,0,2,2,76,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onondaga County Park Rangers,1980,New York,0,NY03370,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14,11,1,2,40,0,0,0,0,55,0,1,1,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
