agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Frederick County,2020,Maryland,0,MD310SP,0,0,6,0,0,0,0,0,3,1,0,0,2,116,3,3,16,8,86,16,9,5,2,67,10,5,4,1,212,0,30,33,93,126,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3
State Police: Frederick County,2019,Maryland,0,MD310SP,0,0,7,1,0,3,3,0,5,1,0,1,3,149,2,1,23,12,111,37,23,10,4,88,10,3,4,3,293,0,38,47,135,182,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,6,0,0,1,2,3
State Police: Frederick County,2018,Maryland,0,MD310SP,0,0,10,0,0,4,4,0,3,1,0,0,2,145,2,3,26,17,97,26,18,6,2,106,11,5,5,1,295,0,48,55,143,198,0,0,1,1,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,2,2,1,1,0,8,0,0,2,4,6
State Police: Frederick County,2017,Maryland,0,MD310SP,0,0,7,1,0,1,1,0,4,2,0,0,2,147,4,3,9,13,118,29,13,11,5,101,6,2,2,2,289,0,29,35,136,171,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2
State Police: Frederick County,2016,Maryland,0,MD310SP,0,0,11,0,0,1,1,0,4,1,1,0,2,170,8,6,19,11,126,42,21,19,2,88,11,2,7,2,316,0,44,49,141,190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,0,1,0,1,0,0,0,0,6,0,1,1,2,3
State Police: Frederick County,2015,Maryland,0,MD310SP,0,0,2,1,0,2,2,0,6,4,0,0,2,162,5,4,9,16,128,69,51,16,2,126,6,3,2,1,372,0,34,43,201,244,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,4,0,0,0,3,3
State Police: Frederick County,2014,Maryland,0,MD310SP,0,0,10,2,0,1,0,1,6,3,1,0,2,218,1,6,15,46,150,62,25,36,1,138,7,2,2,3,434,0,68,77,207,284,0,0,2,1,1,1,0,0,0,1,4,0,1,0,0,3,0,0,0,0,2,0,0,0,0,9,0,1,4,2,6
State Police: Frederick County,2013,Maryland,0,MD310SP,0,0,5,0,0,1,1,0,10,2,0,0,8,201,9,5,8,18,161,97,44,46,7,283,12,9,1,2,604,0,40,51,392,443,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,2,2,0,0,5,0,0,0,3,3
State Police: Frederick County,2012,Maryland,0,MD310SP,0,0,4,0,0,2,2,0,10,2,0,1,7,219,0,4,16,13,186,121,57,57,7,335,18,11,1,6,705,0,33,45,474,519,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,5,3,2,0,1,11,0,1,1,9,10
State Police: Frederick County,2011,Maryland,0,MD310SP,0,0,6,0,0,2,2,0,12,6,1,1,4,244,3,6,15,18,202,95,58,34,3,333,18,9,0,9,704,0,42,56,446,502,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,4,4,0,0,14,0,0,0,11,11
State Police: Frederick County,2010,Maryland,0,MD310SP,0,0,5,0,0,4,4,0,15,3,1,0,11,205,3,4,21,16,161,106,62,35,9,377,22,11,0,11,729,0,44,63,505,568,1,0,0,0,0,2,2,0,0,0,5,0,0,0,0,5,4,0,4,0,4,3,1,2,0,19,0,0,3,11,14
State Police: Frederick County,2009,Maryland,0,MD310SP,0,0,7,4,0,3,2,1,14,4,0,2,8,219,3,4,11,25,176,96,55,38,3,465,17,10,3,4,818,0,43,64,578,642,0,0,0,0,0,1,1,0,0,0,6,0,0,0,1,5,0,0,0,0,3,1,1,0,0,11,0,1,2,4,6
State Police: Frederick County,2008,Maryland,0,MD310SP,0,0,7,1,0,3,3,0,10,3,0,1,6,212,3,9,21,22,157,76,36,36,4,401,26,19,7,0,729,0,55,69,503,572,0,0,0,0,0,1,0,0,0,1,24,1,1,0,3,19,0,0,0,0,10,2,2,0,0,37,0,5,6,12,18
State Police: Frederick County,2007,Maryland,0,MD310SP,0,0,5,0,0,0,0,0,11,6,1,1,3,242,2,8,38,17,177,89,56,27,6,338,35,19,6,10,715,0,65,76,462,538,0,0,0,0,0,0,0,0,0,0,50,1,0,0,0,49,1,0,1,0,6,3,3,0,0,60,0,1,1,10,11
State Police: Frederick County,2006,Maryland,0,MD310SP,0,0,7,2,0,5,5,0,9,4,1,1,3,230,5,5,18,28,174,126,76,41,9,389,23,7,5,11,784,0,56,72,538,610,0,0,1,1,0,1,1,0,0,0,11,0,0,1,1,9,5,2,3,0,3,3,3,0,0,24,0,2,4,11,15
State Police: Frederick County,2005,Maryland,0,MD310SP,0,0,9,0,0,4,4,0,12,5,0,1,6,210,4,4,23,14,165,96,52,34,10,398,27,17,2,8,747,0,45,61,521,582,0,0,0,0,0,1,1,0,0,0,76,0,0,0,1,75,0,0,0,0,4,0,0,0,0,81,0,1,2,4,6
State Police: Frederick County,2004,Maryland,0,MD310SP,0,0,8,0,0,4,4,0,16,5,3,2,6,219,3,8,28,11,169,103,62,32,9,470,47,28,9,10,859,0,50,70,620,690,0,0,1,1,0,0,0,0,0,0,15,1,0,1,0,13,3,1,1,1,17,3,3,0,0,39,0,2,3,23,26
