agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Angola Village Police Angola,2006,New York,2200,NY01428,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,14,13,3,10,0,45,1,1,0,0,74,0,1,1,59,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Angola Village Police Angola,2005,New York,2216,NY01428,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,1,3,1,8,12,7,5,0,49,1,1,0,0,76,0,5,6,62,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Angola Village Police Angola,2004,New York,2231,NY01428,0,0,0,0,0,1,1,0,0,0,0,0,0,18,1,1,3,1,12,7,2,4,1,46,0,0,0,0,72,0,6,7,53,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Angola Village Police Angola,2003,New York,2244,NY01428,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,1,19,12,7,3,2,45,2,1,1,0,80,0,2,2,59,61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Angola Village Police Angola,2002,New York,2288,NY01428,0,0,0,0,0,1,1,0,0,0,0,0,0,24,0,0,0,3,21,15,8,6,1,46,3,3,0,0,89,0,3,4,64,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Angola Village Police Angola,2001,New York,2270,NY01428,0,0,0,0,0,3,2,1,1,0,0,0,1,76,0,0,0,0,76,15,5,7,3,45,2,0,0,2,142,0,0,4,62,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angola Village Police Angola,2000,New York,2266,NY01428,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,1,0,0,66,7,4,2,1,56,2,2,0,0,133,0,2,2,65,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1
Angola Village Police Angola,1999,New York,2129,NY01428,0,0,0,0,0,2,2,0,1,0,0,0,1,25,0,0,1,1,23,7,5,1,1,33,0,0,0,0,68,0,2,5,40,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Angola Village Police Angola,1998,New York,2177,NY01428,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,0,0,0,27,10,6,3,1,64,3,3,0,0,105,0,0,1,77,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angola Village Police Angola,1997,New York,2262,NY01428,0,0,0,0,0,3,3,0,1,0,0,0,1,41,0,1,0,0,40,10,3,3,4,68,3,1,0,2,126,0,1,5,81,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angola Village Police Angola,1996,New York,2268,NY01428,0,0,0,0,0,2,2,0,0,0,0,0,0,37,0,0,0,0,37,12,3,7,2,63,3,2,0,1,117,0,0,2,78,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angola Village Police Angola,1995,New York,2262,NY01428,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,2,5,32,16,4,9,3,53,1,1,0,0,109,0,7,7,70,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angola Village Police Angola,1994,New York,2263,NY01428,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1,4,26,12,2,9,1,60,2,2,0,0,105,0,5,5,74,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angola Village Police Angola,1993,New York,2267,NY01428,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,11,4,7,4,3,0,41,1,1,0,0,66,0,13,13,49,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angola Village Police Angola,1992,New York,,NY01428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola Village Police Angola,1991,New York,,NY01428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
