agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bella Vista Police Department,2023,Arkansas,32516,AR00421,0,0,0,0,0,16,15,1,0,0,0,0,0,164,8,4,11,9,132,21,3,17,1,98,5,2,2,1,304,0,32,48,124,172,0,0,7,7,0,0,0,0,0,0,117,8,3,8,8,90,4,1,3,0,14,2,2,0,0,144,0,27,34,20,54,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,2,2,0,0,7,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bella Vista Police Department,2022,Arkansas,31316,AR00421,0,0,0,0,0,30,29,1,1,1,0,0,0,155,6,8,12,15,114,11,3,5,3,119,5,3,2,0,321,0,41,72,135,207,0,0,3,3,0,0,0,0,0,0,104,3,7,11,13,70,2,2,0,0,9,1,1,0,0,119,0,34,37,12,49,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bella Vista Police Department,2021,Arkansas,29723,AR00421,0,0,0,0,0,12,12,0,0,0,0,0,0,155,13,6,8,21,107,20,11,5,4,148,7,6,0,1,342,0,48,60,175,235,0,0,7,7,0,0,0,0,0,0,98,10,5,7,14,62,3,2,1,0,34,2,2,0,0,144,0,36,43,39,82,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bella Vista Police Department,2020,Arkansas,29138,AR00421,0,0,0,0,0,15,14,1,2,1,0,0,1,126,13,1,7,18,87,25,9,12,4,148,4,4,0,0,320,0,39,56,177,233,0,0,2,2,0,2,1,0,0,1,100,12,1,7,13,67,5,1,3,1,21,0,0,0,0,130,0,33,37,26,63,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bella Vista Police Department,2019,Arkansas,28931,AR00421,0,0,0,0,0,17,16,1,0,0,0,0,0,118,5,1,6,20,86,39,15,19,5,144,5,5,0,0,323,0,32,49,188,237,0,0,4,4,0,0,0,0,0,0,71,3,1,5,18,44,7,2,4,1,15,1,1,0,0,98,0,27,31,23,54,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bella Vista Police Department,2018,Arkansas,28798,AR00421,0,0,0,0,0,24,24,0,0,0,0,0,0,139,8,1,0,21,109,29,14,14,1,157,6,6,0,0,355,0,30,54,192,246,0,0,3,3,0,0,0,0,0,0,88,6,0,0,10,72,6,4,2,0,26,2,2,0,0,125,0,16,19,34,53,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,6,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bella Vista Police Department,2017,Arkansas,28721,AR00421,0,0,0,0,0,20,19,1,3,2,0,0,1,143,14,3,6,27,93,33,9,22,2,126,8,7,0,1,333,0,50,73,167,240,0,0,7,6,1,2,2,0,0,0,90,9,5,3,21,52,4,0,4,0,26,4,4,0,0,133,0,38,47,34,81,0,0,1,1,0,0,0,0,0,0,5,0,0,0,3,2,0,0,0,0,0,0,0,0,0,6,0,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bella Vista Police Department,2016,Arkansas,28274,AR00421,0,0,0,1,0,26,26,0,1,1,0,0,0,145,4,5,7,22,107,47,20,25,2,138,8,6,0,2,366,0,38,66,193,259,1,0,21,21,0,1,1,0,0,0,97,1,3,7,16,70,3,2,1,0,22,2,2,0,0,147,0,27,50,27,77,0,0,4,4,0,0,0,0,0,0,4,0,1,0,1,2,0,0,0,0,3,0,0,0,0,11,0,2,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bella Vista Police Department,2015,Arkansas,27970,AR00421,0,0,0,1,0,26,26,0,1,1,0,0,0,120,12,7,9,18,74,37,14,23,0,178,8,7,1,0,371,0,46,74,223,297,1,0,18,18,0,0,0,0,0,0,86,11,4,6,16,49,6,1,5,0,16,2,2,0,0,129,0,37,56,24,80,0,0,3,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,6,0,1,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bella Vista Police Department,2014,Arkansas,27913,AR00421,0,0,0,0,0,12,12,0,0,0,0,0,0,105,2,6,3,21,73,31,13,17,1,136,2,2,0,0,286,0,32,44,169,213,0,0,7,7,0,0,0,0,0,0,85,2,5,3,19,56,2,2,0,0,17,1,1,0,0,112,0,29,36,20,56,0,0,5,5,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
