agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Leander Police Department,2013,Texas,30657,TX24617,0,0,3,0,0,2,2,0,4,1,1,0,2,204,1,5,5,9,184,44,14,30,0,277,15,12,0,3,546,0,20,26,336,362,0,0,0,0,0,1,0,0,0,1,10,0,0,1,0,9,0,0,0,0,15,0,0,0,0,26,0,1,2,15,17
Leander Police Department,2012,Texas,28244,TX24617,0,0,3,0,0,2,2,0,3,1,1,0,1,232,3,6,6,21,196,53,10,41,2,291,8,8,0,0,589,0,36,41,352,393,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,0,0,0,0,4,1,1,0,0,14,0,1,1,5,6
Leander Police Department,2011,Texas,27079,TX24617,0,0,1,0,0,4,3,1,3,2,1,0,0,169,1,4,4,4,156,36,12,23,1,309,5,5,0,0,526,0,13,20,350,370,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,15,2,0,2,0,10,4,3,1,0,32,0,1,1,16,17
Leander Police Department,2010,Texas,26521,TX24617,0,0,4,0,0,4,4,0,2,1,0,0,1,155,2,1,9,11,132,35,15,20,0,249,7,4,1,2,452,0,23,29,291,320,0,0,1,1,0,0,0,0,0,0,6,0,1,0,0,5,2,1,1,0,8,1,1,0,0,18,0,1,2,11,13
Leander Police Department,2009,Texas,28646,TX24617,0,0,0,0,0,0,0,0,3,2,0,1,0,162,3,5,12,3,139,40,10,28,2,231,13,7,2,4,449,0,23,26,284,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leander Police Department,2008,Texas,26680,TX24617,0,0,0,0,0,0,0,0,3,0,1,1,1,188,6,7,12,4,159,53,27,24,2,297,20,16,2,2,561,0,29,32,370,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leander Police Department,2007,Texas,23175,TX24617,0,0,0,0,0,0,0,0,3,0,1,2,0,204,3,13,14,7,167,62,21,37,4,355,15,14,1,0,639,0,37,40,432,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leander Police Department,2006,Texas,18357,TX24617,0,0,0,0,0,0,0,0,2,1,0,0,1,177,1,6,6,4,160,57,20,29,8,251,9,6,0,3,496,0,17,19,317,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leander Police Department,2005,Texas,16135,TX24617,0,0,0,0,0,0,0,0,2,0,1,0,1,170,0,5,13,10,142,48,28,18,2,182,13,8,3,2,415,0,28,30,243,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leander Police Department,2004,Texas,14079,TX24617,0,0,0,0,0,0,0,0,2,0,0,0,2,136,7,6,17,8,98,65,19,45,1,141,21,14,2,5,365,0,38,40,227,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leander Police Department,2003,Texas,11842,TX24617,0,0,0,0,0,0,0,0,1,0,0,0,1,76,1,6,6,7,56,29,9,20,0,84,13,7,4,2,203,0,20,21,126,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leander Police Department,2002,Texas,7934,TX24617,0,0,0,0,0,0,0,0,1,0,1,0,0,86,1,5,13,8,59,17,7,9,1,79,8,8,0,0,191,0,27,28,104,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leander Police Department,2001,Texas,7768,TX24617,0,0,0,0,0,1,1,0,1,1,0,0,0,130,1,10,12,9,98,38,18,20,0,111,16,12,3,1,297,0,32,34,165,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leander Police Department,2000,Texas,7596,TX24617,0,0,0,0,0,1,0,1,2,0,2,0,0,84,0,2,5,1,76,40,21,19,0,85,12,8,2,2,224,0,8,11,137,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leander Police Department,1999,Texas,8384,TX24617,0,0,1,0,0,8,3,5,0,0,0,0,0,96,1,2,6,12,75,19,7,12,0,62,10,9,1,0,195,0,21,29,91,120,0,0,0,0,0,0,0,0,0,0,12,0,0,0,5,7,0,0,0,0,1,1,1,0,0,14,0,5,5,2,7
Leander Police Department,1998,Texas,6961,TX24617,0,0,2,0,0,1,1,0,0,0,0,0,0,100,1,4,2,13,80,22,10,10,2,64,2,1,1,0,189,0,20,21,88,109,0,0,1,0,1,0,0,0,0,0,8,0,0,0,2,6,5,0,5,0,4,1,1,0,0,19,0,2,3,10,13
Leander Police Department,1997,Texas,4970,TX24617,0,0,0,0,0,1,1,0,2,1,1,0,0,68,1,1,4,9,53,23,6,16,1,96,6,6,0,0,196,0,15,18,125,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Leander Police Department,1996,Texas,4891,TX24617,0,0,0,0,0,0,0,0,1,0,0,0,1,53,1,1,3,8,40,33,20,13,0,92,9,4,3,2,188,0,13,14,134,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leander Police Department,1995,Texas,4788,TX24617,0,0,1,0,0,2,2,0,1,1,0,0,0,32,0,0,2,11,19,38,18,20,0,44,5,5,0,0,122,0,13,16,87,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Leander Police Department,1994,Texas,4003,TX24617,0,0,1,0,0,0,0,0,0,0,0,0,0,37,0,5,0,28,4,20,7,13,0,34,0,0,0,0,91,0,33,33,54,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leander Police Department,1993,Texas,3928,TX24617,0,0,2,0,0,3,2,1,1,0,1,0,0,38,1,2,5,10,20,31,13,16,2,64,4,4,0,0,141,0,18,22,99,121,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Leander Police Department,1992,Texas,3531,TX24617,0,0,1,0,0,1,1,0,0,0,0,0,0,37,0,0,4,9,24,21,14,7,0,78,3,2,1,0,140,0,13,14,102,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leander Police Department,1991,Texas,3470,TX24617,0,0,1,0,0,0,0,0,0,0,0,0,0,40,0,1,5,10,24,28,19,7,2,75,4,3,0,1,147,0,16,16,107,123,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10,0,0,0,0,11,0,0,0,10,10
Leander Police Department,1990,Texas,3398,TX24617,0,0,2,0,0,0,0,0,1,1,0,0,0,31,0,1,1,9,20,23,16,6,1,77,4,2,1,1,136,0,11,12,104,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Leander Police Department,1989,Texas,5116,TX24617,0,0,2,0,0,1,0,1,0,0,0,0,0,20,0,3,0,6,11,23,12,9,2,90,5,3,2,0,139,0,9,10,118,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,0,0,1,5,0,0,0,5,5
Leander Police Department,1988,Texas,4381,TX24617,0,0,1,0,0,2,1,1,1,1,0,0,0,19,2,1,0,6,10,29,22,5,2,95,3,2,1,0,149,0,9,12,127,139,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,4,0,0,0,0,7,0,1,1,5,6
Leander Police Department,1987,Texas,4136,TX24617,0,0,0,0,0,1,1,0,0,0,0,0,0,18,1,1,1,2,13,37,22,14,1,67,6,3,1,2,129,0,5,6,110,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,2,1,0,1,9,0,0,0,9,9
Leander Police Department,1986,Texas,3092,TX24617,0,0,2,0,0,0,0,0,1,0,0,0,1,23,0,1,2,0,20,40,23,16,1,81,7,5,1,1,152,0,3,4,128,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Leander Police Department,1985,Texas,2761,TX24617,0,0,0,0,0,0,0,0,0,0,0,0,0,28,3,2,1,0,22,30,16,14,0,78,7,5,1,1,143,0,6,6,115,121,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,2,2,1,4,1,0,1,0,11,0,0,1,10,11
Leander Police Department,1984,Texas,2697,TX24617,0,0,0,0,0,1,1,0,0,0,0,0,0,15,1,0,0,0,14,10,8,2,0,46,1,1,0,0,73,0,1,2,57,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,1,8,0,0,0,8,8
Leander Police Department,1983,Texas,2481,TX24617,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,5,13,5,7,1,51,2,2,0,0,73,0,2,2,66,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,7,0,0,0,0,10,0,0,0,9,9
Leander Police Department,1982,Texas,2411,TX24617,0,0,2,0,0,2,2,0,0,0,0,0,0,9,0,0,0,3,6,11,8,3,0,23,2,1,1,0,47,0,3,5,36,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leander Police Department,1981,Texas,2236,TX24617,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,1,0,0,1,3,3,0,0,3,0,0,0,0,10,0,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
