agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lake County Sheriff's Office,2022,Colorado,4801,CO03300,0,0,0,0,0,6,1,5,0,0,0,0,0,26,3,2,0,4,17,6,3,3,0,9,3,2,1,0,50,0,9,15,18,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2021,Colorado,5159,CO03300,0,0,0,1,0,3,1,2,0,0,0,0,0,33,0,1,3,1,28,6,4,2,0,13,3,2,1,0,59,0,5,9,22,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2020,Colorado,,CO03300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake County Sheriff's Office,2019,Colorado,5078,CO03300,0,0,0,0,0,4,3,1,0,0,0,0,0,1,0,0,0,1,0,2,1,0,1,4,1,1,0,0,12,0,1,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2018,Colorado,5073,CO03300,0,0,0,0,0,0,0,0,1,1,0,0,0,20,0,4,0,6,10,4,0,3,1,29,3,0,3,0,57,0,10,11,36,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2017,Colorado,4939,CO03300,0,0,0,0,0,0,0,0,1,0,0,0,1,29,4,1,0,2,22,17,10,7,0,34,6,4,0,2,87,0,7,8,57,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2016,Colorado,4870,CO03300,0,0,0,0,0,3,3,0,0,0,0,0,0,34,0,1,2,0,31,5,1,4,0,34,2,2,0,0,78,0,3,6,41,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2015,Colorado,4811,CO03300,0,0,0,0,0,1,1,0,1,1,0,0,0,18,0,0,0,0,18,4,1,3,0,8,0,0,0,0,32,0,0,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2014,Colorado,4780,CO03300,0,0,0,0,0,2,2,0,1,0,0,0,1,51,0,0,0,0,51,11,0,11,0,30,8,8,0,0,103,0,0,3,49,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2013,Colorado,4812,CO03300,0,0,0,0,0,1,1,0,0,0,0,0,0,55,0,0,0,11,44,5,0,5,0,23,3,2,0,1,87,0,11,12,31,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2012,Colorado,4850,CO03300,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,1,3,71,8,0,8,0,20,1,1,0,0,104,0,4,4,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2011,Colorado,,CO03300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake County Sheriff's Office,2010,Colorado,4708,CO03300,0,0,0,1,0,0,0,0,0,0,0,0,0,46,3,0,2,0,41,9,2,7,0,13,3,1,1,1,72,0,5,6,25,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2009,Colorado,5291,CO03300,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,2,3,31,7,3,4,0,17,2,2,0,0,62,0,5,5,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2008,Colorado,5211,CO03300,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,0,5,34,9,7,2,0,8,7,1,0,6,64,0,6,6,24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2007,Colorado,5190,CO03300,0,0,0,0,0,1,1,0,2,0,0,0,2,75,1,0,2,5,67,6,5,1,0,6,5,5,0,0,95,0,8,11,17,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2006,Colorado,5145,CO03300,0,0,0,0,0,2,2,0,0,0,0,0,0,75,1,4,3,11,56,9,6,3,0,9,4,4,0,0,99,0,19,21,22,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2005,Colorado,5083,CO03300,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,2,2,1,35,9,2,6,1,14,3,2,0,1,67,0,6,6,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2004,Colorado,5075,CO03300,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,3,1,4,30,11,8,2,1,26,7,5,2,0,82,0,8,8,44,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2003,Colorado,5122,CO03300,0,0,0,0,0,0,0,0,0,0,0,0,0,64,3,6,6,13,36,22,17,4,1,60,4,3,0,1,150,0,28,28,86,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2002,Colorado,5229,CO03300,0,0,0,0,0,1,1,0,1,1,0,0,0,29,2,1,5,14,7,20,12,8,0,60,7,5,0,2,118,0,22,24,87,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2001,Colorado,5127,CO03300,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,7,18,13,6,7,0,34,4,3,0,1,77,0,8,8,51,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,2000,Colorado,4991,CO03300,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,2,7,19,4,3,1,0,7,1,1,0,0,41,0,10,10,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,1999,Colorado,,CO03300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake County Sheriff's Office,1998,Colorado,3752,CO03300,0,0,0,0,0,2,0,0,0,0,0,0,0,27,0,0,0,0,25,12,0,0,0,53,8,0,0,0,102,0,2,4,73,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,1997,Colorado,3759,CO03300,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,2,2,0,26,24,14,6,4,38,5,5,0,0,98,0,5,5,67,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,1996,Colorado,3692,CO03300,0,0,0,0,0,2,1,1,1,1,0,0,0,44,0,0,4,0,40,36,20,16,0,75,10,10,0,0,168,0,4,7,121,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,1995,Colorado,3619,CO03300,0,0,0,0,0,2,0,2,1,0,0,0,1,40,2,1,0,0,37,21,9,9,3,52,6,6,0,0,122,0,3,6,79,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,1994,Colorado,3717,CO03300,0,0,1,0,0,1,0,1,0,0,0,0,0,56,0,1,2,2,51,21,4,2,15,66,5,4,1,0,149,0,5,6,92,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake County Sheriff's Office,1993,Colorado,3626,CO03300,0,0,0,1,0,0,0,0,1,1,0,0,0,41,1,1,1,0,38,17,9,8,0,56,5,3,0,2,121,0,3,5,78,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Lake County Sheriff's Office,1992,Colorado,3557,CO03300,0,0,0,0,0,0,0,0,0,0,0,0,0,37,12,0,1,1,23,14,6,8,0,76,7,6,0,1,134,0,14,14,97,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
