agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Portage County Sheriff's Office,2023,Wisconsin,31433,WI05000,0,0,0,0,0,13,13,0,0,0,0,0,0,121,0,0,5,21,95,25,15,8,2,98,9,3,4,2,266,0,26,39,132,171,0,0,7,7,0,0,0,0,0,0,114,0,0,5,18,91,7,4,3,0,25,4,2,2,0,157,0,23,30,36,66,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,1,0,1,0,2,1,0,1,0,21,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage County Sheriff's Office,2022,Wisconsin,30845,WI05000,0,0,0,1,0,22,22,0,0,0,0,0,0,94,0,0,3,21,70,23,8,14,1,90,11,7,3,1,241,0,24,47,124,171,1,0,11,11,0,0,0,0,0,0,84,0,0,2,18,64,4,1,3,0,14,6,3,3,0,120,0,20,32,24,56,0,0,2,2,0,0,0,0,0,0,19,0,0,0,8,11,0,0,0,0,0,1,1,0,0,22,0,8,10,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage County Sheriff's Office,2021,Wisconsin,32486,WI05000,0,0,0,0,0,10,10,0,0,0,0,0,0,63,1,0,0,11,51,32,3,27,2,93,8,6,0,2,206,0,12,22,133,155,0,0,5,5,0,0,0,0,0,0,56,1,0,0,10,45,5,0,5,0,41,3,3,0,0,110,0,11,16,49,65,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,7,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage County Sheriff's Office,2020,Wisconsin,31802,WI05000,0,0,0,1,1,8,8,0,0,0,0,0,0,77,1,0,7,12,57,43,0,42,1,68,10,9,1,0,208,0,20,29,121,150,1,0,6,6,0,0,0,0,0,0,58,1,0,6,8,43,16,0,16,0,10,4,4,0,0,95,0,15,22,30,52,0,0,2,2,0,0,0,0,0,0,7,0,0,1,1,5,0,0,0,0,1,2,2,0,0,12,0,2,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage County Sheriff's Office,2019,Wisconsin,31711,WI05000,0,0,0,0,1,10,10,0,0,0,0,0,0,61,0,3,5,22,31,56,0,55,1,75,7,7,0,0,210,0,30,40,138,178,0,1,8,8,0,0,0,0,0,0,52,0,3,2,20,27,14,0,14,0,18,4,4,0,0,97,0,25,33,36,69,0,0,1,1,0,0,0,0,0,0,10,0,0,1,5,4,0,0,0,0,1,1,1,0,0,13,0,6,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage County Sheriff's Office,2018,Wisconsin,31483,WI05000,0,0,0,2,0,6,6,0,0,0,0,0,0,75,4,2,3,18,48,45,1,40,4,104,17,16,1,0,249,0,27,35,166,201,2,0,4,4,0,0,0,0,0,0,59,4,2,3,15,35,7,1,5,1,20,10,10,0,0,102,0,24,30,37,67,0,0,1,1,0,0,0,0,0,0,17,0,0,0,2,15,2,0,1,1,3,2,2,0,0,25,0,2,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage County Sheriff's Office,2017,Wisconsin,31535,WI05000,0,0,0,0,0,6,6,0,1,1,0,0,0,66,5,0,15,13,33,46,3,42,1,127,10,9,1,0,256,0,33,40,183,223,0,1,3,3,0,0,0,0,0,0,57,5,0,10,13,29,13,0,13,0,39,6,6,0,0,119,0,28,31,58,89,0,0,2,2,0,0,0,0,0,0,8,0,0,1,2,5,0,0,0,0,7,3,3,0,0,20,0,3,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage County Sheriff's Office,2016,Wisconsin,31430,WI05000,0,0,0,0,1,4,4,0,1,0,0,1,0,48,2,3,3,2,38,41,2,38,1,87,7,4,0,3,189,0,10,15,135,150,0,0,1,1,0,1,0,0,1,0,45,2,3,1,2,37,21,0,20,1,19,2,2,0,0,89,0,8,10,42,52,0,0,0,0,0,1,0,0,1,0,8,0,0,0,0,8,2,0,1,1,4,1,1,0,0,16,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage County Sheriff's Office,2015,Wisconsin,31531,WI05000,0,0,0,1,0,0,0,0,0,0,0,0,0,49,2,0,6,10,31,55,1,53,1,110,10,5,3,2,225,0,18,19,175,194,1,0,1,1,0,0,0,0,0,0,39,2,0,5,10,22,23,4,18,1,20,7,4,2,1,91,0,17,19,50,69,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4,0,4,0,4,4,2,2,0,17,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage County Sheriff's Office,2014,Wisconsin,31517,WI05000,0,0,0,0,0,5,5,0,3,2,0,0,1,64,0,1,4,5,54,52,8,42,2,130,11,8,1,2,265,0,10,18,193,211,0,0,1,1,0,2,2,0,0,0,51,0,1,3,5,42,8,0,8,0,35,5,4,1,0,102,0,9,12,48,60,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,2,0,2,0,10,0,0,0,0,23,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage County Sheriff's Office,2013,Wisconsin,31583,WI05000,0,0,0,0,0,3,3,0,0,0,0,0,0,62,1,2,7,8,44,98,4,90,4,119,13,10,3,0,295,0,18,21,230,251,0,0,2,2,0,0,0,0,0,0,50,1,2,6,7,34,12,1,8,3,24,8,6,2,0,96,0,16,18,44,62,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,1,0,1,0,9,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage County Sheriff's Office,2012,Wisconsin,31289,WI05000,0,0,0,0,0,4,4,0,0,0,0,0,0,54,0,0,11,4,39,77,11,64,2,140,7,6,1,0,282,0,15,19,224,243,0,0,3,3,0,0,0,0,0,0,44,0,0,9,4,31,19,0,19,0,37,7,6,1,0,110,0,13,16,63,79,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,2,0,2,0,8,1,1,0,0,16,0,1,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage County Sheriff's Office,2011,Wisconsin,31315,WI05000,0,0,0,1,1,1,1,0,0,0,0,0,0,69,0,1,3,8,57,81,8,70,3,202,27,23,1,3,382,0,12,14,310,324,1,1,1,1,0,0,0,0,0,0,65,0,1,3,8,53,30,6,24,0,32,12,10,0,2,142,0,12,14,74,88,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,4,1,3,0,7,4,2,0,2,20,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage County Sheriff's Office,2010,Wisconsin,31179,WI05000,0,0,0,0,0,3,3,0,1,0,0,0,1,52,0,0,12,7,33,85,14,67,4,185,8,6,1,1,334,0,19,23,278,301,0,0,2,2,0,1,0,0,0,1,48,0,0,11,5,32,19,8,11,0,19,2,1,1,0,91,0,16,19,40,59,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,0,0,0,0,8,0,0,0,0,18,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portage County Sheriff's Office,2009,Wisconsin,31704,WI05000,0,0,0,3,0,2,2,0,0,0,0,0,0,47,4,0,20,1,22,90,10,78,2,232,8,8,0,0,382,0,25,30,330,360,3,0,2,2,0,0,0,0,0,0,44,4,0,17,1,22,18,1,17,0,46,5,5,0,0,118,0,22,27,69,96,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,8,0,8,0,13,3,3,0,0,29,0,2,2,24,26,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Portage County Sheriff's Office,2008,Wisconsin,31713,WI05000,0,0,0,0,0,2,2,0,1,1,0,0,0,99,0,0,0,4,95,105,61,36,8,248,11,6,1,4,466,0,4,7,364,371,0,0,3,3,0,1,1,0,0,0,82,0,0,0,3,79,26,16,6,4,73,6,5,0,1,191,0,3,7,105,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Portage County Sheriff's Office,2007,Wisconsin,31905,WI05000,0,0,0,0,0,3,3,0,1,0,1,0,0,106,0,5,1,12,88,107,57,42,8,229,12,7,4,1,458,0,18,22,348,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,1,1,0,3,0,0,0,0,11,0,0,0,5,5
Portage County Sheriff's Office,2006,Wisconsin,32149,WI05000,0,0,1,2,0,3,3,0,1,0,1,0,0,98,0,0,0,3,95,138,70,55,13,237,12,6,4,2,491,0,3,9,387,396,4,0,4,4,0,1,0,1,0,0,87,0,0,0,3,84,45,18,20,7,76,8,5,3,0,225,0,3,12,129,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,4,0,0,0,2,2
Portage County Sheriff's Office,2005,Wisconsin,32077,WI05000,0,0,0,1,0,6,6,0,1,1,0,0,0,81,0,0,0,7,74,116,68,39,9,246,15,9,2,4,466,0,7,15,377,392,0,0,2,2,0,0,0,0,0,0,60,0,0,0,6,54,18,11,4,3,64,4,2,1,1,148,0,6,8,86,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Portage County Sheriff's Office,2004,Wisconsin,32155,WI05000,0,0,1,0,0,6,6,0,0,0,0,0,0,119,3,1,1,2,112,95,58,21,16,201,20,9,4,7,441,0,7,13,316,329,0,0,6,6,0,0,0,0,0,0,105,3,1,1,2,98,22,15,3,4,44,9,4,3,2,186,0,7,13,75,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,1,2,3
Portage County Sheriff's Office,2003,Wisconsin,32351,WI05000,0,0,1,1,0,4,4,0,0,0,0,0,0,132,0,1,1,3,127,97,42,47,8,226,18,11,3,4,478,0,5,10,341,351,0,0,2,2,0,0,0,0,0,0,115,0,1,1,3,110,25,9,11,5,62,7,3,2,2,211,0,5,7,94,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,1,1,1,0,0,8,0,0,0,4,4
Portage County Sheriff's Office,2002,Wisconsin,32576,WI05000,0,0,3,0,0,6,6,0,1,1,0,0,0,123,0,0,0,0,123,110,76,22,12,261,10,4,5,1,511,0,0,7,381,388,0,0,3,3,0,1,1,0,0,0,117,0,0,0,0,117,20,12,5,3,70,5,2,3,0,216,0,0,4,95,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,7,0,0,0,0,7,3,1,2,0,5,1,0,1,0,20,0,0,4,9,13
Portage County Sheriff's Office,2001,Wisconsin,32340,WI05000,0,0,0,0,0,6,6,0,1,0,0,0,1,132,0,0,0,7,125,110,58,29,23,268,17,4,7,6,534,0,7,14,395,409,0,0,5,5,0,0,0,0,0,0,111,0,0,1,6,104,21,9,7,5,62,11,2,5,4,210,0,7,12,94,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,5,0,3,2,9,0,0,0,0,18,0,0,0,14,14
Portage County Sheriff's Office,2000,Wisconsin,32111,WI05000,0,0,0,0,0,11,11,0,2,1,0,0,1,140,0,1,2,4,133,92,50,22,20,322,20,11,3,6,587,0,7,20,434,454,0,0,9,9,0,0,0,0,0,0,126,0,0,1,4,121,29,18,6,5,87,14,10,1,3,265,0,5,14,130,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,5,0,1,0,0,4,4,2,1,1,7,2,1,0,1,21,0,1,4,13,17
Portage County Sheriff's Office,1999,Wisconsin,32353,WI05000,0,0,0,0,0,7,7,0,1,1,0,0,0,121,1,1,1,8,110,121,82,24,15,307,51,24,10,17,608,0,11,19,479,498,0,0,6,6,0,0,0,0,0,0,105,1,1,1,5,97,21,17,3,1,58,20,10,4,6,210,0,8,14,99,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,4,3,0,1,14,4,4,0,0,28,0,0,0,22,22
Portage County Sheriff's Office,1998,Wisconsin,,WI05000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
