agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fountain Hill Borough Police Department,2023,Pennsylvania,4800,PA03905,0,0,0,0,0,1,1,0,1,0,0,0,1,9,0,0,0,2,7,3,2,0,1,44,4,4,0,0,62,0,2,4,51,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Fountain Hill Borough Police Department,2022,Pennsylvania,,PA03905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fountain Hill Borough Police Department,2021,Pennsylvania,,PA03905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fountain Hill Borough Police Department,2020,Pennsylvania,4708,PA03905,0,0,0,0,0,3,3,0,2,0,1,0,1,36,1,1,1,1,32,3,2,1,0,73,7,5,0,2,124,0,4,9,83,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Fountain Hill Borough Police Department,2019,Pennsylvania,,PA03905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fountain Hill Borough Police Department,2018,Pennsylvania,4721,PA03905,0,0,0,0,0,0,0,0,1,0,0,1,0,58,0,1,1,4,52,23,8,12,3,101,6,6,0,0,189,0,6,7,130,137,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,2,2,0,0,7,0,0,0,6,6
Fountain Hill Borough Police Department,2017,Pennsylvania,4638,PA03905,0,0,0,1,0,2,2,0,1,1,0,0,0,53,0,0,1,4,48,16,6,10,0,109,4,2,1,1,186,0,5,9,129,138,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,0,1,0,6,0,0,1,5,6
Fountain Hill Borough Police Department,2016,Pennsylvania,4635,PA03905,0,0,0,0,0,4,4,0,2,1,0,0,1,72,0,1,0,6,65,13,2,9,2,89,4,4,0,0,184,0,7,13,106,119,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,6,1,1,0,0,10,0,0,0,9,9
Fountain Hill Borough Police Department,2015,Pennsylvania,4628,PA03905,0,0,0,0,0,3,3,0,2,1,1,0,0,78,0,2,0,5,71,16,7,6,3,111,3,2,0,1,213,0,7,12,130,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fountain Hill Borough Police Department,2014,Pennsylvania,4609,PA03905,0,0,0,0,0,2,2,0,2,2,0,0,0,72,0,2,1,4,65,22,7,7,8,128,5,4,0,1,231,0,7,11,155,166,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,3,3
Fountain Hill Borough Police Department,2013,Pennsylvania,4631,PA03905,0,0,0,0,0,2,2,0,2,1,1,0,0,93,1,0,3,9,80,20,9,8,3,123,2,2,0,0,242,0,13,17,145,162,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,1,0,1,0,2,2,2,0,0,12,0,0,1,5,6
Fountain Hill Borough Police Department,2012,Pennsylvania,4649,PA03905,0,0,0,0,0,2,2,0,6,0,0,0,6,51,1,1,0,5,44,29,15,8,6,115,5,5,0,0,208,0,7,15,149,164,0,0,2,2,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,5,2,2,0,0,13,0,1,3,7,10
Fountain Hill Borough Police Department,2011,Pennsylvania,4612,PA03905,0,0,0,0,0,1,1,0,3,0,0,1,2,59,0,0,0,7,52,25,9,6,10,96,4,4,0,0,188,0,7,11,125,136,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,0,2,5,2,2,0,0,12,0,0,0,9,9
Fountain Hill Borough Police Department,2010,Pennsylvania,4597,PA03905,0,0,0,0,0,2,2,0,5,1,1,0,3,43,0,0,0,9,34,21,14,2,5,93,4,2,0,2,168,0,9,16,118,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Fountain Hill Borough Police Department,2009,Pennsylvania,4571,PA03905,0,0,0,0,0,1,1,0,2,2,0,0,0,42,0,1,1,7,33,25,10,8,7,128,4,4,0,0,202,0,9,12,157,169,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,1,2,3
Fountain Hill Borough Police Department,2008,Pennsylvania,4578,PA03905,0,0,0,1,0,1,1,0,2,1,0,0,1,43,0,0,1,0,42,21,7,10,4,116,9,7,0,2,193,0,1,5,146,151,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Fountain Hill Borough Police Department,2007,Pennsylvania,4602,PA03905,0,0,0,0,0,1,1,0,1,0,0,0,1,42,0,1,1,6,34,18,7,8,3,85,13,13,0,0,160,0,8,10,116,126,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,3,3,0,0,9,0,0,0,8,8
Fountain Hill Borough Police Department,2006,Pennsylvania,4599,PA03905,0,0,2,0,0,4,3,1,3,1,0,1,1,58,1,1,0,14,42,24,9,10,5,151,7,7,0,0,247,0,16,23,182,205,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Fountain Hill Borough Police Department,2005,Pennsylvania,4601,PA03905,0,0,0,0,0,0,0,0,2,1,1,0,0,52,0,0,4,20,28,24,11,11,2,123,19,16,0,3,220,0,24,26,166,192,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8,1,0,1,0,10,0,1,1,9,10
Fountain Hill Borough Police Department,2004,Pennsylvania,4571,PA03905,0,0,0,0,0,4,4,0,5,4,0,0,1,45,0,5,1,16,23,28,14,12,2,95,7,7,0,0,184,0,22,31,130,161,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Fountain Hill Borough Police Department,2003,Pennsylvania,4580,PA03905,0,0,0,0,0,1,1,0,1,0,0,0,1,39,0,3,1,18,17,21,7,9,5,165,15,13,2,0,242,0,22,24,201,225,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,2,0,0,0,0,6,0,0,1,5,6
Fountain Hill Borough Police Department,2002,Pennsylvania,4634,PA03905,0,0,2,0,0,2,2,0,7,2,1,1,3,55,0,2,3,31,19,22,13,7,2,89,8,7,1,0,183,0,36,45,119,164,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,8,2,2,0,0,12,0,1,1,10,11
Fountain Hill Borough Police Department,2001,Pennsylvania,4616,PA03905,0,0,1,0,1,0,0,0,4,1,1,0,2,47,0,1,4,15,27,22,14,5,3,144,6,3,1,2,224,0,20,24,172,196,0,0,1,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,7,0,0,0,0,10,0,2,3,7,10
Fountain Hill Borough Police Department,2000,Pennsylvania,4614,PA03905,0,0,1,0,0,-1,-1,0,2,2,0,0,0,45,0,1,1,21,22,21,13,8,0,90,10,9,0,1,167,0,23,24,121,145,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,5,0,1,2,3,5
Fountain Hill Borough Police Department,1999,Pennsylvania,4386,PA03905,0,0,0,0,0,1,0,1,3,2,0,0,1,38,0,1,0,15,22,19,8,7,4,94,9,8,1,0,164,0,16,20,122,142,0,0,1,1,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,3,3,3,0,0,10,0,2,3,6,9
Fountain Hill Borough Police Department,1998,Pennsylvania,4463,PA03905,0,0,1,1,0,1,0,1,1,1,0,0,0,33,2,3,0,15,13,24,9,12,3,156,15,15,0,0,231,0,20,23,195,218,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,1,0,0,7,0,0,0,6,6
Fountain Hill Borough Police Department,1997,Pennsylvania,,PA03905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
