agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hamilton County Sheriff's Office,2023,Tennessee,124372,TN03300,0,0,0,1,0,15,15,0,5,1,0,1,3,640,45,38,74,23,460,94,15,72,7,338,63,36,14,13,1156,0,180,201,495,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2022,Tennessee,120070,TN03300,0,0,0,3,0,40,40,0,8,7,0,0,1,903,35,41,117,25,685,154,24,119,11,610,110,70,24,16,1828,0,218,269,874,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2021,Tennessee,121457,TN03300,0,0,0,2,0,37,32,5,4,0,2,0,2,922,63,47,136,25,651,217,40,145,32,772,135,87,35,13,2089,0,271,314,1124,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2020,Tennessee,118121,TN03300,0,0,0,2,1,27,24,3,14,7,0,2,5,865,54,46,105,18,642,261,58,181,22,799,184,114,45,25,2153,0,223,266,1244,1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2019,Tennessee,117105,TN03300,0,0,0,0,0,15,15,0,8,3,0,1,4,866,42,51,85,42,646,270,35,224,11,708,118,94,17,7,1985,0,220,243,1096,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2018,Tennessee,115392,TN03300,0,0,0,4,0,18,18,0,10,5,1,2,2,998,45,43,104,50,756,316,51,232,33,986,177,149,10,18,2509,0,242,274,1479,1753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2017,Tennessee,114203,TN03300,0,0,0,0,0,33,29,4,13,6,1,2,4,1029,59,35,100,45,790,380,151,213,16,1035,195,150,10,35,2685,0,239,285,1610,1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2016,Tennessee,111698,TN03300,0,0,0,2,2,40,35,5,17,8,0,5,4,1029,60,42,86,37,804,421,173,226,22,1089,166,115,28,23,2766,0,225,284,1676,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2015,Tennessee,111588,TN03300,0,0,0,1,0,40,33,7,14,7,2,0,5,915,56,33,86,35,705,464,197,248,19,976,145,109,22,14,2555,0,210,265,1585,1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2014,Tennessee,111269,TN03300,0,0,0,4,0,34,29,5,16,9,0,3,4,885,40,54,93,41,657,551,251,274,26,995,147,122,8,17,2632,0,228,282,1693,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2013,Tennessee,111013,TN03300,0,0,0,1,0,15,14,1,8,1,0,0,7,940,50,28,79,25,758,525,188,311,26,1002,122,87,14,21,2613,0,182,206,1649,1855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2012,Tennessee,107857,TN03300,0,0,0,2,1,19,18,1,18,8,1,3,6,1097,59,41,72,44,881,626,200,368,58,1092,114,96,9,9,2969,0,216,255,1832,2087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2011,Tennessee,106730,TN03300,0,0,0,4,1,13,12,1,15,7,2,1,5,1128,80,35,96,28,889,643,282,307,54,1017,119,93,10,16,2940,0,239,271,1779,2050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2010,Tennessee,105777,TN03300,0,0,0,1,0,15,15,0,20,11,1,1,7,1237,33,38,112,42,1012,580,290,228,62,1048,92,68,6,18,2993,0,225,261,1720,1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2009,Tennessee,103517,TN03300,0,0,0,2,1,19,18,1,10,6,1,1,2,1374,46,50,115,28,1135,642,260,309,73,1280,109,85,13,11,3437,0,239,270,2031,2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2008,Tennessee,101151,TN03300,0,0,0,2,1,17,16,1,14,4,1,3,6,1366,40,36,146,47,1097,609,178,374,57,1329,152,107,15,30,3490,0,269,302,2090,2392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2007,Tennessee,102372,TN03300,0,0,0,2,1,24,24,0,18,3,2,4,9,1468,56,42,164,40,1166,520,216,270,34,1315,117,104,5,8,3465,0,302,346,1952,2298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2006,Tennessee,97609,TN03300,0,0,0,5,0,16,15,1,14,7,2,3,2,1318,33,53,126,53,1053,463,74,365,24,1057,125,93,15,17,2998,0,265,300,1645,1945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2005,Tennessee,96386,TN03300,0,0,0,2,1,18,18,0,12,5,1,3,3,1361,46,54,141,25,1095,553,102,418,33,1207,146,111,7,28,3300,0,266,298,1906,2204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2004,Tennessee,95281,TN03300,0,0,0,3,0,15,14,1,10,4,1,2,3,1343,57,45,136,26,1079,497,217,252,28,1157,132,99,12,21,3157,0,264,292,1786,2078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2003,Tennessee,94113,TN03300,0,0,0,5,0,17,17,0,21,9,1,4,7,1583,91,48,144,27,1273,509,319,154,36,1280,150,97,24,29,3565,0,310,353,1939,2292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2002,Tennessee,93553,TN03300,0,0,0,5,0,25,23,2,25,11,2,4,8,1752,60,60,173,25,1434,564,433,84,47,1182,101,59,20,22,3654,0,318,373,1847,2220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2001,Tennessee,90653,TN03300,0,0,0,4,0,17,15,2,24,11,1,5,7,1943,95,57,197,20,1574,574,429,102,43,1269,107,69,16,22,3938,0,369,414,1950,2364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2000,Tennessee,91811,TN03300,0,0,10,0,0,16,16,0,18,9,2,3,4,1671,108,29,131,15,1388,636,484,81,71,1151,136,88,25,23,3628,0,283,317,1923,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,1999,Tennessee,,TN03300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Sheriff's Office,1998,Tennessee,,TN03300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
