agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Smithers Police Department,2005,West Virginia,864,WV01007,0,0,0,0,0,0,0,0,2,1,0,0,1,24,0,1,1,0,22,5,2,1,2,29,0,0,0,0,60,0,2,4,34,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithers Police Department,2004,West Virginia,871,WV01007,0,0,0,0,0,0,0,0,2,0,1,0,1,20,0,0,0,2,18,10,10,0,0,23,0,0,0,0,55,0,2,4,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithers Police Department,2003,West Virginia,880,WV01007,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,1,13,7,5,2,0,32,3,3,0,0,58,0,3,3,42,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithers Police Department,2002,West Virginia,,WV01007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smithers Police Department,2001,West Virginia,901,WV01007,0,0,0,0,0,0,0,0,1,0,0,0,1,57,0,3,1,4,49,16,14,2,0,65,2,2,0,0,141,0,8,9,83,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithers Police Department,2000,West Virginia,904,WV01007,0,0,0,0,0,1,1,0,4,0,0,0,4,15,0,0,0,2,13,6,6,0,0,28,0,0,0,0,54,0,2,7,34,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithers Police Department,1999,West Virginia,1181,WV01007,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,0,3,0,4,0,0,0,0,11,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithers Police Department,1998,West Virginia,1167,WV01007,0,0,0,0,0,0,0,0,1,0,0,0,1,5,1,0,0,1,3,8,3,5,0,3,0,0,0,0,17,0,2,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,3,0,0,0,3,3
Smithers Police Department,1997,West Virginia,1077,WV01007,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,5,5,0,0,3,0,0,0,0,12,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithers Police Department,1996,West Virginia,1084,WV01007,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,1,0,0,0,0,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithers Police Department,1995,West Virginia,1087,WV01007,0,0,0,1,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,0,0,0,0,0,0,0,0,0,15,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithers Police Department,1994,West Virginia,1095,WV01007,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,10,0,0,0,0,22,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithers Police Department,1993,West Virginia,1094,WV01007,0,0,0,0,0,1,1,0,0,0,0,0,0,32,0,0,0,3,29,7,6,1,0,4,1,1,0,0,45,0,3,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithers Police Department,1992,West Virginia,1173,WV01007,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,17,12,4,1,11,3,3,0,0,43,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Smithers Police Department,1991,West Virginia,1166,WV01007,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,11,8,2,1,1,1,0,1,0,17,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Smithers Police Department,1990,West Virginia,1162,WV01007,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,12,11,0,1,2,1,0,1,0,27,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Smithers Police Department,1989,West Virginia,1249,WV01007,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,1,24,21,3,0,10,1,1,0,0,38,0,1,2,35,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Smithers Police Department,1988,West Virginia,1272,WV01007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,1,0,9,0,0,0,0,22,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithers Police Department,1987,West Virginia,1317,WV01007,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,7,5,2,0,8,3,2,1,0,23,0,1,1,18,19,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Smithers Police Department,1986,West Virginia,1249,WV01007,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,11,9,2,0,4,0,0,0,0,18,0,2,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
