agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Prairie Grove Police Department,2023,Arkansas,7852,AR07203,0,0,0,1,0,8,8,0,0,0,0,0,0,70,0,3,2,6,59,16,10,6,0,42,0,0,0,0,137,0,11,20,58,78,1,0,0,0,0,0,0,0,0,0,64,0,3,2,6,53,1,0,1,0,17,0,0,0,0,83,0,11,12,18,30,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,0,0,0,0,1,0,0,0,0,12,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Grove Police Department,2022,Arkansas,7714,AR07203,0,0,0,0,0,1,1,0,0,0,0,0,0,79,4,0,2,14,59,36,25,11,0,52,6,4,0,2,174,0,20,21,94,115,0,0,1,1,0,0,0,0,0,0,65,4,0,2,13,46,3,2,1,0,15,1,1,0,0,85,0,19,20,19,39,0,0,0,0,0,0,0,0,0,0,22,0,0,1,2,19,0,0,0,0,0,0,0,0,0,22,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Grove Police Department,2021,Arkansas,7380,AR07203,0,0,0,0,0,8,8,0,0,0,0,0,0,56,2,0,3,6,45,6,4,1,1,51,3,3,0,0,124,0,11,19,60,79,0,0,2,2,0,0,0,0,0,0,48,2,0,3,6,37,0,0,0,0,20,0,0,0,0,70,0,11,13,20,33,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Grove Police Department,2020,Arkansas,7058,AR07203,0,0,0,0,0,7,7,0,2,0,0,0,2,77,2,5,0,9,61,12,4,7,1,91,5,3,1,1,194,0,16,25,108,133,0,0,3,3,0,2,0,0,0,2,59,2,5,0,3,49,4,1,3,0,31,0,0,0,0,99,0,10,15,35,50,0,0,1,1,0,1,0,0,0,1,3,0,0,0,1,2,0,0,0,0,7,0,0,0,0,12,0,1,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Grove Police Department,2019,Arkansas,6595,AR07203,0,0,0,1,0,6,6,0,0,0,0,0,0,73,0,1,4,4,64,27,13,12,2,103,4,3,0,1,214,0,9,16,134,150,1,0,0,0,0,0,0,0,0,0,60,0,1,4,2,53,8,6,2,0,33,0,0,0,0,102,0,7,8,41,49,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,19,1,1,0,0,11,0,0,0,0,32,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Grove Police Department,2018,Arkansas,5921,AR07203,0,0,0,0,0,1,1,0,1,0,0,0,1,83,3,1,2,3,74,19,13,5,1,121,2,2,0,0,227,0,9,11,142,153,0,0,1,1,0,0,0,0,0,0,74,3,1,2,2,66,3,3,0,0,31,1,1,0,0,110,0,8,9,35,44,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,1,1,0,0,10,0,0,0,0,26,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Grove Police Department,2017,Arkansas,5511,AR07203,0,0,0,0,0,3,3,0,0,0,0,0,0,84,1,1,1,10,71,17,11,5,1,109,2,1,0,1,215,0,13,16,128,144,0,0,2,2,0,0,0,0,0,0,56,0,1,0,10,45,3,2,1,0,19,0,0,0,0,80,0,11,13,22,35,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,2,0,0,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Grove Police Department,2016,Arkansas,5345,AR07203,0,0,0,0,0,5,5,0,0,0,0,0,0,72,1,1,4,5,61,19,6,10,3,105,3,3,0,0,204,0,11,16,127,143,0,0,0,0,0,0,0,0,0,0,44,0,0,4,5,35,5,1,4,0,30,1,1,0,0,80,0,9,9,36,45,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,7,0,0,0,0,12,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Grove Police Department,2015,Arkansas,5077,AR07203,0,0,0,0,0,3,3,0,0,0,0,0,0,60,0,4,0,7,49,26,14,9,3,80,4,4,0,0,173,0,11,14,110,124,0,0,3,3,0,0,0,0,0,0,38,0,2,0,5,31,4,1,3,0,13,1,1,0,0,59,0,7,10,18,28,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,5,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Grove Police Department,2014,Arkansas,4889,AR07203,0,0,0,0,1,5,5,0,0,0,0,0,0,80,1,3,0,1,75,20,12,6,2,71,2,1,0,1,179,0,5,10,93,103,0,1,1,1,0,0,0,0,0,0,61,0,2,0,1,58,4,4,0,0,14,2,1,0,1,83,0,3,4,20,24,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,3,3,0,0,5,2,1,0,1,13,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
