agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tuttle Police Department,2023,Oklahoma,8417,OK02615,0,0,0,0,0,2,2,0,1,0,0,0,1,83,1,1,8,4,69,18,8,9,1,27,15,8,3,4,146,0,14,17,60,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuttle Police Department,2022,Oklahoma,7981,OK02615,0,0,0,0,0,1,1,0,0,0,0,0,0,70,1,0,1,2,66,9,4,4,1,43,8,4,3,1,131,0,4,5,60,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuttle Police Department,2021,Oklahoma,7796,OK02615,0,0,0,0,0,3,3,0,1,1,0,0,0,65,1,2,1,0,61,7,5,2,0,51,13,6,6,1,140,0,4,8,71,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuttle Police Department,2020,Oklahoma,7768,OK02615,0,0,0,0,0,4,4,0,0,0,0,0,0,60,1,2,4,0,53,11,4,6,1,43,10,9,0,1,128,0,7,11,64,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuttle Police Department,2019,Oklahoma,7553,OK02615,0,0,0,0,0,1,1,0,2,2,0,0,0,115,3,2,5,0,105,21,7,13,1,68,10,6,4,0,217,0,10,13,99,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuttle Police Department,2018,Oklahoma,7318,OK02615,0,0,0,0,0,3,2,1,0,0,0,0,0,54,0,0,1,19,34,42,25,13,4,110,15,9,1,5,224,0,20,23,167,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuttle Police Department,2017,Oklahoma,7140,OK02615,0,0,0,0,0,3,2,1,0,0,0,0,0,53,0,2,0,16,35,31,13,17,1,93,24,5,3,16,204,0,18,21,148,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuttle Police Department,2016,Oklahoma,6974,OK02615,0,0,0,0,0,2,1,1,0,0,0,0,0,59,2,0,0,25,32,30,19,8,3,69,12,1,1,10,172,0,27,29,111,140,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,2,2,1,3
Tuttle Police Department,2015,Oklahoma,6679,OK02615,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,2,0,0,70,31,9,10,12,62,4,4,0,0,169,0,2,2,97,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuttle Police Department,2014,Oklahoma,6482,OK02615,0,0,0,0,0,0,0,0,2,1,0,1,0,88,0,1,5,2,80,31,16,13,2,70,10,4,6,0,201,0,8,10,111,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
