agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Camilla Police Department,2023,Georgia,5147,GA10101,0,0,0,0,0,0,0,0,0,0,0,0,0,72,5,2,0,2,63,12,6,6,0,91,3,3,0,0,178,0,9,9,106,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camilla Police Department,2022,Georgia,5001,GA10101,0,0,0,0,0,0,0,0,2,2,0,0,0,55,4,3,0,2,46,13,6,7,0,76,11,11,0,0,157,0,9,11,100,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camilla Police Department,2021,Georgia,4907,GA10101,0,0,0,1,0,0,0,0,7,3,1,0,3,77,7,3,0,4,63,17,11,6,0,67,8,8,0,0,177,0,14,22,92,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camilla Police Department,2020,Georgia,4981,GA10101,0,0,0,2,0,1,1,0,0,0,0,0,0,33,1,1,2,2,27,6,5,1,0,43,2,2,0,0,87,0,6,9,51,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camilla Police Department,2019,Georgia,,GA10101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Camilla Police Department,2018,Georgia,5016,GA10101,0,0,0,0,0,1,1,0,2,0,0,0,2,120,11,2,1,2,104,40,27,12,1,129,10,8,0,2,302,0,16,19,179,198,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,7,0,0,0,0,12,0,0,0,7,7
Camilla Police Department,2017,Georgia,5176,GA10101,0,0,0,0,0,1,1,0,6,3,0,0,3,113,3,1,0,0,109,40,18,20,2,144,12,9,0,3,316,0,4,11,196,207,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,2,1,1,0,8,0,0,0,0,28,0,0,0,10,10
Camilla Police Department,2016,Georgia,5080,GA10101,0,0,2,0,0,0,0,0,2,2,0,0,0,103,4,3,2,2,92,63,42,14,7,170,4,4,0,0,342,0,11,13,237,250,1,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,2,1,1,0,0,20,0,0,1,3,4
Camilla Police Department,2015,Georgia,4979,GA10101,0,0,0,0,0,0,0,0,5,1,1,0,3,93,3,6,0,1,83,35,23,11,1,144,9,8,0,1,286,0,10,15,188,203,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,2,0,1,1,10,0,0,0,0,22,0,0,0,12,12
Camilla Police Department,2014,Georgia,5070,GA10101,0,0,0,1,0,3,3,0,1,1,0,0,0,104,2,3,2,1,96,47,20,27,0,143,2,2,0,0,301,0,8,13,192,205,0,0,1,1,0,1,1,0,0,0,8,0,0,1,1,6,1,0,0,1,16,0,0,0,0,27,0,2,4,17,21
