agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Texas State Technical College - Waco Police Depart,2023,Texas,0,TX15518,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,4,1,3,0,22,5,3,0,2,54,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas State Technical College - Waco Police Depart,2022,Texas,0,TX15518,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,11,7,3,4,0,71,1,1,0,0,92,0,2,2,79,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas State Technical College - Waco Police Depart,2021,Texas,0,TX15518,0,0,0,0,0,2,2,0,0,0,0,0,0,16,1,0,0,0,15,3,2,1,0,36,2,2,0,0,59,0,1,3,41,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas State Technical College - Waco Police Depart,2020,Texas,0,TX15518,0,0,0,0,0,2,2,0,1,1,0,0,0,23,0,2,0,0,21,6,2,3,1,28,1,1,0,0,61,0,2,5,35,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas State Technical College - Waco Police Depart,2019,Texas,0,TX15518,0,0,0,1,0,3,3,0,2,1,1,0,0,16,0,0,0,0,16,12,6,4,2,35,3,3,0,0,72,0,0,6,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Texas State Technical College - Waco Police Depart,2018,Texas,0,TX15518,0,0,1,0,0,4,4,0,1,0,0,0,1,14,0,0,0,0,14,11,4,7,0,30,3,3,0,0,63,0,0,5,44,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Texas State Technical College - Waco Police Depart,2017,Texas,0,TX15518,0,0,0,0,0,7,7,0,1,0,0,1,0,25,0,4,0,0,21,16,6,10,0,43,0,0,0,0,92,0,4,12,59,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Texas State Technical College - Waco Police Depart,2016,Texas,0,TX15518,0,0,0,0,0,4,4,0,0,0,0,0,0,21,0,1,0,0,20,19,6,13,0,51,1,1,0,0,96,0,1,5,71,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas State Technical College - Waco Police Depart,2015,Texas,0,TX15518,0,0,0,0,0,3,3,0,0,0,0,0,0,30,0,0,2,0,28,32,18,10,4,42,0,0,0,0,107,0,2,5,74,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas State Technical College - Waco Police Depart,2014,Texas,0,TX15518,0,0,0,0,0,3,3,0,1,0,0,0,1,24,0,1,0,0,23,36,18,15,3,50,2,2,0,0,116,0,1,5,88,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Texas State Technical College - Waco Police Depart,2013,Texas,0,TX15518,0,0,0,0,0,0,0,0,1,0,0,0,1,39,1,0,3,1,34,24,7,14,3,59,1,0,1,0,124,0,5,6,84,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Texas State Technical College - Waco Police Depart,2012,Texas,0,TX15518,0,0,0,0,0,1,1,0,1,0,0,1,0,37,0,2,2,1,32,33,16,16,1,51,1,1,0,0,124,0,5,7,85,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Texas State Technical College - Waco Police Depart,2011,Texas,0,TX15518,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,1,0,0,19,34,8,25,1,55,1,0,0,1,111,0,1,2,90,92,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Texas State Technical College - Waco Police Depart,2010,Texas,0,TX15518,0,0,0,0,0,3,3,0,0,0,0,0,0,31,0,1,3,0,27,31,14,16,1,69,1,0,1,0,135,0,4,7,101,108,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Texas State Technical College - Waco Police Depart,2009,Texas,0,TX15518,0,0,0,0,0,1,1,0,2,2,0,0,0,59,0,3,2,2,52,26,13,10,3,80,3,2,0,1,171,0,7,10,109,119,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,1,0,0,0,0,4,0,1,1,1,2
Texas State Technical College - Waco Police Depart,2008,Texas,0,TX15518,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,2,37,49,18,31,0,86,2,2,0,0,176,0,2,2,137,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas State Technical College - Waco Police Depart,2007,Texas,0,TX15518,0,0,1,0,0,0,0,0,0,0,0,0,0,52,0,2,1,12,37,30,20,10,0,109,3,2,0,1,194,0,15,15,142,157,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,7,1,1,0,0,11,0,1,1,10,11
Texas State Technical College - Waco Police Depart,2006,Texas,0,TX15518,0,0,0,0,0,1,1,0,1,0,0,0,1,56,0,0,0,2,54,58,40,17,1,81,2,1,0,1,199,0,2,4,141,145,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Texas State Technical College - Waco Police Depart,2005,Texas,0,TX15518,0,0,0,0,0,1,1,0,2,0,0,1,1,46,1,0,6,3,36,43,18,25,0,130,5,4,0,1,227,0,10,13,178,191,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,1,1,0,0,4,0,3,3,1,4
Texas State Technical College - Waco Police Depart,2004,Texas,0,TX15518,0,0,0,0,0,4,4,0,1,1,0,0,0,46,0,1,1,3,41,39,14,25,0,91,1,1,0,0,182,0,5,10,131,141,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,2,0,2,0,2,1,1,0,0,8,0,1,2,5,7
Texas State Technical College - Waco Police Depart,2003,Texas,0,TX15518,0,0,0,0,0,1,1,0,0,0,0,0,0,81,0,2,3,9,67,66,30,36,0,91,5,3,1,1,244,0,14,15,162,177,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,4,2,2,0,0,11,0,1,2,6,8
Texas State Technical College - Waco Police Depart,2002,Texas,0,TX15518,0,0,1,0,0,1,1,0,0,0,0,0,0,57,1,1,5,1,49,53,20,27,6,101,6,4,0,2,218,0,8,9,160,169,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1
Texas State Technical College - Waco Police Depart,2001,Texas,0,TX15518,0,0,0,0,0,0,0,0,1,1,0,0,0,45,0,2,3,3,37,33,16,17,0,92,4,2,2,0,175,0,8,9,129,138,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,0,1,0,1
Texas State Technical College - Waco Police Depart,2000,Texas,0,TX15518,0,0,1,0,0,3,3,0,3,2,0,0,1,35,0,2,2,4,27,38,9,29,0,84,6,3,2,1,169,0,8,14,128,142,0,0,1,1,0,0,0,0,0,0,4,0,1,1,0,2,0,0,0,0,1,1,1,0,0,7,0,2,3,2,5
Texas State Technical College - Waco Police Depart,1999,Texas,0,TX15518,0,0,0,0,0,1,1,0,0,0,0,0,0,49,1,0,1,2,45,44,14,28,2,136,8,6,0,2,238,0,4,5,188,193,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,9,5,4,0,6,0,0,0,0,18,0,0,2,15,17
Texas State Technical College - Waco Police Depart,1998,Texas,0,TX15518,0,0,0,1,0,1,1,0,1,0,0,1,0,63,1,3,4,8,47,50,12,34,4,122,2,2,0,0,240,0,16,19,174,193,0,0,2,1,1,0,0,0,0,0,3,0,0,0,0,3,5,2,3,0,3,0,0,0,0,13,0,0,2,8,10
Texas State Technical College - Waco Police Depart,1997,Texas,0,TX15518,0,0,0,0,0,2,1,1,0,0,0,0,0,70,1,5,2,5,57,58,22,34,2,202,9,5,3,1,341,0,13,15,269,284,0,0,0,0,0,0,0,0,0,0,7,1,1,1,0,4,3,1,2,0,4,2,2,0,0,16,0,3,3,9,12
Texas State Technical College - Waco Police Depart,1996,Texas,0,TX15518,0,0,0,0,0,0,0,0,1,1,0,0,0,26,1,1,1,1,22,66,33,33,0,227,13,9,4,0,333,0,4,5,306,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas State Technical College - Waco Police Depart,1995,Texas,0,TX15518,0,0,1,0,0,0,0,0,2,0,1,0,1,38,1,2,1,0,34,53,34,17,2,191,2,2,0,0,286,0,4,6,246,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas State Technical College - Waco Police Depart,1994,Texas,0,TX15518,0,0,0,0,0,1,1,0,0,0,0,0,0,23,1,2,1,0,19,52,33,16,3,217,11,10,0,1,304,0,4,5,280,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas State Technical College - Waco Police Depart,1993,Texas,0,TX15518,0,0,0,0,0,1,0,1,1,0,0,1,0,23,0,0,0,0,23,54,31,21,2,145,7,4,2,1,231,0,0,2,206,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas State Technical College - Waco Police Depart,1992,Texas,0,TX15518,0,0,0,0,0,1,1,0,0,0,0,0,0,33,1,1,1,0,30,59,38,21,0,185,15,12,2,1,293,0,3,4,259,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas State Technical College - Waco Police Depart,1991,Texas,0,TX15518,0,0,0,0,0,0,0,0,1,0,0,1,0,27,0,0,2,0,25,82,51,30,1,218,6,6,0,0,334,0,2,3,306,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas State Technical College - Waco Police Depart,1990,Texas,0,TX15518,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,2,10,48,32,16,0,142,6,1,3,2,210,0,4,4,196,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas State Technical College - Waco Police Depart,1989,Texas,0,TX15518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,45,39,0,162,9,5,2,2,255,0,0,0,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas State Technical College - Waco Police Depart,1988,Texas,0,TX15518,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,2,0,0,1,95,68,27,0,208,5,1,1,3,312,0,2,3,308,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
