agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
District Attorneys Off Crim Inv Div Media,2017,Pennsylvania,0,PA02348,0,0,0,0,0,2,1,1,0,0,0,0,0,13,0,0,1,9,3,0,0,0,0,0,0,0,0,0,15,10,12,0,12,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,0,0,0,0,1,0,0,0,0,10,9,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
District Attorneys Off Crim Inv Div Media,2016,Pennsylvania,,PA02348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
District Attorneys Off Crim Inv Div Media,2015,Pennsylvania,0,PA02348,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,1,0,5,5,0,0,0,0,2,0,0,0,0,16,9,9,2,11,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,3,0,0,0,0,7,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
District Attorneys Off Crim Inv Div Media,2014,Pennsylvania,0,PA02348,0,0,0,0,0,1,1,0,0,0,0,0,0,26,5,0,0,10,11,0,0,0,0,0,0,0,0,0,27,15,16,0,16,0,0,1,1,0,0,0,0,0,0,9,0,0,0,1,8,0,0,0,0,1,0,0,0,0,11,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
District Attorneys Off Crim Inv Div Media,2013,Pennsylvania,0,PA02348,0,0,0,0,0,2,2,0,0,0,0,0,0,13,2,0,0,1,10,0,0,0,0,4,0,0,0,0,19,3,5,4,9,0,0,3,3,0,0,0,0,0,0,6,0,0,0,2,4,0,0,0,0,4,1,0,1,0,14,2,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
District Attorneys Off Crim Inv Div Media,2012,Pennsylvania,0,PA02348,0,0,0,0,0,4,4,0,0,0,0,0,0,24,5,0,2,13,4,0,0,0,0,5,0,0,0,0,33,20,24,5,29,0,0,1,1,0,0,0,0,0,0,12,3,0,1,6,2,0,0,0,0,1,1,1,0,0,15,10,11,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
District Attorneys Off Crim Inv Div Media,2011,Pennsylvania,0,PA02348,0,0,0,0,0,1,1,0,0,0,0,0,0,25,8,2,2,7,6,0,0,0,0,2,2,1,0,1,30,19,20,4,24,0,0,0,0,0,0,0,0,0,0,12,4,1,1,4,2,0,0,0,0,1,1,0,0,1,14,10,10,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
District Attorneys Off Crim Inv Div Media,2010,Pennsylvania,0,PA02348,0,0,0,0,0,3,3,0,0,0,0,0,0,28,1,0,1,17,9,0,0,0,0,7,1,1,0,0,39,19,22,8,30,0,0,1,1,0,0,0,0,0,0,16,1,0,1,12,2,0,0,0,0,1,0,0,0,0,18,14,15,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
District Attorneys Off Crim Inv Div Media,2009,Pennsylvania,0,PA02348,0,0,0,0,0,3,3,0,0,0,0,0,0,35,1,1,0,22,11,0,0,0,0,0,1,1,0,0,39,24,27,1,28,0,0,1,1,0,0,0,0,0,0,17,0,0,0,15,2,0,0,0,0,0,0,0,0,0,18,15,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
District Attorneys Off Crim Inv Div Media,2008,Pennsylvania,0,PA02348,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,2,3,0,0,0,0,0,0,0,0,0,7,4,4,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
District Attorneys Off Crim Inv Div Media,2007,Pennsylvania,0,PA02348,0,0,0,0,0,4,4,0,0,0,0,0,0,23,6,1,0,10,6,0,0,0,0,2,1,0,0,1,30,17,21,3,24,0,0,1,1,0,0,0,0,0,0,11,2,1,0,6,2,0,0,0,0,0,1,0,0,1,13,9,10,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
District Attorneys Off Crim Inv Div Media,2006,Pennsylvania,0,PA02348,0,0,0,0,0,11,11,0,0,0,0,0,0,28,2,1,0,11,14,0,0,0,0,1,0,0,0,0,40,14,25,1,26,0,0,4,4,0,0,0,0,0,0,11,0,0,0,7,4,0,0,0,0,1,0,0,0,0,16,7,11,1,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
District Attorneys Off Crim Inv Div Media,2005,Pennsylvania,0,PA02348,0,0,0,0,0,7,7,0,0,0,0,0,0,31,15,0,5,10,1,0,0,0,0,3,3,1,0,2,44,30,37,6,43,0,0,4,4,0,0,0,0,0,0,10,2,0,1,7,0,0,0,0,0,4,0,0,0,0,18,10,14,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
District Attorneys Off Crim Inv Div Media,2004,Pennsylvania,0,PA02348,0,0,0,0,0,4,4,0,0,0,0,0,0,16,3,0,1,3,9,0,0,0,0,4,2,0,0,2,26,7,11,6,17,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,1,0,0,0,0,7,1,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,2,0,0,2,1,0,0,0,0,1,1,0,0,1,8,4,5,2,7
District Attorneys Off Crim Inv Div Media,2003,Pennsylvania,0,PA02348,0,0,0,0,0,9,8,1,0,0,0,0,0,16,6,0,0,3,7,0,0,0,0,8,1,1,0,0,34,9,18,9,27,0,0,4,3,1,0,0,0,0,0,9,0,1,1,3,4,0,0,0,0,7,0,0,0,0,20,5,9,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,4,0,4
District Attorneys Off Crim Inv Div Media,2002,Pennsylvania,0,PA02348,0,0,0,0,0,11,12,-1,1,1,0,0,0,18,3,1,4,4,6,0,0,0,0,0,1,0,1,0,31,12,24,1,25,0,0,2,2,0,0,0,0,0,0,10,2,0,1,2,5,0,0,0,0,0,0,0,0,0,12,5,7,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,1,0,0,1,8,0,1,2,3
District Attorneys Off Crim Inv Div Media,2001,Pennsylvania,0,PA02348,0,0,0,0,0,3,3,0,0,0,0,0,0,19,0,2,0,12,5,0,0,0,0,-1,1,0,0,1,22,14,17,0,17,0,0,2,2,0,0,0,0,0,0,15,1,1,0,10,3,0,0,0,0,3,0,0,0,0,20,12,14,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,5,1,1,0,0,14,0,3,6,9
District Attorneys Off Crim Inv Div Media,2000,Pennsylvania,0,PA02348,0,0,0,0,0,0,0,0,6,0,0,0,6,12,0,0,1,8,3,0,0,0,0,0,-1,-1,0,0,17,9,15,-1,14,0,0,0,0,0,8,1,0,0,7,3,0,0,0,3,0,0,0,0,0,0,1,1,0,0,12,3,11,1,12,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2,3,0,3,0,0,2,2,0,2,0,0,0,2,3,0,0,1,2,0,0,0,0,0,0,1,1,0,0,8,3,7,1,8
District Attorneys Off Crim Inv Div Media,1999,Pennsylvania,0,PA02348,0,0,0,0,0,3,3,0,0,0,0,0,0,19,-1,1,0,19,0,0,0,0,0,1,-1,-1,0,0,22,19,22,0,22,0,0,0,0,0,0,0,0,0,0,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,17,17,17,0,17,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,4,4,0,4,0,0,0,0,0,0,0,0,0,0,5,1,0,0,4,0,0,0,0,0,0,1,1,0,0,6,5,5,1,6
District Attorneys Off Crim Inv Div Media,1998,Pennsylvania,0,PA02348,0,0,0,0,0,1,0,1,0,0,0,0,0,20,1,0,0,19,0,0,0,0,0,2,1,1,0,0,24,20,21,3,24,0,0,1,0,1,0,0,0,0,0,23,1,1,0,21,0,0,0,0,0,1,0,0,0,0,25,23,24,1,25,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,6,6,0,6,0,0,1,1,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,4,5,0,5
District Attorneys Off Crim Inv Div Media,1997,Pennsylvania,0,PA02348,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,2,1,18,0,0,0,0,0,1,2,1,1,0,25,22,22,3,25,0,0,0,0,0,0,0,0,0,0,18,0,1,1,16,0,0,0,0,0,0,1,0,1,0,19,18,18,1,19,0,0,0,0,0,0,0,0,0,0,11,0,0,1,10,0,0,0,0,0,0,0,0,0,0,11,11,11,0,11,0,0,6,6,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,2,8,0,8
District Attorneys Off Crim Inv Div Media,1996,Pennsylvania,0,PA02348,0,0,0,0,0,4,4,0,0,0,0,0,0,13,0,0,0,13,0,0,0,0,0,4,2,2,0,0,23,13,17,6,23,0,0,1,1,0,0,0,0,0,0,11,0,0,0,11,0,0,0,0,0,1,0,0,0,0,13,11,12,1,13,0,0,1,1,0,0,0,0,0,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,12,11,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
