agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
North Slope Borough Police Department,2023,Alaska,10698,AK00118,0,0,0,1,0,11,11,0,1,0,0,0,1,215,4,8,41,3,159,18,8,9,1,27,31,19,2,10,304,0,56,69,76,145,0,0,0,0,0,1,0,0,0,1,110,3,7,20,1,79,4,2,2,0,1,3,2,0,1,119,0,31,32,8,40,0,0,0,0,0,0,0,0,0,0,11,1,2,1,0,7,0,0,0,0,0,1,0,0,1,12,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Slope Borough Police Department,2022,Alaska,10959,AK00118,0,0,0,2,0,8,8,0,1,1,0,0,0,242,19,13,36,2,172,17,9,8,0,28,16,12,0,4,314,0,70,81,61,142,2,0,0,0,0,0,0,0,0,0,120,11,9,20,1,79,3,0,3,0,0,3,3,0,0,128,0,41,43,6,49,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Slope Borough Police Department,2021,Alaska,9310,AK00118,0,0,0,2,0,31,29,2,1,0,0,0,1,228,22,14,13,9,170,13,6,7,0,30,15,7,6,2,320,0,58,92,58,150,2,0,1,1,0,0,0,0,0,0,129,16,12,3,1,97,3,1,2,0,4,8,5,3,0,147,0,32,35,15,50,0,0,0,0,0,0,0,0,0,0,17,12,0,0,1,4,1,0,1,0,2,1,0,1,0,21,0,13,13,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Slope Borough Police Department,2020,Alaska,9836,AK00118,0,0,11,1,0,17,14,3,0,0,0,0,0,204,6,5,23,74,96,17,12,5,0,26,10,3,1,6,275,0,108,126,53,179,1,0,2,2,0,0,0,0,0,0,123,3,4,13,46,57,4,3,1,0,0,3,2,0,1,133,0,66,69,7,76,0,0,1,1,0,0,0,0,0,0,9,0,0,1,3,5,2,1,1,0,0,2,1,0,1,14,0,4,5,4,9,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,5
North Slope Borough Police Department,2019,Alaska,9801,AK00118,0,0,3,2,0,6,5,1,0,0,0,0,0,248,7,9,25,74,133,18,9,9,0,46,8,4,0,4,328,0,115,123,72,195,1,0,2,1,1,0,0,0,0,0,136,4,7,9,45,71,4,2,2,0,0,0,0,0,0,143,0,65,68,4,72,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Slope Borough Police Department,2018,Alaska,9743,AK00118,0,0,0,1,3,14,12,2,3,0,1,1,1,308,13,16,32,69,178,27,17,10,0,54,8,4,0,4,418,0,130,148,89,237,1,0,0,0,0,2,0,1,1,0,189,8,14,16,47,104,3,3,0,0,2,2,2,0,0,199,0,85,88,7,95,0,0,0,0,0,1,0,0,1,0,3,0,0,0,2,1,1,1,0,0,0,0,0,0,0,5,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Slope Borough Police Department,2017,Alaska,9539,AK00118,0,0,0,2,1,15,11,4,1,0,0,0,1,284,12,16,32,95,129,19,11,8,0,59,10,6,0,4,391,0,155,173,88,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Slope Borough Police Department,2016,Alaska,9710,AK00118,1,0,7,0,0,11,10,1,5,1,0,0,4,288,7,11,11,38,221,36,14,22,0,50,20,9,1,10,410,0,67,83,106,189,0,0,0,0,0,1,0,0,0,1,131,1,7,3,13,107,9,2,7,0,4,1,1,0,0,146,0,24,25,14,39,0,0,0,0,0,1,0,0,0,1,4,0,2,0,0,2,0,0,0,0,0,0,0,0,0,5,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,2,2,0,0,2,11,0,0,0,5,5
North Slope Borough Police Department,2015,Alaska,9707,AK00118,0,0,2,0,0,9,9,0,1,0,1,0,0,273,10,12,8,40,203,35,17,17,1,47,20,2,6,12,385,0,70,80,102,182,0,0,1,1,0,0,0,0,0,0,116,5,4,1,11,95,2,1,1,0,4,5,1,3,1,128,0,21,22,11,33,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,0,1,0,0,2,0,1,1,7,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Slope Borough Police Department,2014,Alaska,9691,AK00118,0,0,12,1,0,6,5,1,3,1,0,0,2,244,4,7,9,44,180,32,14,17,1,60,19,6,1,12,365,0,64,74,111,185,1,0,2,2,0,1,0,0,0,1,120,2,4,3,18,93,6,2,4,0,7,1,0,0,1,138,0,27,31,14,45,0,0,0,0,0,0,0,0,0,0,11,0,1,1,2,7,0,0,0,0,2,1,0,0,1,14,0,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
