agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Boiling Springs Police Department,2012,North Carolina,4668,NC02303,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,7,3,2,2,38,1,0,1,0,48,0,0,2,46,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,6,6
Boiling Springs Police Department,2011,North Carolina,4706,NC02303,0,0,0,0,0,2,2,0,2,0,0,2,0,1,0,0,0,0,1,6,4,0,2,47,4,3,1,0,62,0,0,4,57,61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Boiling Springs Police Department,2010,North Carolina,,NC02303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Boiling Springs Police Department,2009,North Carolina,3883,NC02303,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,1,0,3,10,14,9,3,2,56,2,2,0,0,88,0,6,6,72,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,0,0,0,5,0,0,0,5,5
Boiling Springs Police Department,2008,North Carolina,3796,NC02303,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,17,13,2,2,30,1,0,1,0,56,0,0,1,48,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,1,0,0,7,0,0,0,6,6
Boiling Springs Police Department,2007,North Carolina,3856,NC02303,0,0,0,0,0,1,1,0,2,1,0,0,1,10,0,0,3,0,7,5,4,0,1,38,2,2,0,0,58,0,3,6,45,51,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,3,0,0,0,0,5,0,1,1,4,5
Boiling Springs Police Department,2006,North Carolina,,NC02303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Boiling Springs Police Department,2005,North Carolina,3915,NC02303,0,0,0,0,0,1,1,0,1,0,0,0,1,2,0,1,0,1,0,8,8,0,0,33,7,7,0,0,52,0,2,4,48,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Boiling Springs Police Department,2004,North Carolina,3918,NC02303,0,0,0,0,0,0,0,0,2,0,1,1,0,4,1,0,1,0,2,13,12,1,0,60,3,3,0,0,82,0,2,4,76,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Boiling Springs Police Department,2003,North Carolina,,NC02303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
