agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Capitol Police Boston,1989,Massachusetts,0,MA01302,0,0,8,0,0,0,0,0,4,0,0,1,3,29,3,1,1,8,16,21,16,3,2,124,13,12,1,0,191,0,13,17,158,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,18,1,1,0,0,21,0,0,0,21,21
Capitol Police Boston,1988,Massachusetts,0,MA01302,0,0,9,0,0,1,1,0,1,0,1,0,0,27,0,0,0,7,20,10,7,3,0,147,23,22,0,1,209,0,7,9,180,189,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,1,0,1,0,12,0,0,0,0,17,0,1,1,13,14
Capitol Police Boston,1987,Massachusetts,0,MA01302,0,0,2,0,0,2,0,2,2,0,0,0,2,31,1,2,4,7,17,4,4,0,0,78,14,13,0,1,131,0,14,18,96,114,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,7,0,0,1,5,6
Capitol Police Boston,1986,Massachusetts,0,MA01302,0,0,1,0,0,1,1,0,2,1,0,0,1,16,0,1,6,7,2,5,5,0,0,94,27,23,2,2,145,0,14,17,126,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Capitol Police Boston,1985,Massachusetts,0,MA01302,0,0,2,0,0,0,0,0,4,0,2,0,2,22,0,2,4,14,2,9,6,3,0,141,49,44,0,5,225,0,20,24,199,223,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5,1,1,0,0,8,0,1,2,6,8
Capitol Police Boston,1984,Massachusetts,0,MA01302,0,0,9,0,0,1,1,0,8,0,1,1,6,28,0,5,1,10,12,28,15,8,5,122,41,37,2,2,228,0,16,25,191,216,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
