agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Atchison County Sheriff's Office,2023,Kansas,5362,KS00300,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,4,16,3,2,1,0,6,3,2,1,0,34,0,6,6,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atchison County Sheriff's Office,2022,Kansas,,KS00300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Atchison County Sheriff's Office,2021,Kansas,5637,KS00300,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,0,3,1,17,17,12,5,0,39,6,2,3,1,84,0,4,5,62,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atchison County Sheriff's Office,2020,Kansas,5532,KS00300,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,4,1,0,1,0,9,0,1,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atchison County Sheriff's Office,2019,Kansas,,KS00300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Atchison County Sheriff's Office,2018,Kansas,5613,KS00300,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,11,2,1,1,0,16,4,2,2,0,35,0,2,2,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atchison County Sheriff's Office,2017,Kansas,5656,KS00300,0,0,0,0,0,1,1,0,1,0,1,0,0,14,3,0,2,0,9,3,0,3,0,22,2,0,1,1,43,0,5,7,27,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atchison County Sheriff's Office,2016,Kansas,5566,KS00300,0,0,0,0,0,4,4,0,0,0,0,0,0,31,0,1,2,1,27,3,2,1,0,28,6,5,0,1,72,0,4,8,37,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atchison County Sheriff's Office,2015,Kansas,5686,KS00300,0,0,0,0,0,2,2,0,0,0,0,0,0,26,1,0,0,3,22,16,15,1,0,27,2,2,0,0,73,0,4,6,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atchison County Sheriff's Office,2014,Kansas,5817,KS00300,0,0,0,0,0,3,3,0,1,1,0,0,0,26,0,4,2,0,20,20,13,7,0,34,5,3,2,0,89,0,6,10,59,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
