agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Morgan's Point Resort Police Dept,2007,Texas,4291,TX01410,0,0,0,0,0,1,1,0,2,0,0,0,2,25,0,0,0,2,23,14,11,2,1,45,4,2,2,0,91,2,0,0,1,1,0,2,0,0,0,2,19,0,0,0,2,17,4,3,1,0,1,0,0,0,0,27,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,3,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Morgan's Point Resort Police Dept,2006,Texas,4176,TX01410,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,1,0,37,9,3,5,1,23,3,2,1,0,74,2,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,16,1,0,1,0,4,2,2,0,0,24,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0
Morgan's Point Resort Police Dept,2005,Texas,3796,TX01410,0,0,3,0,0,0,0,0,1,1,0,0,0,27,0,1,0,1,25,17,9,7,1,28,1,1,0,0,74,2,0,0,0,0,0,1,1,0,0,0,19,0,1,0,1,17,6,4,2,0,4,0,0,0,0,30,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,1,1,0,1,0,6,0,0,0,0,10,0
Morgan's Point Resort Police Dept,2004,Texas,3518,TX01410,0,0,1,0,0,0,0,0,0,0,0,0,0,31,1,0,2,1,27,22,17,5,0,46,5,1,2,2,104,4,0,0,0,0,0,0,0,0,0,0,15,0,0,2,1,12,4,3,1,0,6,2,1,1,0,27,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,2,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,5,1,1,0,0,9,0
Morgan's Point Resort Police Dept,2003,Texas,3409,TX01410,0,0,2,0,0,2,2,0,0,0,0,0,0,37,0,1,3,8,25,22,11,10,1,67,3,1,1,1,131,12,0,0,1,1,0,0,0,0,0,0,18,0,1,3,5,9,4,4,0,0,3,2,0,1,1,28,9,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,1,0,0,7,0
Morgan's Point Resort Police Dept,2002,Texas,3122,TX01410,0,0,0,0,0,1,1,0,1,1,0,0,0,26,0,2,1,2,21,17,3,9,5,34,1,1,0,0,80,5,0,0,1,1,0,0,0,0,0,0,7,0,0,0,2,5,2,0,1,1,5,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0
Morgan's Point Resort Police Dept,2001,Texas,3057,TX01410,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,14,5,0,5,0,36,1,0,1,0,58,2,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,13,0,0,0,0,3,1,0,1,0,19,2,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,1,0,1,0,5,0,0,0,0,24,0
Morgan's Point Resort Police Dept,2000,Texas,2989,TX01410,0,0,0,0,0,2,2,0,0,0,0,0,0,12,0,0,0,2,10,7,3,4,0,8,0,0,0,0,29,2,0,0,2,2,0,0,0,0,0,0,12,0,0,0,2,10,7,3,4,0,4,0,0,0,0,25,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0
Morgan's Point Resort Police Dept,1999,Texas,2465,TX01410,0,0,0,0,0,2,1,1,0,0,0,0,0,13,0,0,0,4,9,10,5,5,0,28,3,2,1,0,56,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,4,6,1,1,0,0,4,1,0,1,0,16,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Morgan's Point Resort Police Dept,1998,Texas,2307,TX01410,0,0,1,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,11,12,1,8,3,15,1,1,0,0,41,2,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,6,1,0,1,0,2,1,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Morgan's Point Resort Police Dept,1997,Texas,2036,TX01410,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,2,1,15,23,17,5,1,15,4,4,0,0,60,3,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,14,7,4,3,0,4,0,0,0,0,27,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,3,0
Morgan's Point Resort Police Dept,1996,Texas,2004,TX01410,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,16,7,8,1,39,2,2,0,0,74,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,1,2,2,0,0,18,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,5,1,1,0,0,11,0
Morgan's Point Resort Police Dept,1995,Texas,1962,TX01410,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,1,0,0,26,29,15,11,3,38,6,6,0,0,101,2,0,1,0,0,0,0,0,0,0,0,27,1,0,0,0,26,2,0,2,0,9,5,5,0,0,44,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,1,0,0,6,0
Morgan's Point Resort Police Dept,1994,Texas,1723,TX01410,0,0,1,0,1,0,0,0,0,0,0,0,0,14,0,0,0,1,13,25,8,16,1,29,1,1,0,0,70,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,5,1,4,0,4,1,1,0,0,23,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Morgan's Point Resort Police Dept,1993,Texas,1691,TX01410,0,0,0,0,0,2,2,0,0,0,0,0,0,16,0,0,1,1,14,18,9,8,1,16,0,0,0,0,52,2,0,0,2,2,0,0,0,0,0,0,10,0,0,1,0,9,3,2,1,0,4,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Morgan's Point Resort Police Dept,1992,Texas,1834,TX01410,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,4,4,0,0,22,2,0,0,2,36,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,3,3,0,0,3,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan's Point Resort Police Dept,1991,Texas,1803,TX01410,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,5,1,0,20,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
Morgan's Point Resort Police Dept,1990,Texas,1766,TX01410,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,5,4,1,0,27,2,0,0,2,38,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,5,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan's Point Resort Police Dept,1989,Texas,1282,TX01410,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,6,6,0,0,15,2,2,0,0,36,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,1,1,0,0,5,2,2,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Morgan's Point Resort Police Dept,1988,Texas,1270,TX01410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,9,0,15,4,1,2,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan's Point Resort Police Dept,1987,Texas,1268,TX01410,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,11,8,2,1,7,3,1,0,2,24,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0
Morgan's Point Resort Police Dept,1986,Texas,1332,TX01410,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10,6,3,1,18,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2,1,0,2,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan's Point Resort Police Dept,1985,Texas,1150,TX01410,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,10,7,3,0,16,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,5,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan's Point Resort Police Dept,1984,Texas,1123,TX01410,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,13,5,8,0,10,0,0,0,0,25,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,4,1,3,0,1,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan's Point Resort Police Dept,1983,Texas,1102,TX01410,0,0,0,0,0,1,1,0,1,1,0,0,0,2,0,0,0,0,2,9,6,3,0,6,2,1,0,1,21,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan's Point Resort Police Dept,1982,Texas,1071,TX01410,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,24,18,5,1,13,0,0,0,0,38,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan's Point Resort Police Dept,1981,Texas,1034,TX01410,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,13,1,0,22,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,7,1,0,3,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan's Point Resort Police Dept,1980,Texas,993,TX01410,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,16,0,0,33,2,0,1,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan's Point Resort Police Dept,1979,Texas,334,TX01410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,2,0,15,1,0,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan's Point Resort Police Dept,1978,Texas,305,TX01410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,32,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
