agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lenawee County Sheriff's Office,2023,Michigan,31039,MI46146,0,0,0,1,2,18,16,2,2,0,0,0,2,297,7,1,17,12,260,25,16,8,1,102,21,18,1,2,468,0,37,58,148,206,1,1,4,4,0,1,0,0,0,1,91,1,0,6,4,80,6,4,2,0,9,8,6,2,0,121,0,11,17,23,40,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,0,0,0,0,0,1,1,0,0,10,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenawee County Sheriff's Office,2022,Michigan,30895,MI46146,0,0,0,0,1,21,19,2,1,0,0,0,1,278,5,5,5,15,248,53,40,8,5,139,24,12,6,6,517,0,30,52,216,268,0,0,3,3,0,0,0,0,0,0,92,2,2,2,7,79,3,3,0,0,11,0,0,0,0,109,0,13,16,14,30,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenawee County Sheriff's Office,2021,Michigan,32156,MI46146,0,0,0,1,1,20,20,0,1,1,0,0,0,307,4,11,17,14,261,45,35,10,0,121,18,11,2,5,514,0,46,68,184,252,1,0,4,4,0,0,0,0,0,0,105,2,8,6,6,83,5,3,2,0,10,3,3,0,0,128,0,22,27,18,45,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,0,0,0,0,0,7,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenawee County Sheriff's Office,2020,Michigan,31243,MI46146,0,0,0,1,0,14,12,2,1,1,0,0,0,211,5,3,7,5,191,52,37,13,2,127,21,15,1,5,427,0,20,36,200,236,0,0,3,3,0,0,0,0,0,0,79,2,0,3,2,72,6,6,0,0,16,2,2,0,0,106,0,7,10,24,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenawee County Sheriff's Office,2019,Michigan,31312,MI46146,0,0,0,2,0,19,17,2,2,2,0,0,0,226,2,3,4,13,204,54,36,14,4,105,10,7,1,2,418,0,22,45,169,214,1,0,5,5,0,1,1,0,0,0,97,0,1,2,9,85,6,6,0,0,11,4,2,0,2,125,0,12,19,21,40,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,2,2,0,0,0,0,0,0,0,13,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenawee County Sheriff's Office,2018,Michigan,31791,MI46146,0,0,0,0,0,10,10,0,0,0,0,0,0,236,5,2,5,2,222,60,41,14,5,141,10,4,0,6,457,0,14,24,211,235,0,0,4,4,0,0,0,0,0,0,80,2,1,4,2,71,9,7,2,0,21,2,1,0,1,116,0,9,13,32,45,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,2,1,1,0,0,12,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenawee County Sheriff's Office,2017,Michigan,31712,MI46146,0,0,0,1,0,16,14,2,4,1,2,0,1,235,1,4,9,10,211,61,47,12,2,149,13,8,0,5,479,0,24,45,223,268,1,0,4,4,0,2,0,2,0,0,94,0,3,5,3,83,9,7,2,0,14,0,0,0,0,124,0,11,18,23,41,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,1,1,0,0,0,0,0,0,0,12,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenawee County Sheriff's Office,2016,Michigan,31452,MI46146,0,0,0,0,0,7,5,2,2,1,1,0,0,192,2,1,9,9,171,85,50,30,5,132,13,10,3,0,431,0,21,30,230,260,0,0,2,2,0,2,1,1,0,0,94,1,1,4,7,81,10,3,7,0,7,1,1,0,0,116,0,13,17,18,35,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,3,1,0,1,0,0,1,1,0,0,6,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenawee County Sheriff's Office,2015,Michigan,31713,MI46146,0,0,0,0,0,11,11,0,1,0,0,0,1,174,4,3,5,5,157,78,49,26,3,90,5,4,1,0,359,0,17,29,173,202,0,0,5,5,0,1,0,0,0,1,89,4,1,1,4,79,4,1,3,0,8,1,1,0,0,108,0,10,16,13,29,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,1,1,0,0,1,0,0,0,0,14,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenawee County Sheriff's Office,2014,Michigan,31880,MI46146,0,0,0,0,0,16,16,0,1,1,0,0,0,160,8,1,7,19,125,49,25,22,2,115,8,3,4,1,349,0,35,52,172,224,0,0,0,0,0,0,0,0,0,0,64,1,1,3,5,54,3,3,0,0,8,0,0,0,0,75,0,10,10,11,21,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,2,0,0,0,0,11,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenawee County Sheriff's Office,2013,Michigan,,MI46146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lenawee County Sheriff's Office,2012,Michigan,31954,MI46146,0,0,0,1,0,16,16,0,1,1,0,0,0,251,1,3,16,13,218,94,74,16,4,248,14,14,0,0,625,0,33,51,356,407,0,0,7,7,0,0,0,0,0,0,174,1,3,12,9,149,9,7,2,0,38,4,4,0,0,232,0,25,32,51,83,0,0,3,3,0,0,0,0,0,0,27,1,0,1,2,23,1,1,0,0,11,0,0,0,0,42,0,4,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenawee County Sheriff's Office,2011,Michigan,32065,MI46146,0,0,0,0,0,22,22,0,1,1,0,0,0,218,1,6,18,4,189,121,72,12,37,234,19,15,2,2,615,0,29,52,374,426,0,0,15,15,0,0,0,0,0,0,161,0,4,11,3,143,37,35,0,2,38,3,3,0,0,254,0,18,33,78,111,0,0,5,5,0,0,0,0,0,0,25,0,2,3,1,19,1,1,0,0,2,2,2,0,0,35,0,6,11,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenawee County Sheriff's Office,2010,Michigan,32087,MI46146,0,0,0,0,0,17,16,1,3,2,0,0,1,261,1,7,15,7,231,121,86,15,20,232,9,9,0,0,643,0,30,50,362,412,0,0,13,12,1,0,0,0,0,0,144,0,6,8,6,124,15,10,3,2,40,1,1,0,0,213,0,20,33,56,89,0,0,6,6,0,0,0,0,0,0,19,0,1,1,1,16,2,1,1,0,5,0,0,0,0,32,0,3,9,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenawee County Sheriff's Office,2009,Michigan,28127,MI46146,0,0,0,0,0,22,22,0,3,1,0,2,0,254,4,8,13,4,225,106,79,13,14,197,17,13,4,0,599,0,29,54,320,374,0,0,3,3,0,1,1,0,0,0,172,4,7,10,0,151,12,7,4,1,33,3,3,0,0,224,0,21,25,48,73,0,0,2,2,0,0,0,0,0,0,38,0,4,3,0,31,2,1,1,0,9,1,1,0,0,52,0,7,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenawee County Sheriff's Office,2008,Michigan,28043,MI46146,0,0,0,0,0,6,5,1,1,0,0,0,1,245,3,8,8,4,222,71,54,5,12,204,16,14,1,1,543,0,23,30,291,321,0,0,0,0,0,1,0,0,0,1,128,1,7,4,1,115,99,99,0,0,14,0,0,0,0,242,0,13,14,113,127,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,13,13,0,0,3,0,0,0,0,33,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenawee County Sheriff's Office,2007,Michigan,28930,MI46146,0,0,0,1,0,11,11,0,2,1,0,0,1,340,3,3,23,8,303,196,172,5,19,205,3,2,1,0,758,0,37,51,404,455,0,0,0,0,0,1,0,0,0,1,197,3,2,18,6,168,6,3,0,3,9,0,0,0,0,213,0,29,30,15,45,0,0,0,0,0,0,0,0,0,0,22,0,0,4,0,18,2,1,0,1,3,0,0,0,0,27,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
