agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hubbard City Police Department,2023,Ohio,7555,OH07802,0,0,0,0,0,1,1,0,2,1,0,0,1,96,8,4,6,1,77,7,5,2,0,65,4,4,0,0,175,0,19,22,76,98,0,0,2,2,0,0,0,0,0,0,43,1,3,1,1,37,1,0,1,0,12,1,1,0,0,59,0,6,8,14,22,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,0,0,0,0,3,0,0,0,0,12,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubbard City Police Department,2022,Ohio,7607,OH07802,0,0,0,0,0,3,3,0,1,0,0,0,1,72,4,4,2,1,61,6,1,4,1,60,1,1,0,0,143,0,11,15,67,82,0,0,2,2,0,1,0,0,0,1,35,3,3,2,1,26,1,0,1,0,7,0,0,0,0,46,0,9,12,8,20,0,0,1,1,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,9,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubbard City Police Department,2021,Ohio,7320,OH07802,0,0,0,0,0,2,1,1,1,0,0,1,0,105,1,10,0,1,93,11,4,7,0,52,1,0,0,1,172,0,12,15,64,79,0,0,2,1,1,1,0,0,1,0,55,1,9,0,1,44,4,2,2,0,4,0,0,0,0,66,0,11,14,8,22,0,0,1,0,1,0,0,0,0,0,4,0,1,0,0,3,1,1,0,0,0,0,0,0,0,6,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubbard City Police Department,2020,Ohio,7370,OH07802,0,0,0,0,0,5,4,1,0,0,0,0,0,110,2,2,4,1,101,7,3,4,0,72,5,1,1,3,199,0,9,14,84,98,0,0,0,0,0,0,0,0,0,0,60,1,0,4,0,55,3,0,3,0,14,0,0,0,0,77,0,5,5,17,22,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,4,0,0,0,0,13,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubbard City Police Department,2019,Ohio,,OH07802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubbard City Police Department,2018,Ohio,7433,OH07802,0,0,0,0,0,1,1,0,1,0,0,0,1,136,0,2,4,1,129,19,11,6,2,77,4,3,0,1,238,0,7,9,100,109,0,0,0,0,0,0,0,0,0,0,70,0,2,4,0,64,3,2,1,0,18,0,0,0,0,91,0,6,6,21,27,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,9,0,0,0,0,4,0,0,0,0,15,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubbard City Police Department,2017,Ohio,7533,OH07802,0,0,0,0,0,3,3,0,0,0,0,0,0,121,0,3,1,1,116,10,3,4,3,99,1,1,0,0,234,0,5,8,110,118,0,0,0,0,0,0,0,0,0,0,63,0,3,1,1,58,1,0,1,0,20,0,0,0,0,84,0,5,5,21,26,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,9,0,0,0,0,7,0,0,0,0,18,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubbard City Police Department,2016,Ohio,7609,OH07802,0,0,0,0,0,0,0,0,0,0,0,0,0,116,3,2,3,2,106,21,10,8,3,107,5,4,1,0,249,0,10,10,133,143,0,0,0,0,0,0,0,0,0,0,39,2,2,0,1,34,2,1,1,0,22,1,1,0,0,64,0,5,5,25,30,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,3,0,0,0,0,9,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubbard City Police Department,2015,Ohio,7654,OH07802,0,0,0,0,0,1,1,0,1,0,0,1,0,117,1,2,3,0,111,34,16,13,5,84,3,2,1,0,240,0,6,8,121,129,0,0,0,0,0,0,0,0,0,0,52,0,2,3,0,47,7,1,5,1,16,1,0,1,0,76,0,5,5,24,29,0,0,0,0,0,0,0,0,0,0,14,0,1,2,0,11,1,0,1,0,1,0,0,0,0,16,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubbard City Police Department,2014,Ohio,7724,OH07802,0,0,0,0,0,2,2,0,2,1,0,0,1,118,1,2,1,1,113,32,17,13,2,108,8,3,1,4,270,0,5,9,148,157,0,0,2,2,0,0,0,0,0,0,34,1,2,0,1,30,2,0,2,0,22,0,0,0,0,60,0,4,6,24,30,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
