agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jefferson County Sheriff's Office,2023,Washington,23340,WA01600,0,0,0,0,0,1,1,0,0,0,0,0,0,108,10,4,10,5,79,113,80,27,6,96,23,20,2,1,341,0,29,30,232,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2022,Washington,23836,WA01600,0,0,0,1,0,4,4,0,1,0,0,1,0,120,2,0,21,3,94,148,107,40,1,201,24,22,0,2,499,0,26,32,373,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2021,Washington,22688,WA01600,0,0,0,1,0,7,7,0,3,2,0,1,0,110,1,2,9,14,84,54,24,29,1,89,24,22,0,2,288,0,26,37,167,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2020,Washington,22469,WA01600,0,0,0,1,1,4,3,1,1,0,0,0,1,116,0,0,6,12,98,173,128,35,10,108,11,7,1,3,415,0,18,24,292,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2019,Washington,22075,WA01600,0,0,0,0,1,4,3,1,3,1,1,0,1,108,1,4,6,15,82,91,60,28,3,117,14,14,0,0,338,0,26,33,222,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2018,Washington,21938,WA01600,0,0,0,0,0,4,4,0,1,0,0,1,0,100,3,3,7,6,81,100,56,39,5,123,21,18,2,1,349,0,19,24,244,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2017,Washington,21849,WA01600,0,0,0,0,0,4,4,0,3,2,0,0,1,97,0,2,10,3,82,60,25,34,1,99,11,9,1,1,274,0,15,22,170,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2016,Washington,21321,WA01600,0,0,0,0,0,2,2,0,1,0,0,0,1,108,4,0,2,8,94,65,51,13,1,103,21,19,0,2,300,0,14,17,189,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2015,Washington,21132,WA01600,0,0,0,1,0,7,7,0,2,1,0,0,1,120,3,1,5,0,111,111,94,17,0,189,14,13,0,1,444,0,9,19,314,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2014,Washington,21021,WA01600,0,0,0,0,0,15,15,0,1,0,0,1,0,150,3,1,2,8,136,155,134,21,0,232,20,20,0,0,573,0,14,30,407,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2013,Washington,20815,WA01600,0,0,0,0,0,10,10,0,0,0,0,0,0,135,2,1,8,8,116,90,62,25,3,250,22,22,0,0,507,0,19,29,362,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2012,Washington,20998,WA01600,0,0,0,0,0,8,8,0,1,1,0,0,0,212,5,1,13,15,178,144,101,38,5,257,29,27,1,1,651,0,34,43,430,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2011,Washington,21085,WA01600,0,0,0,0,0,12,12,0,1,0,0,0,1,142,0,1,1,7,133,109,78,28,3,236,15,13,1,1,515,0,9,22,360,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2010,Washington,20759,WA01600,0,0,1,1,0,6,6,0,4,0,0,2,2,174,6,1,11,15,141,116,54,47,15,252,12,5,3,4,565,0,33,44,380,424,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,1,0,0,0,0,4,0,0,0,2,2
Jefferson County Sheriff's Office,2009,Washington,20864,WA01600,0,0,1,2,0,3,3,0,1,0,1,0,0,155,4,3,3,23,122,83,47,26,10,235,6,2,2,2,485,0,33,39,324,363,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,2,0,0,0,0,8,0,0,1,4,5
Jefferson County Sheriff's Office,2008,Washington,20435,WA01600,0,0,1,0,0,7,7,0,0,0,0,0,0,129,0,3,12,12,102,164,103,48,13,255,12,4,6,2,567,0,27,34,431,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2007,Washington,20457,WA01600,0,0,11,0,0,5,5,0,2,1,0,0,1,166,9,5,9,21,122,157,83,59,15,332,31,13,13,5,693,0,44,51,520,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2006,Washington,20003,WA01600,0,0,7,0,0,5,5,0,8,4,0,0,4,194,4,11,13,8,158,204,117,63,24,311,22,9,9,4,744,0,36,49,537,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2005,Washington,19561,WA01600,0,0,8,0,0,15,14,1,0,0,0,0,0,219,5,5,8,22,179,255,165,69,21,332,32,12,11,9,853,0,40,55,619,674,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Jefferson County Sheriff's Office,2004,Washington,19256,WA01600,0,0,7,0,0,10,7,3,0,0,0,0,0,169,0,3,11,11,144,212,137,54,21,292,27,10,12,5,710,0,25,35,531,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2003,Washington,18427,WA01600,0,0,5,1,0,12,11,1,2,0,0,2,0,156,4,5,5,10,132,117,59,51,7,216,16,9,3,4,520,0,24,39,349,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2002,Washington,18142,WA01600,0,0,1,2,0,3,3,0,1,0,0,0,1,133,5,3,3,8,114,143,94,39,10,251,25,13,9,3,558,0,19,25,419,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2001,Washington,17899,WA01600,0,0,3,0,0,10,9,1,1,1,0,0,0,153,4,5,5,14,125,124,66,44,14,295,24,8,8,8,607,0,28,39,443,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2000,Washington,17619,WA01600,0,0,8,1,0,5,5,0,3,0,0,1,2,210,6,4,12,7,181,177,82,89,6,325,28,12,7,9,749,0,29,38,530,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,1999,Washington,18185,WA01600,0,0,4,0,0,8,8,0,3,0,1,1,1,240,7,5,13,13,202,156,98,58,0,359,37,22,10,5,803,0,38,49,552,601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Jefferson County Sheriff's Office,1998,Washington,17306,WA01600,0,0,6,1,0,3,2,1,0,0,0,0,0,206,7,0,15,7,177,144,86,58,0,364,24,15,3,6,742,0,29,33,532,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,1997,Washington,16493,WA01600,0,0,2,0,0,5,4,1,1,1,0,0,0,240,11,8,11,3,207,209,148,47,14,316,24,10,3,11,795,0,33,39,549,588,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,5,7,0,2,0,0,0,0,15,0,0,0,14,14
Jefferson County Sheriff's Office,1996,Washington,16267,WA01600,0,0,4,0,0,4,3,1,1,1,0,0,0,270,19,5,14,7,225,136,70,55,11,288,20,9,8,3,719,0,45,50,444,494,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,8,3,10,6,5,0,1,29,0,0,1,28,29
