agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Grady County Sheriff's Office,2023,Oklahoma,25310,OK02600,0,0,0,1,0,4,4,0,1,0,0,1,0,189,5,4,11,0,169,42,27,15,0,95,28,11,14,3,360,0,20,26,165,191,0,0,1,1,0,0,0,0,0,0,62,3,3,9,0,47,6,3,3,0,4,2,1,1,0,75,0,15,16,12,28,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,0,0,0,0,0,0,0,0,0,8,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grady County Sheriff's Office,2022,Oklahoma,25257,OK02600,0,0,0,1,0,6,6,0,0,0,0,0,0,146,7,4,8,2,125,52,24,23,5,123,52,18,25,9,380,0,21,28,227,255,2,0,1,1,0,0,0,0,0,0,53,3,3,3,1,43,5,1,3,1,2,6,1,5,0,69,0,10,13,13,26,1,0,0,0,0,0,0,0,0,0,10,0,1,3,1,5,1,0,1,0,1,0,0,0,0,13,0,5,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grady County Sheriff's Office,2021,Oklahoma,24419,OK02600,0,0,0,1,0,9,9,0,0,0,0,0,0,183,11,3,13,7,149,83,57,25,1,142,44,23,14,7,462,0,34,44,269,313,0,0,0,0,0,0,0,0,0,0,50,8,0,6,4,32,6,2,4,0,1,2,2,0,0,59,0,18,18,9,27,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grady County Sheriff's Office,2020,Oklahoma,24685,OK02600,0,0,0,1,0,8,8,0,0,0,0,0,0,159,4,5,11,9,130,81,49,29,3,167,39,15,20,4,455,0,29,38,287,325,0,0,0,0,0,0,0,0,0,0,30,0,3,2,2,23,2,1,1,0,4,3,0,3,0,39,0,7,7,9,16,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grady County Sheriff's Office,2019,Oklahoma,24617,OK02600,0,0,0,0,0,4,4,0,1,1,0,0,0,147,3,2,5,9,128,86,52,33,1,177,58,19,34,5,473,0,19,24,321,345,0,0,0,0,0,0,0,0,0,0,32,1,1,1,5,24,3,1,2,0,3,3,2,1,0,41,0,8,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grady County Sheriff's Office,2018,Oklahoma,24342,OK02600,0,0,0,1,0,3,3,0,1,1,0,0,0,191,13,2,12,12,152,132,82,43,7,215,60,36,21,3,603,0,39,44,407,451,0,0,0,0,0,0,0,0,0,0,39,6,0,1,6,26,5,3,1,1,1,5,4,1,0,50,0,13,13,11,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grady County Sheriff's Office,2017,Oklahoma,24012,OK02600,0,0,0,0,0,8,8,0,0,0,0,0,0,162,12,6,11,9,124,125,68,52,5,184,42,15,13,14,521,0,38,46,351,397,0,0,0,0,0,0,0,0,0,0,38,7,5,3,8,15,5,2,2,1,1,1,0,1,0,45,0,23,23,7,30,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grady County Sheriff's Office,2016,Oklahoma,25169,OK02600,0,0,0,0,0,8,7,1,0,0,0,0,0,139,7,4,5,12,111,115,53,55,7,189,35,12,16,7,486,0,28,36,339,375,0,0,1,0,1,0,0,0,0,0,39,6,4,3,4,22,5,4,0,1,3,3,0,3,0,51,0,17,18,11,29,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grady County Sheriff's Office,2015,Oklahoma,25172,OK02600,0,0,0,0,0,7,6,1,2,0,0,0,2,77,6,0,3,3,65,93,49,42,2,139,23,16,5,2,341,0,12,21,255,276,0,0,0,0,0,1,0,0,0,1,13,0,0,0,0,13,3,2,1,0,0,4,4,0,0,21,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grady County Sheriff's Office,2014,Oklahoma,25168,OK02600,0,0,0,0,0,1,1,0,0,0,0,0,0,37,0,0,1,2,34,63,40,22,1,137,9,8,1,0,247,0,3,4,209,213,0,0,0,0,0,0,0,0,0,0,9,0,0,1,2,6,1,1,0,0,2,0,0,0,0,12,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
